text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_10d,DayOfWeek,Future_Close,Weekly_Return,label
"PLTR surged strongly $0.34 on January 01, 1970. Day range: $0.33 to $0.31. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000937,0.2833654441797833,0.3067128697818433,0.32598141557175336,0.3392733996723278,-0.4700841299312731,0.4198813941467783,0.32477579988267585,0.3772153451503885,0.37307954725205406,0.27997920702284346,0.1958278673039329,0.40707165829625985,0.7349343205182757,0.28779618419053377,0.39080245655700707,-0.23049569822364618,0.41719819358187665,0.16186574539767992,0.4039543332726831,-0.0009810705262748847,0.7857602548202028,0.04810005970099721,0.32199174881285886,0.33371142169471446,0.3591983243133052,0.24006079404313319,-0.26326138200894184,0.0,25.8799991607666,0.07119202500900386,1
"PLTR surged strongly $0.37 on January 01, 1970. Day range: $0.38 to $0.33. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000938,0.3432211111488703,0.32631626925842755,0.3790659451601099,0.3723353066185627,-0.6386999048856967,0.4120777157963144,0.3377934048873313,0.38517943816743394,0.38251399646025785,0.2735657738030159,0.21807169714669045,0.29220419305031436,0.6514551630119437,0.2937488028107928,0.42130631198341223,-0.290083546484951,0.5534294429473259,0.07723271076862079,0.08067281259294909,-0.04409420447271368,0.8167502744796145,0.21200858894232655,0.348765614187816,0.46027141408793093,-0.46948013479009604,0.3097528761566354,-0.266872049586285,0.0,25.829999923706055,0.05171011748289308,1
"PLTR fell sharply $0.33 on January 01, 1970. Day range: $0.39 to $0.33. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000939,0.36899228127345396,0.32873649712272474,0.388056015743724,0.33431415304329454,-0.7703696351358755,0.3828988191350397,0.34818119259912067,0.3856455221521175,0.38797917043064745,0.23431760979506785,0.2274860298381011,0.08957352193746616,0.2505798510450119,0.29170061734179137,0.45745739847259664,-0.3837996730327181,0.2549125842454974,-0.4694246624144165,-0.08195740099259673,-0.06480531628974312,0.7913254007780847,-0.11983802980745288,0.38223294590651236,0.5300975134561211,-0.6381680254658029,-0.47504692711366897,-0.28362354677649304,0.0,25.850000381469727,0.07261410673443637,1
"PLTR surged strongly $0.43 on January 01, 1970. Day range: $0.39 to $0.39. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000940,0.338233178542326,0.38843406627492655,0.3901964854101987,0.42688749249275226,-0.4353359595406038,0.37713089281079504,0.3606070871453863,0.4013127333210301,0.4010023040975091,0.26550751141149803,0.24167753188519406,0.16502472794673767,0.33106375683662426,0.2962965462534993,0.4978167140084949,-0.4685789107519046,0.817463682007281,0.45360675298775704,0.022358357343919794,-0.03437263915715003,0.8309107903548325,0.20668743374380805,0.34374555432621795,0.5074039895418211,-0.7698940698868871,0.9751359252156981,-0.14997384299397742,0.0,27.229999542236328,0.07969866310890424,1
"PLTR surged strongly $0.44 on January 01, 1970. Day range: $0.47 to $0.40. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000941,0.43633008499763526,0.4021483830984338,0.4741043007793666,0.4359795760223198,-0.4105264334025486,0.4024079664754283,0.37263851223271194,0.4160696243899154,0.4138428257582525,0.29034296567430873,0.2583338928231882,0.20395501534380436,0.5486229171515363,0.30574215594784016,0.524017308336823,-0.5055784501007288,0.7975921795175347,0.5442622136113147,0.18935077694581495,-0.050434594118342634,0.8715447780705894,0.38459138584270736,0.4374540831385678,0.3572777926609359,-0.43471710286365606,0.03852977150006073,-0.211781938401022,0.0,27.700000762939453,0.09356497616943701,1
"PLTR surged strongly $0.48 on January 01, 1970. Day range: $0.48 to $0.44. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000942,0.4529565798739556,0.4384510317107831,0.4836937094018883,0.4814396783669418,-0.5519048840457661,0.431586863136703,0.3865436829249517,0.4360562729051466,0.42964249335421617,0.3365718807307445,0.28153032510653997,0.30724971428659076,0.7541522513296476,0.3181990619136584,0.5525896332384069,-0.5395861198892803,1.0289362224609404,0.9700945622187603,0.7040694337367689,-0.03116044165135898,0.9062032715582213,0.4458641956978163,0.446657659205519,0.38520823240821195,-0.40989696587455426,0.4244523936104624,-0.20134956732233994,0.0,27.389999389648438,0.05834622402812735,1
"PLTR decreased $0.48 on January 01, 1970. Day range: $0.54 to $0.47. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000943,0.4828844926402584,0.4715267098374027,0.5357507090336218,0.4773069991180154,-0.5771149227134043,0.4531317625033111,0.3999228901586184,0.4522862392960338,0.4439163387072733,0.36268742408463256,0.3056639699637812,0.3220521660570938,0.5597159557650677,0.31761610801149115,0.6026504980651765,-0.6568433024044295,0.961800616435391,0.9268998869467545,0.8733014953939063,-0.06328402909633173,0.8726103042513044,0.02165839207168657,0.4926752203706233,0.42012128209230704,-0.5513358830366653,-0.10144749578807141,-0.43868443500941945,0.0,28.420000076293945,0.10027100891358735,1
"PLTR remained stable $0.48 on January 01, 1970. Day range: $0.54 to $0.46. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000944,0.4928603578533469,0.4586191356353278,0.5366069295616851,0.4789601338782291,-0.9161759743005935,0.48281960526043605,0.4138280608508582,0.4662920234332323,0.4572750582045728,0.37698758429296464,0.3280244248266501,0.29404618309987984,0.5997852688098594,0.3214637131129679,0.6382608443739166,-0.7276259587087078,0.9119920017226649,0.9441784161640525,1.0162966892645116,-0.08441790880113287,0.891872534819182,-0.18007875896809453,0.4884918637500959,0.37997131657523586,-0.5765567038516001,-0.04125671940664008,-0.5187778333250812,0.0,27.639999389648438,0.06924560857886296,1
"PLTR surged strongly $0.59 on January 01, 1970. Day range: $0.56 to $0.54. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000945,0.49618575196672215,0.537678066090642,0.5550152626466289,0.5930237522556414,-0.2172593594822506,0.5169182171100526,0.4335188358573821,0.49696138941727563,0.4794555379298055,0.4642562019088974,0.36454741388782425,0.517731006862436,1.1206864635895282,0.35613292828399784,0.6367604006239076,-0.6331790008297032,1.5809446322858407,1.55157637313803,1.2242130071177904,-0.049758358984355586,0.9406751386107491,0.23470798379197932,0.4901652702322371,0.4777278556907021,-0.9157627693457079,1.1288646778161513,-0.32157099398408273,0.0,28.06999969482422,0.030848335171103115,1
"PLTR surged strongly $0.63 on January 01, 1970. Day range: $0.63 to $0.60. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000946,0.6566323709761498,0.5970529689683551,0.6290766235967516,0.6318716308626243,0.10185270691231604,0.5571240526811468,0.4549847422390751,0.5293215491923945,0.5033345578768724,0.552571805171136,0.41262399503928593,0.7002098750052371,1.1499733265408492,0.3977959299633564,0.6216191285035927,-0.49168291116408985,1.5213566149821862,1.369520591272156,1.3824777461359805,-0.02727184777287453,1.0029653163726795,0.858920727042815,0.6056276045579461,0.4873290067832855,-0.21654723305451923,0.32541387326581206,-0.9281479062881814,0.0,28.670000076293945,0.03501802478837038,1
"PLTR fell sharply $0.61 on January 01, 1970. Day range: $0.66 to $0.63. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000947,0.6566323709761498,0.6288378281265985,0.6624684076543856,0.6062485150341355,-0.059937048942240126,0.5827404237430133,0.47691086507952507,0.5524758982614498,0.5232407638684191,0.5934488270080688,0.4598138040905506,0.6862040863396831,0.7105095209872232,0.4238899525112391,0.6299486710728562,-0.4444943825085638,1.1617151790341607,0.9382089167656869,1.3803432746683806,-0.06615810903512939,0.9475133360013712,0.6765183694934082,0.6449518589641369,0.5353344292890971,0.10270131521337407,-0.3073879842499556,-0.8497360843097336,0.0,28.670000076293945,0.0467324101923588,1
"PLTR surged strongly $0.69 on January 01, 1970. Day range: $0.67 to $0.64. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000948,0.6208851770749589,0.6360983578490684,0.6744553317399054,0.6913830633658472,-0.30311490648735706,0.6266784336121324,0.5012695704833706,0.5861136137763615,0.5489953685018051,0.677870129636479,0.5155922842025126,0.8218546235716819,0.7660349466800167,0.46276004412078403,0.6337551110888808,-0.3563064000990667,1.4510944610059546,1.5350269791499191,1.374425825496116,-0.07418908651572582,0.9926871737168678,0.8282413259414902,0.6190145372454247,0.5309703605080425,-0.059157636924524096,0.7779012558702946,-0.7858129881798707,0.0,28.219999313354492,-0.007037324503960165,0
"PLTR fell sharply $0.63 on January 01, 1970. Day range: $0.63 to $0.65. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000949,0.703186778618773,0.6457791154358354,0.6342137834577644,0.6269122265819832,0.14968923120182578,0.6570448388065432,0.5229327115945337,0.603939839769201,0.5672967018212434,0.6857956821028104,0.561907425791455,0.6723894798278204,0.5447547265372846,0.484574877184323,0.6448584669459299,-0.3276993740866157,0.9275727935991882,0.9875035113132591,1.2378306936612131,-0.05094168984947967,0.9283751399119194,0.7618088702523892,0.7051930560577904,0.5327160546118854,-0.3024394998428139,-0.6688984328239886,-0.7142117218045368,0.0,28.639999389648438,0.03617945087128019,1
"PLTR surged strongly $0.66 on January 01, 1970. Day range: $0.67 to $0.61. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000950,0.6059212206918075,0.6086697242020538,0.6667495102947025,0.6624538356685387,-0.611427968380576,0.6712950059185375,0.546370977810887,0.6248872559388671,0.5872995274962297,0.7070000001732303,0.6034873353087389,0.5976006364899877,1.4766915072738782,0.5084765324301169,0.6586341677527847,-0.30041912296547607,1.0009433677961113,1.2494355547541864,1.349113790351934,-0.1954975108744454,0.9605178338186064,0.542813161959375,0.6399316395177131,0.6531661176416517,0.15055829883092564,0.28753169046272,-0.8416489892970502,0.0,28.579999923706055,0.01816887190689475,1
"PLTR surged strongly $0.71 on January 01, 1970. Day range: $0.72 to $0.70. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000951,0.6973674974838849,0.7030564567237401,0.7198338765756915,0.712046774913695,-0.15588205047344558,0.6877505413981875,0.569184666338921,0.6507938802093395,0.6100864481239612,0.7486648404173007,0.6456480313367255,0.6067736507592701,1.5207582854755182,0.5328778263771865,0.6837288005067231,-0.2973474107253285,1.142952536239766,1.1888501755361796,1.2253338113706485,-0.1690379167024083,1.011914607754572,0.6646736883234844,0.6759090809596213,0.694189096689197,-0.6108844249549128,0.4169302942608082,-0.8376141794108061,0.0,28.459999084472656,-0.00732476425749752,0
"PLTR remained stable $0.71 on January 01, 1970. Day range: $0.68 to $0.67. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000952,0.6774156084941892,0.6659472193603801,0.683017210405804,0.712046774913695,0.09491790663157415,0.7094650894634122,0.5921627160965174,0.6727148699766625,0.6311854487051938,0.7695372708443349,0.6838335158387167,0.5439886662952879,1.4567725518805508,0.5529232417383034,0.711594526709829,-0.31066919923817843,1.0223101363380807,1.1813391653552736,1.2946422483678177,-0.11324432594212407,1.011914607754572,0.5092016245792712,0.7261101583300789,0.6671313375152896,-0.15514367342408175,-0.05847831778892215,-0.8337086908346512,0.0,28.809999465942383,0.004883131819877367,1
"PLTR fell sharply $0.67 on January 01, 1970. Day range: $0.69 to $0.67. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000953,0.6624516521110378,0.6683674472246773,0.6941479139632604,0.6748520310669258,-0.2543487975612844,0.70607218020544,0.6148449106249186,0.6851269776437632,0.6475222176567302,0.7466205200105415,0.709488448340544,0.34607957202178025,1.4628008977939437,0.5703186442185961,0.7223902437385836,-0.29309595366328556,0.7174066449575056,0.9033028233191133,1.1708780279621853,-0.059564252143284833,0.964679624220246,0.41045842648286796,0.7261101583300789,0.7570325861205681,0.09576354896978359,-0.4075732000754323,-0.775087247105567,0.0,26.600000381469727,-0.057406058515321684,0
"PLTR surged strongly $0.71 on January 01, 1970. Day range: $0.74 to $0.75. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000954,0.6973674974838849,0.7458128924371267,0.7412388998551732,0.7095670727733744,0.5190384247638345,0.7230366617809398,0.636343684236541,0.7013568489422722,0.6656349042392025,0.74236166763789,0.7291029939207487,0.2506769509158398,1.332633223245118,0.5919960822222413,0.7230914462839,-0.24397240906399856,0.8083499881077466,0.7673105392850291,1.0201510966072884,-0.031667537382496024,1.0446025517947268,0.5100097689162209,0.6884593104060293,0.6889520143776682,-0.25365253401221777,0.27253868085490407,-0.7815133011160779,0.0,26.6299991607666,-0.07018157373314488,0
"PLTR decreased $0.70 on January 01, 1970. Day range: $0.75 to $0.73. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000955,0.6882228222356216,0.7272582737554468,0.7515133828845663,0.7046078261443411,-0.14610905029170843,0.7316885512673065,0.6548181710963566,0.7142716360157864,0.6819793358279037,0.7236910706585012,0.7408078641689213,0.12575055653676234,1.270655023654153,0.6103814032878871,0.7305471886419851,-0.21752037312287414,0.6942318704673044,0.7069831566936471,0.8505389903978368,0.03511559987925401,0.9927927127423186,0.13285244507601487,0.723600048606867,0.7264836052175276,0.5200654603144191,-0.10507256574443463,-1.027930611694982,0.0,27.18000030517578,-0.04898529119200681,0
"PLTR decreased $0.69 on January 01, 1970. Day range: $0.70 to $0.68. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000956,0.7397653210483076,0.6764345656981579,0.7018537354084632,0.6946891752346667,-0.43150636751391247,0.7281259933107177,0.6701697381646832,0.7235631448641922,0.6962599062074842,0.690307118188933,0.7430432248413132,-0.02381205358069973,1.0604371346767165,0.6134395618549101,0.7767543608918873,-0.3092630468897359,0.580500628012507,0.48416813573622897,0.7006719794434446,0.06909875332333788,0.953045461828518,-0.010253535898980927,0.718579988745269,0.7788532629829467,-0.14536649340236582,-0.15186393342338447,-1.0435525208817757,0.0,27.079999923706055,-0.04848907959099367,0
"PLTR surged strongly $0.72 on January 01, 1970. Day range: $0.75 to $0.69. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000957,0.690716867820653,0.6941825956288271,0.7549381016894522,0.7236184029319752,-0.6021815680062534,0.7305010103769899,0.6882497492955795,0.7361979606953576,0.7119710327060266,0.6742486454456946,0.7414025187582279,-0.08503113322779693,1.180473485721004,0.618141834943675,0.8210066414303392,-0.39156961389909334,0.6769303624981898,0.7586179840355638,0.6975638442511368,0.08600592158266118,0.9855789636116269,0.14749890499567814,0.7085397094372472,0.7788532629829467,-0.43088587294874636,0.21504324051735582,-1.0672450737213124,0.0,26.3700008392334,-0.08469276889759815,0
"PLTR fell sharply $0.54 on January 01, 1970. Day range: $0.61 to $0.65. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000958,0.6990301945405726,0.6534429395338106,0.6068153797892065,0.5409512685217724,-0.16038658028147115,0.7030185683447011,0.699656596694586,0.7167523713504587,0.7108060777333749,0.516862939353917,0.7064831004730235,-0.6106392461364786,0.1181353920491812,0.607652280451343,0.8578471036214985,-0.4923420000880295,-0.47459802649476185,-1.1337470701649224,0.03938702127429531,0.23140695590575747,0.9343725778978113,-0.6015019008670174,0.7378236845354161,0.7395759780392442,-0.6016340699634588,-1.7645873010208477,-0.5650408681585511,0.0,26.889999389648438,0.010902218196234765,1
"PLTR remained stable $0.54 on January 01, 1970. Day range: $0.51 to $0.54. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000959,0.49951114608009745,0.5407436265039164,0.5074960848370005,0.5434308130104851,-0.24764639343968328,0.6689199564950848,0.7087952164897797,0.700707488604943,0.7099406961944711,0.3862430250630237,0.6506560601792682,-0.940856824346207,-0.360122154095663,0.5867770039433752,0.9144570367364627,-0.6568884028972558,-0.5889841093815041,-0.7720387889541022,-0.4097859594428393,0.2709696135407055,0.9818908448955009,-0.4237699879177599,0.5529165770491025,0.7762347218271822,-0.15965012978622856,-0.033395295379595805,-0.6114011053174851,0.0,26.079999923706055,-0.02065337042409107,0
"PLTR surged strongly $0.59 on January 01, 1970. Day range: $0.62 to $0.54. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000960,0.57931870203888,0.5449385958131118,0.6230832432076756,0.5888910730067151,-0.6937085702142197,0.6451696887608208,0.7200048228893374,0.6946311237482614,0.7130497262402096,0.3095836608235105,0.5896252157639121,-1.0230463528258265,-0.32687728763306606,0.577452777966652,0.9488060391070546,-0.7480936562582452,-0.33142479201472497,-0.3701548657868209,-0.8133932438337287,0.23411221891911757,1.010555871172456,-0.3925204961877286,0.5554265271874886,0.7709978059942062,-0.2469472633218884,0.4008787115052437,-0.5903099631794634,0.0,24.739999771118164,-0.08977190973735852,0
"PLTR decreased $0.58 on January 01, 1970. Day range: $0.62 to $0.58. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000961,0.6258731096815032,0.5820478331764716,0.619658361095422,0.5806255568572544,-0.7281575923574845,0.6217587184237908,0.7325293379353278,0.6881259320006414,0.7152174912133673,0.2366977105633774,0.5252370719376945,-1.076071956614064,-0.24977534423358858,0.5663608855545808,0.983315762454891,-0.8431669307524718,-0.4942395368132833,-0.44322479669841863,-0.5664881028666221,0.2273493838631296,0.9833468654703841,-0.54604111466634,0.6014442479374187,0.7605238078497013,-0.6932002175941052,-0.14030786075564114,-0.6545789097025646,0.0,24.09000015258789,-0.11041358122385715,0
"PLTR fell sharply $0.52 on January 01, 1970. Day range: $0.55 to $0.55. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000962,0.6001019395569195,0.553005868157014,0.547737469811774,0.5219406917341384,-0.5852314821863723,0.5803654066767412,0.7417337110003169,0.6729396574015983,0.7121768442586056,0.13064513082576037,0.4510809584267406,-1.2303484827536935,-0.975390254483863,0.5623156590750521,0.9942828011182746,-0.8744929975470004,-1.076211270040167,-0.9620186581540395,-0.6344178542854202,0.26539059306596013,0.9500969522432247,-0.7061045461898771,0.5930773751115381,0.7910727887527417,-0.7276639733296452,-0.6416105616296179,-0.6206411357059617,0.0,26.59000015258789,0.008342787499163682,1
"PLTR surged strongly $0.56 on January 01, 1970. Day range: $0.63 to $0.55. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000963,0.5809813990955677,0.548972155049852,0.6325013424016377,0.5649210919384399,-0.6521887713141201,0.585285089507902,0.7478809112736334,0.6671806776419875,0.7130584320661022,0.07432892277740183,0.3797307662359282,-1.1860314129977327,-0.44988160601101906,0.5546198667979613,1.0165425724697563,-0.93667409566805,-0.7648415181295141,-0.5820575260611529,-0.7101863822775542,0.2087516277688391,0.9805168521770325,-0.49220746799346643,0.5336728812589553,0.598178085199021,-0.5846767347170929,0.38010278526300395,-0.5642459167956982,0.0,26.31999969482422,-0.02119746031097515,0
"PLTR fell sharply $0.50 on January 01, 1970. Day range: $0.54 to $0.56. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000964,0.5809813990955677,0.5606696922549892,0.5426003099507613,0.4979707106658632,-0.6008143863466276,0.5759546375842495,0.7487356034613097,0.6512621609331398,0.7081159137776472,-0.02294931464455455,0.3018786151586526,-1.2887241590321203,-0.9363120511693629,0.5518922725380078,1.022840990962973,-0.9555415422273731,-1.4877596356876672,-1.1739213184283717,-0.9714563436304521,0.28102961890067496,0.947925565165137,-0.7653240013553351,0.5771803327008478,0.6007964598762326,-0.6516626609827475,-0.7284429340194284,-0.5561524745610283,0.0,29.280000686645508,0.12269941611582345,1
"PLTR fell sharply $0.39 on January 01, 1970. Day range: $0.36 to $0.35. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000965,0.3922695643765249,0.3456777844319617,0.3645105227977676,0.38721320415727034,0.014862374406724539,0.5345612934800192,0.7460400391686273,0.6195197742226314,0.6940125914334266,-0.18331907714652507,0.20535284993578684,-1.5836575396460344,-1.5708669976901524,0.5759833651989912,0.9622033685765963,-0.7783655957789319,-2.057876453004753,-1.1314856585857294,-1.0320514543729424,0.35964767720072754,0.8893121162641109,-1.0560111678872692,0.5094089660223844,0.648802048860597,-0.6002663035703374,-1.2012387329885217,-0.4193999125168829,0.0,30.010000228881836,0.21301538021499689,1
"PLTR fell sharply $0.33 on January 01, 1970. Day range: $0.15 to $0.31. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000966,0.14203936563170752,0.3093751358196124,0.1487478489468231,0.33348758566318765,0.8042898763116844,0.4838374974521361,0.7468618578563953,0.583797130987907,0.6763326973946806,-0.34949183174024945,0.09264907003855044,-1.8391751123201177,-1.6781945861700862,0.6000933979237782,0.8893084588671515,-0.5745420688127398,-1.9705308050923283,-0.584554842765087,-1.0329444021553924,0.5405536358774377,0.7973327657020141,-1.1800383461792343,0.39729328507613215,0.6400737448199351,0.015673777585219168,-0.6428260146141485,-0.4183264125416009,0.0,29.3799991607666,0.21959314963351828,1
"PLTR surged strongly $0.54 on January 01, 1970. Day range: $0.52 to $0.55. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000967,0.5834752861170804,0.5513923829141493,0.5203390661432161,0.5401247011416657,1.0910568474930795,0.48756967175016097,0.7548499365046968,0.5876614553101609,0.677736521100635,-0.3274909455066297,0.007183935002134043,-1.4089645730260634,-0.5701282722399995,0.5986819902223754,0.8825314995071591,-0.5639702563227792,-0.5336503701461867,0.3521810311984887,-0.48726683280884675,0.7146967594981598,0.9014325941255896,-0.6856371875274652,0.3429088510851473,0.5781031024404855,0.805438911800774,2.24965628617667,0.4463512152899546,0.0,30.389999389648438,0.14291083923482825,1
"PLTR fell sharply $0.52 on January 01, 1970. Day range: $0.58 to $0.63. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000968,0.5851379831737681,0.6272244967541555,0.5777045350645219,0.5178078548336041,0.5064247523815368,0.4778999224292751,0.7606355408189813,0.587249414916611,0.6771167522467554,-0.32611744479432764,-0.06089488694495842,-1.1343629851455943,-0.7668426538111963,0.5891151718240358,0.8728799603756171,-0.5665301810303259,-0.6291235970051284,0.30342124325523495,0.02580262850651425,0.7518924329254472,0.8220427953707624,-0.25562481920279856,0.5520798738080319,0.6234899837905327,1.0923285310972255,-0.2843199931034058,0.12867678818131228,0.0,31.0,0.17781156380849408,1
"PLTR surged strongly $0.76 on January 01, 1970. Day range: $0.62 to $0.71. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000969,0.5826440961522553,0.7091069494492721,0.6162336422905361,0.7624662815389581,1.0235680139587864,0.532186276413747,0.7776636250327311,0.6272647316052556,0.6975874288697961,-0.14524771830748143,-0.07673650589253532,-0.3093221144097782,0.02303685750020815,0.6074251875102081,0.8653699386344015,-0.5083791813410445,0.9323627670943315,1.5286064677599527,0.7813906975809147,0.8977162351363148,0.9232901442727965,0.45559790989075455,0.5294893650536022,0.552791037370421,0.5074463931576282,2.4428108527770203,0.7700649724386538,0.0,31.219999313354492,0.06625678214528902,1
"PLTR surged strongly $0.82 on January 01, 1970. Day range: $0.82 to $0.79. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000970,0.7688618852862666,0.7885693281505134,0.822578053640151,0.8228042814222878,0.8069500706439761,0.6215891020823547,0.7934096740999563,0.6710784629608444,0.7217317918432843,0.03909865452103042,-0.050045987882514145,0.3624357381321572,0.19077761861781029,0.6335151831469603,0.8503351629791258,-0.4171689236636739,1.1631031604234605,1.4426603927985173,1.1713056515851261,0.8960256473013477,1.015381930469928,0.485386391287016,0.7771479389416068,0.435832196069788,1.02481083308741,0.4960317444674018,0.7750158847875073,0.0,32.08000183105469,0.06897706052599985,1
"PLTR fell sharply $0.77 on January 01, 1970. Day range: $0.84 to $0.86. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000971,0.8470067441883615,0.8563341696466175,0.8371334760024933,0.7707316400368109,0.30653686022529353,0.7113311927910151,0.8067231343338063,0.6995606292713004,0.7396086037085489,0.14167947789018945,-0.006789305417712648,0.6240837966365805,-0.012655154578221233,0.6424156183972747,0.8457322993772457,-0.38728962479060414,0.8117123834111396,0.9779538613098162,1.4124934851239341,0.984787877566029,0.9444405829494827,0.3613717484715629,0.838225839276331,0.3790984695233144,0.8081002438785292,-0.5253883582966223,0.8137163975248487,0.0,32.5,0.1061947218637017,1
"PLTR surged strongly $0.85 on January 01, 1970. Day range: $0.86 to $0.83. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000972,0.8111764630033919,0.8280987933781705,0.861963218086861,0.8542130536083089,0.04456952598369229,0.7757962098350425,0.8215487442135387,0.7374337621840265,0.7633419436842418,0.27838095910870886,0.05700615416429284,0.9484757928310167,0.7062762962803143,0.6671677901177552,0.8301522890610453,-0.2988282444815548,1.1618063576047657,1.3043927383334375,1.3323229756443438,0.9205410251534957,1.00430963277112,0.7977323886510733,0.7855146521826617,0.5973052381470996,0.30747301042660014,0.7061099316599537,0.7629091659868311,0.0,32.31999969482422,0.06350774412431169,1
"PLTR surged strongly $0.90 on January 01, 1970. Day range: $0.93 to $0.87. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000973,0.8802600510680396,0.8700484864701247,0.9278907289814331,0.9046325602335721,-0.13859325961311472,0.8551899887855308,0.8385439549273807,0.7777985146018505,0.7896541422311578,0.41602538937084055,0.13743398504846585,1.2111695305043173,0.7922076355058051,0.7044359586211554,0.8087721590398201,-0.17101531360057684,1.2373777821756449,1.4486087815827646,1.3344498987397115,0.8505456903859546,1.056437133840727,0.8003116042059429,0.8700197645128861,0.5737388671808781,0.04539363469145202,0.3879559306508545,0.7630578827583948,0.0,32.540000915527344,0.04967744888797883,1
