text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_5d,Volatility_21d,Volatility_63d,MA_ratio_3,Return_7d,MA_ratio_7,Return_14d,MA_ratio_14,MA_ratio_21,RSI_9,RSI_50,DayOfWeek,DayOfMonth,Month,Quarter,WeekOfYear,MonthEnd,Future_Close,Weekly_Return,label
"VTI fell sharply $1.64 on January 01, 1970. Day range: $1.65 to $1.63. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002332,1.6335739390425645,1.634173518835412,1.6467349552290627,1.6385964691822525,0.01676678260440928,1.6704899970475957,1.699789367850738,1.6920425722531638,1.690811482305131,0.44010852230724423,0.8479606708050729,-1.092141360918686,-0.9875424028449028,1.6266693931878728,1.7843801946576667,-0.7245718579971806,-1.1189827710979345,-1.6496260947065913,-0.809202909435939,0.19420275552559263,1.0609118227154974,-0.4585689962959567,1.6923626386487995,1.7011843756685843,-0.18924298917016608,0.5474521993317418,0.05856059348372663,-0.4580633403548628,-0.4884781372296395,-0.9213855745340758,-0.7995472239067437,-0.5689835386083284,-0.5132950484582337,-0.6667513647946399,-0.47580616272415194,-1.3123439108536987,0.26023662442961876,0.0,0.0,0.0,0.0,0.0,0.0,244.39698791503906,-0.028591614404120856,0
"VTI surged strongly $1.67 on January 01, 1970. Day range: $1.65 to $1.66. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000002333,1.65175893420933,1.658597025618632,1.6460243677027302,1.669148899214207,0.06025354893667038,1.6778870811497215,1.7034140835982674,1.6914082251292981,1.6923753337740248,0.37417049471948916,0.7588395786784498,-1.0385898303000456,-0.8547431877531537,1.6266188165391933,1.7869906692487085,-0.737013532700965,-0.4859123936861954,-0.7774037521256154,-0.9935126580866216,0.27869136720719945,1.091625672682209,-0.5193341146234505,1.6414577179035945,1.6463872388997252,0.017111836043042956,-1.312857095270444,-0.11622518701398629,-0.4881427608505655,-0.4854846203654696,0.033058145738055,-0.22172679283205385,-0.08534621119121312,-0.446040182123352,-0.32136030805042226,-0.22935634769955546,-0.9281159521498511,0.40399777582133417,0.0,0.0,0.0,0.0,0.0,0.0,243.89373779296875,-0.037125077559773734,0
"VTI fell sharply $1.60 on January 01, 1970. Day range: $1.62 to $1.63. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000002334,1.6432842489257513,1.627144480235251,1.6154775755745354,1.6038050308109522,0.12999551416824504,1.663092858215093,1.704194253359596,1.680755170496477,1.6889137446077858,0.15640813221730504,0.6408634218931027,-1.3736159537267856,-1.22649345478853,1.6293347276287231,1.781642509658841,-0.6988810322775847,-1.8202621976192364,-1.8414625238853546,-1.537203472657691,0.46481631640372717,1.0596883486384354,-0.972730043556905,1.6720358748362363,1.6919628980702777,0.06059520212675523,-1.126696711550831,0.017157519194090275,-0.370100442467741,-0.43846380190735895,-0.972824664269154,-0.8004632092753622,-0.8943855576500673,-0.7427608044578301,-0.9210046467012761,-0.7563768156011801,-1.3115516548560147,0.44033221380215354,0.0,0.0,0.0,0.0,0.0,0.0,241.9794464111328,-0.030711461460084848,0
"VTI fell sharply $1.55 on January 01, 1970. Day range: $1.56 to $1.62. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002335,1.638517528983555,1.6195893344759178,1.563974586523437,1.5488814434408171,0.7587438015958841,1.636229820928822,1.7017318526656324,1.663237977874587,1.681581895607252,-0.15258979793583552,0.48024606474968506,-1.8687081055964991,-1.4694291402988022,1.6394706408137594,1.7654017496517098,-0.5738508661712476,-2.540075286347421,-1.9876108629940876,-1.6589263859437315,0.7491605150621137,1.0167209765007987,-1.3147194984648523,1.6066369831431424,1.6972829285638438,0.13033171420473694,-0.3113529278142591,0.06562335684581493,-0.3029070678713707,-0.40506856014625153,-1.6678964455770924,-0.8113693930411956,-1.5488912821029752,-0.9966336994643412,-1.3834475324173048,-1.1827347642625543,-1.3712916721615984,-0.05200533123684367,0.0,0.0,0.0,0.0,0.0,0.0,244.35751342773438,-0.00900399487218711,0
"VTI decreased $1.54 on January 01, 1970. Day range: $1.55 to $1.54. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002336,1.548297203722691,1.5394641230747057,1.5499446549767084,1.5356362492352842,0.07687334474477954,1.6054028266282734,1.698969893196207,1.6463651653067295,1.6737979712511981,-0.42861985631876476,0.29258270141305953,-2.182729880153381,-1.4939934493469833,1.651826307004707,1.7430363917381402,-0.4091441189325788,-2.320227649680693,-1.988697895688176,-2.095165725212822,0.7833470516905825,0.98571556765315,-1.1300917574858376,1.5516671469582264,1.7038443909153673,0.7590308395393484,-0.5622373620276907,-0.02739348694693486,-0.3142071812864631,-0.4079817701039452,-0.814593617808744,-1.2743165366586344,-1.448191743154812,-1.0270746746724533,-1.4146572094320156,-1.2679060668185824,-1.506292303100919,-0.2655909685878465,0.0,0.0,0.0,0.0,0.0,0.0,247.26840209960938,0.005819920730998828,1
"VTI fell sharply $1.51 on January 01, 1970. Day range: $1.52 to $1.54. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002337,1.558007796628133,1.544383988455076,1.5234824865917813,1.5098518160205339,-0.23176543998618024,1.5796015586556147,1.6969438785471003,1.628096318151575,1.6646533251380613,-0.7060394608027911,0.08298467165918814,-2.4374056656816174,-2.026529978281864,1.6657219883555747,1.7136343765399624,-0.2033822434302641,-2.2262885266217953,-2.001473599209117,-2.152792624629404,0.8679987063763595,0.9601245682079378,-1.3484816494794565,1.5384107995385121,1.6527715497203803,0.07721369842604035,-0.22867524608972187,-0.07436238081748217,-0.32045806829423695,-0.4083855151333369,-0.6649662292843804,-1.5216925958764371,-1.471890398420616,-1.3896771086226276,-1.528398616332343,-1.4390578752730552,-1.377552720817226,-0.29121071013277383,0.0,0.0,0.0,0.0,0.0,0.0,247.3275909423828,0.011991158534091795,1
"VTI decreased $1.50 on January 01, 1970. Day range: $1.52 to $1.52. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002338,1.5205775919993783,1.519783997390487,1.5176214637163215,1.5008448108639838,-0.1653372377224801,1.5458723219240238,1.6937248447866788,1.6112436311798166,1.6555093205080025,-0.9407584513023879,-0.13500783799803762,-2.534871053247616,-2.0923097863852416,1.673157313596821,1.685426224725193,-0.03357508003873226,-1.9932621247176618,-2.0465258831400646,-2.1740104680393593,0.9781580097973293,0.9333682275913718,-1.0541518202210216,1.5126046543502165,1.683450575052196,-0.2314009537085366,-0.736753597956681,-0.4631275819565664,-0.34738290019138396,-0.4187137213153185,-0.47022355392712084,-1.6438787779452835,-1.2037433479665556,-1.456277763135857,-1.4601249783925194,-1.4572195318455918,-2.034978189131078,-0.39591215052414214,0.0,0.0,0.0,0.0,0.0,0.0,246.1533966064453,0.009264931662143342,1
"VTI fell sharply $1.47 on January 01, 1970. Day range: $1.48 to $1.49. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002339,1.4985079425321488,1.4874528055775849,1.4806814023454855,1.4665834533576922,0.07728119249467179,1.5183722230495855,1.6878735484561889,1.591679446874711,1.6444684286276738,-1.2005030114421016,-0.36508038315786057,-2.675128145482859,-2.1892918837023734,1.6790311929002868,1.6533478455593769,0.14808865165494553,-2.0211178475011864,-2.0302001033567683,-2.1889572055826503,1.055211850801148,0.902355663924559,-1.5795016682828986,1.5035900647780598,1.6178359515369602,-0.1649779454939093,0.8144450574947151,-0.660610221514944,-0.4098634284911369,-0.4304479020609895,-0.7901870080434842,-1.5267654755032947,-1.3600378582810588,-1.629814321512007,-1.632325237191344,-1.6559727610252308,-2.2055560403769268,-0.7028212909579408,0.0,0.0,0.0,0.0,0.0,0.0,248.442626953125,0.026709626118455464,1
"VTI surged strongly $1.51 on January 01, 1970. Day range: $1.50 to $1.51. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002340,1.490033176126066,1.5083628387589831,1.4950668834459075,1.5091453146306428,-0.10400713233243308,1.510408843736741,1.684345615228039,1.5817144092023119,1.637443258372686,-1.2908612046902328,-0.5685074949750516,-2.365757283022888,-1.602974239099086,1.6764199225517218,1.636127421266586,0.21848567683941406,-1.4648153679548732,-1.5123428842816307,-2.0128001086213674,1.0628118426494215,0.9301879104729271,-1.3281964924416638,1.4692998572411473,1.5626847859347404,0.0776215142861455,0.9974022871328346,-0.2810401087504588,-0.3513204959699149,-0.4167534183129546,0.4194681837958967,-1.4210152080313636,-0.34739708841652284,-1.1617258410423694,-1.0641627707588992,-1.2204836459233583,-1.7282083993003108,-0.5617820421048703,0.0,0.0,0.0,0.0,0.0,0.0,249.41952514648438,0.020715596781709048,1
"VTI surged strongly $1.56 on January 01, 1970. Day range: $1.55 to $1.54. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002341,1.5249914817327932,1.5447351809305965,1.546392378263079,1.5612434426347894,-0.46750143942390043,1.515540692265615,1.6828262822692541,1.5813480964061843,1.6348528545654932,-1.2243867662812389,-0.7169998022458962,-1.7279283671620582,-1.2130270943085157,1.6700327165448474,1.629449700404995,0.22015406949901237,-0.9168563181134477,-0.8784563276240592,-1.5921278104626626,1.1458352442241366,0.9516434244412868,-1.0217008569118249,1.5118975580455816,1.549384709700825,-0.10365263553059642,-0.026968096267318678,0.020943723440820988,-0.25431544243092663,-0.39319927942910915,1.3166256063361166,-0.48346364288760196,0.5599029693655315,-0.9053717749695925,-0.42645653549942847,-0.7285857371272388,-0.9440877821108863,-0.45341160026060884,0.0,0.0,0.0,0.0,0.0,0.0,245.3146514892578,-0.007901335527555661,0
"VTI remained stable $1.56 on January 01, 1970. Day range: $1.56 to $1.55. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002342,1.5716021828665592,1.5545748242520496,1.5646846339776304,1.5623027850744442,-0.5251609150649171,1.5260522084703747,1.6798469528681055,1.581202142957559,1.6325339260252367,-1.1593895871837692,-0.8218609294426362,-1.221341905005512,-0.9183574311679882,1.663703682212569,1.623668026769542,0.2177733974256469,-0.8520386786356896,-0.7258266202419635,-1.12236658074139,0.9645939620127972,0.9720874258503212,-0.680107739025843,1.5640395556654592,1.5234934375848432,-0.4671185208493169,-0.46459422259973854,-0.08928337644476557,-0.25335596108595426,-0.3932999580616753,0.44504347634633784,-0.026233893793557714,0.5462343151772618,-0.5953534108992572,-0.3632845788520716,-0.6689937616779237,-1.2471476763864737,-0.4666266549294996,0.0,0.0,0.0,0.0,0.0,0.0,244.702880859375,-0.010612281763660013,0
"VTI decreased $1.54 on January 01, 1970. Day range: $1.51 to $1.53. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002343,1.5027452792939928,1.5261097560501073,1.5137143828902597,1.541287441064049,-0.42962257965265777,1.534157175268493,1.6763466717883488,1.577825124976293,1.6288077858815917,-1.1497460387061893,-0.903682651526979,-0.9538393825833003,-1.441623395467134,1.6503396653132045,1.6190330178057688,0.17603935827620515,-0.981595660515356,-1.008873684288983,-0.9410455760008213,0.998777321422338,0.9499674080520952,-1.0231670245480966,1.5650997901322854,1.5144491115174048,-0.5247734880716833,0.7681504561537256,-0.029595416810788797,-0.2478605020282906,-0.3924542762238526,-0.44029630519853247,-0.09015350362952312,0.2058708870577208,-0.9678956524700532,-0.4822441023454501,-0.7900571121364991,-0.9693385515075696,-0.23937465256587392,0.0,0.0,0.0,0.0,0.0,0.0,247.23880004882812,0.00440945953761579,1
"VTI surged strongly $1.58 on January 01, 1970. Day range: $1.58 to $1.57. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002344,1.5654227625916577,1.5726734077779743,1.5849308802231,1.5822593328387602,-0.03972013075566727,1.5573393757806577,1.6748238799989628,1.5813107670686033,1.628436071829377,-1.0334738310969915,-0.9442160559631169,-0.47445508148772614,-1.1164752685570882,1.6340728249852328,1.6214641317372718,0.08591780488902177,-0.5273499502959089,-0.45704004932456105,-0.7892753723887395,1.1094739616713374,0.9789274329712055,-0.3108373464638595,1.5440667499953398,1.480045790611717,-0.4292426228420505,0.29708696388796124,-0.23989719009574093,-0.24282805273322214,-0.3789750976936595,0.5052621717815688,0.4653954937274101,0.6815560961959446,-0.7649382141617864,0.024109666989970507,-0.3889450281355849,-0.013988949774554263,-0.2675404157317728,0.0,0.0,0.0,0.0,0.0,0.0,250.16944885253906,0.0069505862202136155,1
"VTI increased $1.60 on January 01, 1970. Day range: $1.60 to $1.58. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002345,1.598792230574288,1.58286506556346,1.6010925702998278,1.5997435353836391,-0.627071871569243,1.575495849964932,1.6747930649626923,1.5869669969983011,1.6294055645611158,-0.8918629090154686,-0.9462872293440304,-0.02788348924977447,-1.0268071897055684,1.6173613758138699,1.6265635952266821,-0.019549143791862206,-0.280987816240181,-0.05926293926530091,-0.5492170006749875,1.0373020265326418,0.9975836239416092,0.18717863526652762,1.5850731424559066,1.5227840087762423,-0.03937066058152118,-1.4922233613924791,-0.30230649709234186,-0.23101360593402992,-0.3900696196947435,0.6424928898066836,0.6874445620166147,0.7310806512516491,-0.7021892427509023,0.2761871618760239,-0.19088226569806943,0.2920254194723154,-0.33633616615155315,0.0,0.0,0.0,0.0,0.0,0.0,252.8533935546875,0.013767440244248762,1
"VTI fell sharply $1.53 on January 01, 1970. Day range: $1.55 to $1.57. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002346,1.5844909847678057,1.5689836583695964,1.5515425811758263,1.5262758568353947,-0.4146341748441176,1.5684881177647154,1.671505529709577,1.5803790396776196,1.6247832622185083,-0.9522603860158733,-0.9608908999544453,-0.17339395728425994,-1.1427313413280347,1.6070161600574577,1.6216121130837333,-0.045780450314406,-1.0201244561283331,-1.1311014671433635,-0.593236504538763,1.0524966226351768,0.9752006665391023,-0.2287427575483106,1.6025720677034312,1.5750980076008108,-0.6266764761154593,-0.2668197867102698,0.11452186054459797,-0.12840732190645426,-0.3384916588322828,-1.258177310574283,0.36459278507405424,-0.5393917988208324,-0.8372193445820837,-0.4140732066090801,-0.7338059904809399,-0.21934714365173633,-0.5692879582134611,0.0,0.0,0.0,0.0,0.0,0.0,253.08033752441406,0.03165602212510452,1
"VTI decreased $1.52 on January 01, 1970. Day range: $1.53 to $1.56. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002347,1.5230494640550711,1.5628337127894287,1.5344935106169717,1.5153265873244168,0.09864221839527836,1.5590737814274807,1.6669711507619855,1.5731094882825671,1.6196806812490179,-1.0188451989212854,-0.9868468783725046,-0.30520165626968904,-1.4488200413055694,1.5937973159205523,1.6178538110026428,-0.09187445260391365,-1.0724376571837846,-1.1483590509747645,-0.8422103364579592,1.0975357804271166,0.9438133692185695,-0.12580115642960257,1.5290425251506623,1.576161739471148,-0.414255389983186,0.8614555580753392,0.10791627776167734,-0.15302059764199327,-0.3915047913510981,-0.9470926787576591,-0.08546056392298093,-0.7223713856877112,-1.0686697547488035,-0.4143274546748631,-0.7612197865762925,-0.23665922172313078,-0.4949715772426754,0.0,0.0,0.0,0.0,0.0,0.0,252.90272521972656,0.03350939037396875,1
"VTI surged strongly $1.56 on January 01, 1970. Day range: $1.53 to $1.54. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002348,1.5525342582531896,1.5442080472696866,1.5346708777504214,1.560713634866568,-0.3751239240733059,1.5629669173339327,1.6624242589860403,1.5739849865678115,1.6183662168841708,-0.9530961798460886,-0.9935177789565008,-0.08128932257212049,-0.7260757655459511,1.5880682008885627,1.6165167692126652,-0.11332112582775167,-0.5039623459671134,-0.30667339363994983,-0.9313135272215393,1.0307904462868418,0.9668894497275989,0.2539018150779317,1.5180840357259489,1.5550593174845035,0.09898086995915306,0.9922332966528212,0.2763693124105758,-0.09361726308344873,-0.40457596993955663,0.6851818943706449,-0.14123990086852095,-0.018979364119257956,-0.4431638389920126,0.09886900231443055,-0.32563874620366234,0.4064850644806088,-0.3086143822291568,0.0,0.0,0.0,0.0,0.0,0.0,254.39268493652344,0.028935122182612377,1
"VTI surged strongly $1.61 on January 01, 1970. Day range: $1.62 to $1.61. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002349,1.6137997064815892,1.605356358488616,1.616188228777135,1.6131654232108417,-0.4923801521673276,1.5691606993675498,1.6590159236117468,1.582846187370548,1.6210900759219669,-0.7673082797290254,-0.9590292243692525,0.39659880110635937,0.02199788584317714,1.5775092041488101,1.6210815502169937,-0.1869899468222299,0.18674602567530932,0.8481407878700387,-0.21850290383234366,0.916293548885532,0.9879085197269483,0.8671789895679581,1.5635093017686705,1.5962009780442072,-0.374748228535499,0.8935080227448227,0.349031298553843,-0.07971740770438455,-0.39277699295615826,1.3336001827246433,0.28117399175095587,0.6788549409794937,0.18039177351214486,0.605053422557469,0.12749453196081406,0.46033390760100246,-0.44742916010180805,0.0,0.0,0.0,0.0,0.0,0.0,254.6295166015625,0.01782818713268381,1
"VTI surged strongly $1.66 on January 01, 1970. Day range: $1.66 to $1.64. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002350,1.6349864008503678,1.6378633175512676,1.6591666862053869,1.6612017826908874,-0.2572049433857093,1.5814773328662035,1.6576702997844959,1.5977809404805605,1.6272213708429448,-0.5002823596772401,-0.8741990195460737,0.9810981992163366,0.38561886557224145,1.5728049943936766,1.6238452308477902,-0.223377070849161,0.8395685699149351,1.1413907855794985,0.6061349111017877,0.9455963703157833,1.0130532373267995,0.8952791386790397,1.616005257530992,1.6137576271297274,-0.4919952883157314,0.030788945954424576,0.45056089488547757,-0.07386273685695001,-0.37989456422169426,1.302267558322472,0.8534361532855981,1.1513997924136044,0.5402393305741062,1.0160805866099332,0.5422152585187193,0.4386330047782271,-0.2619530491689365,0.0,0.0,0.0,0.0,0.0,0.0,254.76768493652344,0.007570756140245006,1
"VTI remained stable $1.67 on January 01, 1970. Day range: $1.69 to $1.65. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002351,1.6665895963793036,1.6540288225020676,1.686161490907554,1.665263551214988,-0.7576341325034994,1.6093313730886383,1.6568090879574895,1.6110468674541616,1.6332036760164057,-0.2791392512810176,-0.758930879902642,1.3345024777564674,0.6269844822951561,1.5671592196042061,1.6273577414708054,-0.26801672294540374,0.9564277506382122,0.9599416690291271,1.0622977027602427,0.7871458248476305,1.029418991812294,0.5521323802526908,1.6640820663844076,1.5399855321148983,-0.25683846798259574,-0.10956090069964003,-0.3222727887064637,-0.07413753573954321,-0.3810965650754543,0.451274953345233,0.5422951392579778,1.0284286356075223,0.7203098614668891,0.9390060512847526,0.5840056777158453,0.4547282828310896,-0.18450160292337708,0.0,0.0,0.0,0.0,0.0,0.0,256.0109558105469,0.011579794443138447,1
"VTI remained stable $1.66 on January 01, 1970. Day range: $1.67 to $1.64. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002352,1.6469922388807308,1.6431346076493334,1.671776327536438,1.6620847046056602,-0.3649787112947362,1.6387426567275782,1.656115342720155,1.6217797451479834,1.6385040054057571,-0.11399806201288856,-0.6313168977095852,1.4778457631989865,0.680761797468296,1.5715748078062943,1.6250869488490993,-0.23540586847822795,0.8635397290590108,0.9126077570376,1.0855150428124491,0.6970667049778282,1.0061649351765574,0.5227927253179365,1.6681472551508698,1.5289908938376535,-0.7572285283316224,0.4690297684770278,-0.40025855748988565,-0.07519106399270674,-0.3900707991446644,-0.08056732831971916,0.3712224912635548,0.8410913232686253,0.7565857092721219,0.7817751308725086,0.5682958591660792,0.6531928678536986,-0.24835264162610646,0.0,0.0,0.0,0.0,0.0,0.0,259.15869140625,0.02473664995538557,1
"VTI surged strongly $1.69 on January 01, 1970. Day range: $1.68 to $1.67. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002353,1.6614691247084095,1.666504114409863,1.683674689928446,1.688751513541608,-0.4574581885828038,1.664402282484586,1.6549670572014095,1.6349898689851599,1.6454153236906426,0.07765854426619383,-0.48814242797240104,1.658513174005253,1.1256842179156892,1.5760817177756206,1.6223130556629886,-0.1999310400463983,1.154869978246143,1.122833729697907,1.0788318454738108,0.6297799767743344,1.0277966365668332,0.8557945634771562,1.6649657317701383,1.5745660045514542,-0.36460380901538325,0.033723217573684974,-0.45114925771468034,-0.11746389666540284,-0.38569137807621534,0.39406701860090243,1.2095192681016134,0.8888763030983312,1.1264480095008995,0.8914931855014963,0.7740991837747926,0.5786527578925941,-0.10882390978768791,0.0,0.0,0.0,0.0,0.0,0.0,258.45806884765625,0.015980742182689786,1
"VTI remained stable $1.69 on January 01, 1970. Day range: $1.71 to $1.69. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002354,1.7033139025343038,1.6867114004858832,1.709426912827982,1.6929902487841664,-0.7104257554534715,1.68039969802697,1.653860675322923,1.6468238916082527,1.6521331690820968,0.23359393768859146,-0.340176725239741,1.7141425145003628,0.9806357833204429,1.591021126424787,1.6156441004788202,-0.09469550654314031,1.0325856488230518,0.8836785428005542,1.0513661997647508,0.5174520001405662,1.044990561370573,0.5947262080787106,1.6916549956906626,1.627235129122887,-0.4570760552942274,-0.00035597196814161577,-0.576952945072081,-0.1356552427211758,-0.3910757137014084,0.257600281735102,1.3390599816419746,0.5629974987971669,0.8879026361502746,0.7956013144141617,0.8002054989977709,0.5025504533711608,-0.16520747220515816,0.0,0.0,0.0,0.0,0.0,0.0,258.82318115234375,0.016469671728369908,1
"VTI remained stable $1.70 on January 01, 1970. Day range: $1.71 to $1.69. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002355,1.7105524229916895,1.6875899222465671,1.7113803948048245,1.6954631401971787,-0.6972216845507099,1.6872658974722898,1.652957633841339,1.6572201393953139,1.6585391965474134,0.35548945978631347,-0.1956747827635714,1.6739259984420367,0.7458068634299531,1.6074442032129066,1.6133777039508834,-0.003819035122082904,0.889509858523402,0.9082777874359398,1.0498067906913056,0.4203194539304308,1.0624161234447504,0.489309631604054,1.6958973001917221,1.6754705293118466,-0.7100238425244505,0.3802727617774937,-0.8740435157955027,-0.24312832437548976,-0.3910910711175291,0.02298238796519639,0.9710678409730511,0.30707354526168623,0.5863513383076666,0.7194734737195871,0.7831865367221628,1.766083619056214,-0.3211714036379023,0.0,0.0,0.0,0.0,0.0,0.0,259.0896301269531,0.01696425977849789,1
"VTI increased $1.72 on January 01, 1970. Day range: $1.72 to $1.70. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002356,1.6955448723511923,1.6979567932133623,1.7206145879950032,1.7177147933656862,-0.43293634262053227,1.6977774684074265,1.6542434494934515,1.6694618842298623,1.66614257741356,0.4972222138628513,-0.04969156285193941,1.6911245957348147,0.8537417030472798,1.6261722936843201,1.6123504486195332,0.0918963113651964,0.9438462970642788,1.0863338338009985,1.036661601676664,0.38667774748745537,1.084478008337268,1.164410601401026,1.6983722739213203,1.6795491279474555,-0.6968208040535461,1.0310036319662939,-0.8251665406432409,-0.3331311742415787,-0.4413932844545466,0.3625115086050552,0.7126826557831483,0.4157431526749968,0.7094685764462098,0.8331787387144093,0.9017752044456312,2.045447079671652,-0.20902019802125815,0.0,0.0,0.0,0.0,0.0,0.0,259.6224365234375,0.014106742820659563,1
"VTI surged strongly $1.77 on January 01, 1970. Day range: $1.76 to $1.75. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002357,1.7418029276981761,1.7517252216172998,1.762528127319012,1.7740519297091788,-0.4115753167199257,1.7202164304000627,1.657197845719995,1.688542193672636,1.67741562547639,0.7354223497972149,0.11815531315942221,1.9449759051552304,1.3250688493773246,1.6536229455874494,1.6105649946118807,0.2328426503436065,1.2333337923240792,1.1216819510489893,1.1223769088214035,0.33567153327946275,1.1069146268835055,1.6357806968276867,1.7206426642596895,1.6763571096513157,-0.4325561267054049,-0.2852158884115449,-0.5718175814234931,-0.2936289469145592,-0.4363107764109765,1.1459446193585285,0.7704008478192308,1.0164970379992848,1.1659922454865295,1.2406264009963361,1.2789461968718217,2.0492115225531045,0.2390828718309084,0.0,0.0,0.0,0.0,0.0,0.0,258.7442321777344,-0.0015992488087768978,0
"VTI decreased $1.76 on January 01, 1970. Day range: $1.79 to $1.76. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002358,1.774112339673754,1.7613890054565131,1.7877464185391347,1.7615124176031736,-0.4440501938050961,1.7347981900112148,1.6615756062284384,1.7027457493651952,1.6869114789579596,0.8796977910541564,0.28335952732303454,1.9142928772413936,1.023381789974616,1.6724603730636498,1.6176212582379328,0.28895831457294535,0.9472338489333777,0.856114705797348,1.103590730097438,0.24559543934394706,1.08504771081321,1.218512677127849,1.7770272397073776,1.7031344136500146,-0.4111967710323973,0.07599375132487567,-0.4350735199523734,-0.3162720092490526,-0.44262406463069753,0.21823859895174,0.636237086652557,0.6204124013534011,0.8435032857297712,0.9750781484690164,1.0684429814860459,1.687353472876948,0.07809048099990133,0.0,0.0,0.0,0.0,0.0,0.0,256.5437927246094,-0.007406524902015006,0
"VTI remained stable $1.77 on January 01, 1970. Day range: $1.78 to $1.74. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002359,1.7647552449586568,1.7441693257314106,1.7767358616722615,1.7680470775402868,-0.5645182229295193,1.7498400679017245,1.664637642373095,1.7157758148607802,1.6961949163829753,0.9949308962288321,0.4402241311134532,1.8174645607130582,0.9752463612291885,1.6843161177604915,1.636400087951675,0.25488117920454795,0.8908533596540699,0.9343047090243932,1.0488384758290026,0.2070685208761403,1.1048012721729081,0.8898943301021157,1.7644771686120455,1.7073907122732435,-0.4436691088932704,0.042366619472710795,-0.4409824903767218,-0.3276199333078183,-0.44982967477780267,-0.05505615743994528,0.7148588097269158,0.4899435935061332,0.7762628058115212,0.9156006792432715,1.0128921627284726,1.5572135275454253,-0.06796858506010361,0.0,0.0,0.0,0.0,0.0,0.0,258.3988952636719,-0.0016392885937915262,0
