text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_5d,Volatility_21d,Volatility_63d,MA_ratio_3,Return_7d,MA_ratio_7,Return_14d,MA_ratio_14,MA_ratio_21,RSI_9,RSI_50,DayOfWeek,DayOfMonth,Month,Quarter,WeekOfYear,MonthEnd,Future_Close,Weekly_Return,label
"BA fell sharply $-0.26 on January 01, 1970. Day range: $-0.24 to $-0.25. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002229,-0.26669475446519475,-0.24793496092777162,-0.23997150232008013,-0.26201316589158846,-0.40365693358908633,-0.2671575670761709,-0.34006561584631784,-0.30952236826787577,-0.3063009351009894,-0.07054077201167519,-0.39380441809072353,0.9930618147724972,1.1350386395947896,-0.3888574492474454,-0.3074337678974639,-0.24060745097224356,0.968435648626646,0.9236497418830315,0.7957337640271788,-0.3693261717328911,-0.030041042566273754,0.9356056985847149,-0.28056877568490407,-0.2772409023978104,-0.5589852626412616,0.6531355334681873,-0.5282135875002432,-0.3919673957684728,-0.5178857672021882,0.29582047836573705,0.45043188440698706,0.12899105706231317,0.701783218060534,0.6349243187589103,0.5481414801270854,1.4078148527465508,-1.7884390395603849,0.0,0.0,0.0,0.0,0.0,0.0,206.60000610351562,0.06863913591671715,1
"BA fell sharply $-0.22 on January 01, 1970. Day range: $-0.22 to $-0.25. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002230,-0.24193911385843794,-0.245568728368869,-0.21903646979744043,-0.22030683895413491,-0.38291991968018885,-0.2631319143835793,-0.33796094155176,-0.29586117182085564,-0.3000354816749449,0.019311984738996427,-0.3106945345591562,1.031693055650701,1.2476627353866916,-0.3702234437378186,-0.31284713957266336,-0.16420987979049181,1.2366874959949763,1.429161058174926,1.0837838710383685,-0.3968887069931855,0.008311750226148414,1.1212398183683374,-0.26172886575803184,-0.23908415068655076,-0.403409117587934,1.5495288340724518,-0.500158381385014,-0.4300721378563206,-0.5036537063567377,0.7091817758355963,0.5011093840295202,0.4443990169605608,0.8312951863080655,0.8524129823470636,0.7964911477003344,1.4323305371682553,-1.4379007929153853,0.0,0.0,0.0,0.0,0.0,0.0,208.0399932861328,0.0579201614196036,1
"BA fell sharply $-0.12 on January 01, 1970. Day range: $-0.11 to $-0.13. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002231,-0.13525109634383684,-0.12612805154152507,-0.11372765146272164,-0.12119127253232242,0.4234782489034131,-0.23397093504514493,-0.3308846677409438,-0.26895054198275375,-0.2867789001517735,0.18537322508037318,-0.2089024207049747,1.264458668018254,1.491949375684591,-0.3298240231838648,-0.3323326510548456,0.02459530008936325,1.7566901404985984,1.2760183987624607,1.293658986422712,-0.2574562330961394,0.11275613236064205,1.4620641252480708,-0.22002996477761458,-0.2654424356386856,-0.38267344898651695,0.541901495722909,-0.07378475842720772,-0.4268093709680648,-0.44382437056530494,1.639389398575324,0.8855328137659939,1.2778369225272077,1.1984559003126773,1.4731639859750907,1.3548614281305946,1.5386359772667466,-0.9920602842168764,0.0,0.0,0.0,0.0,0.0,0.0,217.7100067138672,0.06438845145218483,1
"BA fell sharply $-0.08 on January 01, 1970. Day range: $-0.07 to $-0.10. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002232,-0.08800185014215775,-0.1048306282063729,-0.06970087247374034,-0.08438399515327037,-0.13943102309484956,-0.1935632210711221,-0.32302919389832685,-0.24047924704865506,-0.2717357322924542,0.3488943016932715,-0.09270455508898583,1.4439427859499954,2.1382266910535255,-0.28726200698736215,-0.35125612378383003,0.21620247936594092,1.648040756287633,1.412689814846585,1.4678953415006974,-0.3938485714143238,0.17106503218482763,1.3228245663567142,-0.1209320462282455,-0.28477170415476694,0.42367240476076545,0.2158291814730958,-0.30814236126288175,-0.42035301089384436,-0.4366724335332528,1.1502745939241654,0.8629120221476061,1.4234428310039509,1.6732555578583357,1.5359083010097,1.4962667583052014,1.5484190279978942,-0.8189365724990223,0.0,0.0,0.0,0.0,0.0,0.0,218.27000427246094,0.05205573330222787,1
"BA fell sharply $-0.07 on January 01, 1970. Day range: $-0.05 to $-0.07. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002233,-0.07593811082118038,-0.07332026312233098,-0.049146459305976574,-0.06880682705077812,-0.3421299592392189,-0.15109232985857568,-0.313721195356129,-0.21397553800926958,-0.2566351958493505,0.48799708416321524,0.029826643281921538,1.522851034674541,2.1364338420939317,-0.24804452786375647,-0.36488817319680816,0.37846406513029607,1.4555229075664862,1.2803084100820017,1.4148617676051085,-0.45059436724961294,0.212760929438262,1.2171699424549878,-0.08413132251336168,-0.2795000854685629,-0.1392003486694069,-0.4125037523667191,-0.36148703134221855,-0.42081710778197357,-0.45351820021252126,0.43861865768520797,1.1204940306698994,1.2710688516902138,1.6530944468459408,1.4335308879301454,1.498550842761964,1.5101047531238794,-0.583721235592957,0.0,0.0,0.0,0.0,0.0,0.0,219.91000366210938,0.05366296098872213,1
"BA surged strongly $-0.10 on January 01, 1970. Day range: $-0.08 to $-0.11. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002234,-0.08486027333162142,-0.11317525156424413,-0.08454560811657978,-0.09531302753537457,-0.3959562894042554,-0.11770437104230957,-0.30512040030585347,-0.19565463963522517,-0.24464695064193048,0.5656192465231908,0.14435388080274944,1.423128099218622,1.85015749056601,-0.22087106085612793,-0.3639099054469082,0.455960338353712,1.1160372434480237,1.0575173175033832,1.3370136850369994,-0.4388398566720402,0.17547658450185094,0.8915745991380114,-0.0685569279800032,-0.2606727937944994,-0.34188613478184454,0.2546205921565035,-0.07097196015389723,-0.39595748591459623,-0.4547689827221673,-0.2538435319946568,1.0872893487311661,0.6875248097507751,1.490684703929655,1.03020838158773,1.2435585729485135,1.060162890252579,-0.5920714263941643,0.0,0.0,0.0,0.0,0.0,0.0,220.0,0.06485960068060401,1
"BA fell sharply $-0.08 on January 01, 1970. Day range: $-0.06 to $-0.09. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002235,-0.07405324143351119,-0.09411958224602353,-0.059042949734536214,-0.07722365411507928,-0.5025242143225057,-0.0890465934914698,-0.2963713991311249,-0.17735063385321526,-0.23218608421071865,0.6373859698923894,0.25123309786503323,1.327839895685571,1.8226212326169184,-0.19624645410724406,-0.3545044614275277,0.4978889746943057,1.0789324075968736,1.187140450707807,1.256654423556547,-0.47775148925145094,0.20402672863631227,0.7743963733305078,-0.0950584089431158,-0.21900182114688527,-0.39570897298005625,1.7979271546549267,-0.06741074765405153,-0.44861545093426763,-0.4527013378180527,0.054937875173106096,1.1608786076870818,0.5642778225649423,1.3984871077542098,0.9826401121337164,1.2543400375573779,1.4583865342755291,-0.3268736148315498,0.0,0.0,0.0,0.0,0.0,0.0,219.3000030517578,0.05412425557108279,1
"BA fell sharply $0.04 on January 01, 1970. Day range: $-0.01 to $0.02. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002236,-0.04075260394047868,0.023701923317819458,-0.006769159922052751,0.044252763164989946,0.27960910716600085,-0.05591021637308314,-0.28399744131397464,-0.14304819355205994,-0.21151107946416633,0.8038936105757166,0.3721355821471671,1.5025585628605018,1.928968056933887,-0.14919677564598177,-0.35883973197178204,0.6477925956880396,1.4958648795712044,1.401962004489731,1.2999974542069568,-0.37905392525788906,0.29667973945431764,1.544878591534999,-0.07697225639887689,-0.11997027460215587,-0.5022699843365375,0.08284779956884745,0.09205430160955011,-0.338116619901668,-0.3758821486292526,1.6770792845513605,1.7561252288161548,1.3549328012417372,1.6526222868186153,1.6769362320318555,1.8591145624143808,1.890911328521687,0.09276581760470234,0.0,0.0,0.0,0.0,0.0,0.0,222.3699951171875,0.02140456689914516,1
"BA surged strongly $0.05 on January 01, 1970. Day range: $0.06 to $0.03. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002237,0.028236491847686482,0.029929271200730124,0.05831946017422936,0.05128755144237216,-0.3268654843449221,-0.02873689753278943,-0.27352065241666346,-0.1129334940271418,-0.19183841660818754,0.9318764983084015,0.4960664134631537,1.5402893390913757,1.8913061470115273,-0.10841099566056865,-0.35714253808396096,0.7579395700336078,1.3109780030402025,1.4021234657104218,1.4227745486017012,-0.392226918380497,0.33962669784050264,1.6947129691905438,0.04448253158123035,-0.08319419860783878,0.2798125964902367,0.2758572519961517,0.11931248571710029,-0.3349245203405504,-0.37671891404836694,0.8509166005166061,1.524857640105014,1.0124523781366626,1.5196940335646274,1.5188558990613426,1.7478078007072118,1.8923656859382538,0.1300577026097513,0.0,0.0,0.0,0.0,0.0,0.0,224.42999267578125,0.028221873288786645,1
"BA surged strongly $0.07 on January 01, 1970. Day range: $0.08 to $0.06. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002238,0.04708595271090447,0.05633316541032717,0.0790004883257616,0.07188951354767906,-0.32468624113017935,-0.0005571751173069296,-0.26342499544464837,-0.0842609648322016,-0.1720733577413678,1.0413595899650663,0.6184869117330629,1.5214718001638308,1.8712489452695618,-0.07606983821262457,-0.3376204326132598,0.785844495263978,1.2469931016220979,1.3607184195865207,1.4846173183281015,-0.3873628869981434,0.3827522648263057,1.7702638999259905,0.05151606729001342,-0.06763023520967827,-0.32662265016572134,-0.0016371781210503733,0.11500264488715992,-0.3349830217541394,-0.46462862143869177,0.29187147721679135,1.02699496725827,0.9317017171572801,1.444425875999488,1.4710568380156168,1.7202784328985952,1.8938068219827129,0.2921347395994107,0.0,0.0,0.0,0.0,0.0,0.0,231.6300048828125,0.05329453424370293,1
"BA surged strongly $0.07 on January 01, 1970. Day range: $0.09 to $0.06. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002239,0.07988402228276902,0.05745404241879296,0.09498727563412149,0.07302006344577171,-0.6249234128187079,0.03315784374538623,-0.2512712467535542,-0.05982449284412228,-0.1536873400507921,1.1162397900429382,0.7323426548057838,1.4147618167290035,1.8050212570464517,-0.05024532754028214,-0.31244436873406084,0.7774816042401305,1.120473181480387,1.3611797882984622,1.4700873337848948,-0.4380290301551269,0.4012706927714575,1.6650496086492894,0.07211436114408144,-0.09411396649203886,-0.3244435483287204,-0.141901988924037,-0.02138065409249694,-0.4646775582789936,-0.4953232447385381,0.13341128480111472,0.8159590314796191,0.711104133717021,1.2637819395730439,1.3026800032353474,1.5562255710784036,1.856831147314606,0.2711837244258906,0.0,0.0,0.0,0.0,0.0,0.0,233.8699951171875,0.06304543235085228,1
"BA fell sharply $0.06 on January 01, 1970. Day range: $0.08 to $0.03. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002240,0.05726463089758114,0.03179739954817311,0.07849306038622456,0.06422657809904395,-0.4901523671930692,0.06148856124979894,-0.2367079208123552,-0.04050942524951946,-0.13732467452468614,1.153543161575315,0.8313578533516374,1.2298605295158398,1.9936576995507431,-0.03331215851927456,-0.2789800254780107,0.719276853446663,0.9805121168509559,1.2891151613033485,1.4298244675250589,-0.46538839492662976,0.37170656438983724,1.3808072803624056,0.07324470974381994,-0.07603992736267437,-0.6246612422219044,0.529175329236593,0.05879183940801021,-0.4444327388024211,-0.5060223817885355,-0.11034382982376015,0.6778339713942354,0.43111428475452795,1.3536205151982876,1.0556481016322687,1.3439959138574753,1.574201834793137,0.28207903532751916,0.0,0.0,0.0,0.0,0.0,0.0,234.8699951171875,0.0709985948415831,1
"BA surged strongly $0.10 on January 01, 1970. Day range: $0.10 to $0.10. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002241,0.09747677572311987,0.09743369944625266,0.10069675955815319,0.10279236086383726,-0.08688487616358574,0.07321331262890936,-0.2208529929708149,-0.018192784776771314,-0.1192732323913016,1.20685567526884,0.921904120116212,1.1243444290220863,2.2588212716574136,-0.012791164487501994,-0.24901213111486536,0.6826636679869112,1.058804666289821,1.2937557732714375,1.40596685735088,-0.42242355748177896,0.4343220939904633,1.0311976048635974,0.0644527901078411,0.045333514834702715,-0.48989893982692667,0.34421943014378886,-0.80193895073437,-0.44789155843873274,-0.49786270584356385,0.4132751581345764,1.0439742592083987,0.52693430652524,1.6152312212376798,1.1215404702542449,1.4076612455373534,1.5785351727330026,0.5332710720855777,0.0,0.0,0.0,0.0,0.0,0.0,234.16000366210938,0.053019781462461335,1
"BA surged strongly $0.13 on January 01, 1970. Day range: $0.13 to $0.10. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002242,0.11431577315503454,0.09980012204873079,0.12518417485933744,0.1286704141771808,-0.32077728469117883,0.08871213500273158,-0.20440944075270967,0.0046985550573648595,-0.10061244886630168,1.2598133828762188,1.0055998105635537,1.0389917401827238,2.2773036272259315,0.011504552178362656,-0.2264911452382493,0.6795237955026705,1.0615314883298994,1.4679454267554108,1.44400557180547,-0.3950638834705669,0.4777680351459848,0.96348640187656,0.10301170610044631,0.05236233974964138,-0.0866576106534693,1.2354617663147531,-0.7866529364709771,-0.45035216720671256,-0.4963820752151916,0.545223569411813,1.079054940614551,0.48691913115063684,1.7003648118108876,1.0850151427765704,1.3977487470160272,1.602776905409905,0.6354432090407653,0.0,0.0,0.0,0.0,0.0,0.0,236.88999938964844,0.05551845618008513,1
"BA surged strongly $0.22 on January 01, 1970. Day range: $0.17 to $0.20. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002243,0.13505010340592172,0.19956216671727245,0.1716216721631281,0.2191182396966787,0.002864763675865055,0.11820021277942831,-0.18495497023314733,0.03807683453183517,-0.07653067657598031,1.3744354279393207,1.096924724862287,1.1340457530598036,2.3308057050537765,0.05066045181887577,-0.21455018755057992,0.7478240815761604,1.3098208038675117,1.4084447124523034,1.486520586821092,-0.3275769555839923,0.547739355683347,1.313878022318677,0.12888515173610166,0.07294683765243955,-0.32053484548208194,0.3601059141136096,-0.34949313690475947,-0.4182789138463355,-0.4742560801404192,1.2359967871240065,0.8666646814464967,1.1106006872175598,1.9929506161375101,1.463337395447263,1.7535560636670193,2.087400596749337,0.9679783561360823,0.0,0.0,0.0,0.0,0.0,0.0,237.3300018310547,0.02460819767769707,1
"BA surged strongly $0.25 on January 01, 1970. Day range: $0.25 to $0.23. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002244,0.22012405712430239,0.22920440345387136,0.2525700773822164,0.24725739280620757,-0.17159196219672593,0.15309777695847815,-0.1633238353408736,0.07067822501368827,-0.0521161795001099,1.475708153290923,1.191514986044968,1.174729357421243,2.3217617071502494,0.09009630893981582,-0.20344171988072562,0.8179813239715691,1.2536762884981139,1.373434488965641,1.5149087083010415,-0.32615816379924845,0.6034123770261738,1.590697730293058,0.21931687270466796,0.07407642918781579,0.00308620670534988,0.149392152883053,-0.4196719818607761,-0.4195712599127368,-0.47164531090022116,0.8598972138613545,0.9744404957049944,1.1007670257099145,1.901153010007766,1.4087684597842733,1.7442776898535797,2.090985375808436,1.1531688827933766,0.0,0.0,0.0,0.0,0.0,0.0,244.6999969482422,0.046307786621485984,1
"BA surged strongly $0.26 on January 01, 1970. Day range: $0.24 to $0.22. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002245,0.21421787738076356,0.2237243069099379,0.2359490535496583,0.2598195694968484,-0.33992139885118366,0.19227261391983436,-0.1401046669141784,0.10020966424870853,-0.02856526681522345,1.5502791902956574,1.2830408121468375,1.1365489530568729,2.251273153383545,0.126925996779601,-0.19210403461755393,0.8793752746195106,1.1460810843671045,1.469873901642833,1.5155957898999137,-0.43417806805935166,0.6452892856854991,1.5528941278843833,0.24745101553980026,0.06529039804414245,-0.17135920134012486,-0.1356957405915757,-0.5452831613721746,-0.4175927596164616,-0.4720358399783636,0.3020934534952282,0.9251757214270272,0.95579188432859,1.4753726168049295,1.2943137119959083,1.6524942881562459,2.035661830232194,1.2955662428369337,0.0,0.0,0.0,0.0,0.0,0.0,248.0800018310547,0.056243909347705755,1
"BA fell sharply $0.25 on January 01, 1970. Day range: $0.25 to $0.22. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002246,0.2423662828853249,0.22123340576548875,0.25396574621705903,0.25090053138931184,-0.5000615717659355,0.22193683343769863,-0.11760540573074278,0.12381641219020946,-0.007429734887465052,1.582272404798841,1.3630631509275184,0.9932247233241086,2.104400631799854,0.15238295606720267,-0.16611619968726044,0.8673343698761502,0.9916972337761121,1.393313402862225,1.5102047710933046,-0.44714881841229454,0.6165373058241151,0.8862511487283863,0.2600109554910484,0.10382348874607936,-0.3396777176734938,0.4377612178294007,-0.3955779795036792,-0.4051012071346932,-0.490134371559108,-0.03906379159033815,0.8727510516217706,0.6269663177052394,1.2713572825602895,1.0599133908544607,1.4549605588605896,1.8622315723409963,1.2289034547639035,0.0,0.0,0.0,0.0,0.0,0.0,248.6300048828125,0.061795357851049566,1
"BA surged strongly $0.29 on January 01, 1970. Day range: $0.29 to $0.28. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002247,0.25794857289437245,0.27715486812613815,0.2912677982011493,0.28519522008335224,-0.3876008950158919,0.25328680005951376,-0.09451328127914636,0.149102961541917,0.014719766511381079,1.6224015195230777,1.435612372020265,0.90011566809416,2.1291555449410375,0.17420012896376144,-0.1303666117397198,0.8178145191150574,1.0329848439225764,1.300764796403057,1.4843138409696988,-0.41776269658821696,0.6545064505482995,1.0079295404180317,0.25109350544936787,0.12967960533508152,-0.49980750154315523,0.05492779075475984,-0.39624467924958096,-0.451787746507757,-0.4900442313272844,0.33670853899570297,1.0994691035770894,0.6451292870763004,1.3375802135076655,1.1107096043824949,1.485389608092836,1.8813442693948705,1.4686378843691155,0.0,0.0,0.0,0.0,0.0,0.0,250.91000366210938,0.05918360550712881,1
"BA surged strongly $0.29 on January 01, 1970. Day range: $0.24 to $0.27. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002248,0.2845890828887985,0.2655720922848406,0.23506081265435272,0.2907226084966109,-0.22898521511235032,0.2676282621610523,-0.0692741323873838,0.1713553620890268,0.03564432103429621,1.640582016896642,1.4975168774569474,0.7674910448358218,2.4539015725283035,0.1883136491735336,-0.08591553075070431,0.7249245025376736,0.9728529800553389,1.3316193315237936,1.435056175387332,-0.32859095258969745,0.7054755781442349,0.9318745428350458,0.28538208785442254,0.2200507585874782,-0.3873541206453665,1.1953263943018995,-0.8489340346764238,-0.48328569704458885,-0.5128487376683084,0.25296744961754913,0.914409378157623,0.4441649479006649,1.4801256666018185,0.9528388251284697,1.3484407683136914,1.8870429091031518,1.4898875984934083,0.0,0.0,0.0,0.0,0.0,0.0,256.239990234375,0.07967803588853273,1
"BA surged strongly $0.38 on January 01, 1970. Day range: $0.33 to $0.35. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002249,0.28986710066753524,0.3452820691686669,0.32793580726193405,0.38330578936788096,-0.15073767959465842,0.2948770593498933,-0.041489897410676414,0.20452372741661487,0.06198279390236925,1.7256861386513387,1.5651334066047977,0.8386582809756391,2.4892966994758376,0.2134451784417902,-0.046086612126293704,0.6746476570910171,1.2691710977368198,1.5248697776645488,1.4819273920831848,-0.23617652100294217,0.7628577956825099,1.3445258998967935,0.2909084920968876,0.24816605824723284,-0.22874873088589415,0.5219024530608448,-0.3827105887000268,-0.44458878603020263,-0.4802325849482186,1.0745878798697461,1.2440890575488117,0.9460257688052643,1.765541847181717,1.3345187221797725,1.6668629680049585,2.0874580044310713,1.9444517107627626,0.0,0.0,0.0,0.0,0.0,0.0,264.2699890136719,0.07997544875151365,1
"BA surged strongly $0.43 on January 01, 1970. Day range: $0.40 to $0.39. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002250,0.3675267873856102,0.38737900167108713,0.4039357736658499,0.42576600792100056,-0.11354395907756894,0.32811406146906485,-0.012528400757388876,0.23916556464568822,0.08956402482773572,1.8137015989880885,1.6379384980693545,0.903303607796897,2.4513455688114254,0.24231596372342812,-0.010388819438024244,0.6463224531658086,1.322530309938119,1.5248697776640148,1.5617720454121142,-0.3591933141891452,0.823288373445656,1.5812311348244152,0.38347518820975485,0.26071758602994183,-0.15050627165330865,0.06897465983962416,-0.394897185537581,-0.4461283911217977,-0.4760281145630714,0.9842267487227154,0.9679641940409831,1.0522186982962087,1.3840953682685644,1.4208844542854189,1.6995801767244763,2.0888516231331584,1.990732784164436,0.0,0.0,0.0,0.0,0.0,0.0,260.4100036621094,0.04970171614014885,1
"BA surged strongly $0.43 on January 01, 1970. Day range: $0.46 to $0.42. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002251,0.42344681626383057,0.41839126254366943,0.45582894412345737,0.4326752434375739,-0.2919682757357454,0.3645212694027334,0.015539562102061378,0.26954800040140886,0.11562189777472115,1.8685583635866545,1.707844983073789,0.8671892951023268,2.4512738165330075,0.2745949027645529,0.011736479799589517,0.6644614930633147,1.1998238391795306,1.3305479793722248,1.5613903415309511,-0.36203027927921505,0.8690954722320026,1.4171588604683938,0.42592784657280547,0.2518061085560428,-0.11331496406754366,0.34056419884861455,-0.4740438638838059,-0.43908853512244894,-0.48315612310965284,0.3015100890881192,0.8548434197733321,0.8693344131603559,1.3799017256625472,1.276044000656508,1.5509330622795687,2.081745723998386,2.223014356031564,0.0,0.0,0.0,0.0,0.0,0.0,263.510009765625,0.05984798532190809,1
"BA surged strongly $0.46 on January 01, 1970. Day range: $0.46 to $0.43. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002252,0.4378981846402766,0.4345822150043767,0.4574784237285149,0.4613169909575468,-0.3120798566144028,0.39979626371635557,0.04268011234353394,0.2996922887151237,0.14190392162986198,1.9178622489330686,1.7742520545802063,0.8235894083796296,2.4557828916076376,0.30791001538834967,0.03183288957356847,0.6903275853130314,1.1752140334584322,1.4323655510225852,1.5284327166440341,-0.3510865952185559,0.9132542459151477,1.4158647841522376,0.43283585187588686,0.2860717257769262,-0.29172770550235644,0.8121063049207128,-0.4692550874946982,-0.5473330537570676,-0.4816459380722065,0.34215644691407965,0.9289721695540248,0.8597114093542909,1.3993588393787335,1.2690459986874973,1.5403528622205735,2.051400550452105,2.246645655109592,0.0,0.0,0.0,0.0,0.0,0.0,260.25,0.0372244876711589,1
"BA surged strongly $0.53 on January 01, 1970. Day range: $0.48 to $0.50. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002253,0.4606431700690986,0.4999693677749387,0.4794283121302287,0.528273224037091,-0.08045464282142996,0.44737468954523,0.07099368536999041,0.3355692681352083,0.17127541655317888,1.9993672342961946,1.8447054691309688,0.8740035987788431,2.4871433641197758,0.3483444143829491,0.04933669481385645,0.7398036824827415,1.287456349060058,1.4513548947251476,1.5022406600920393,-0.24509344801102714,0.9763967910249607,1.2693097606527772,0.4614724996327747,0.29159442864469654,-0.31183798164831134,1.2064200470210316,-0.5224667186311482,-0.5332737322246879,-0.4712793856016846,0.8697503929400294,1.3009860889951645,1.0853296298881623,1.6461910173921654,1.4728905576031164,1.7229362262302714,2.0719247535692444,2.474306061287338,0.0,0.0,0.0,0.0,0.0,0.0,262.0199890136719,0.022556973929050202,1
"BA surged strongly $0.63 on January 01, 1970. Day range: $0.56 to $0.60. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002254,0.5208356973904569,0.6045887361904076,0.5611379560590688,0.629147487528249,0.6139128342204185,0.4966137158258184,0.10159403056304848,0.38155025761419575,0.20605876592982172,2.138027036250004,1.930546930092786,1.0657263205394154,2.6037338162567325,0.39839127159191356,0.06946417332679139,0.8037984212224053,1.4890171896151267,1.435505859176197,1.539635302013582,-0.09350135951766034,1.0964490017727138,1.5656402773207578,0.52841681092139,0.38409912711650507,-0.08022779447074903,-0.5881350311363419,-0.5161892124798596,-0.4828325693571141,-0.4546908799135301,1.4137776581646784,1.6055441438664535,1.5094348695685265,2.0651976133930936,1.8308275172184831,2.054231157225617,2.1032865724676286,2.6307053707403187,0.0,0.0,0.0,0.0,0.0,0.0,260.44000244140625,-0.014492703415019563,0
"BA fell sharply $0.58 on January 01, 1970. Day range: $0.62 to $0.57. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002255,0.5827876918024817,0.5748222109554132,0.6188676126262618,0.5806576695186353,-0.25083628160636295,0.5276365840093712,0.12927239663746154,0.4129470786775837,0.2346182828162208,2.175203835187136,2.007123793930705,0.9502968677576168,2.1464273537057186,0.4263398812267849,0.10744708600042442,0.7672927879502633,1.1667820872162884,1.1435922660205355,1.4367504723149673,-0.12349575584927722,1.0472707657855047,1.300441985402339,0.6292731133979549,0.42652335230881827,0.614094635691875,0.44735626809959794,-0.10978163265721727,-0.4570052070645921,-0.4433580206329957,0.011945125305679415,1.3432522349931,0.7325718026993656,1.7120433594953273,1.2998913880174265,1.617036040021768,1.6859254462072844,2.3992142876604166,0.0,0.0,0.0,0.0,0.0,0.0,262.7900085449219,0.00913945259146279,1
"BA surged strongly $0.62 on January 01, 1970. Day range: $0.63 to $0.60. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002256,0.5879399237909528,0.602346982173476,0.6258457631995824,0.6196004939330638,-0.2557811115016985,0.5650753805623014,0.15915284104898533,0.4455451380480558,0.2639914660095259,2.2171395488785413,2.077300713520204,0.8705586932261475,2.1581414322055434,0.4655678727558173,0.12401503182836773,0.814071851034776,1.1649152647527432,1.3613503231623174,1.4046834304579865,-0.0975551828625185,1.09604372844802,1.5076586245896537,0.5807919291696323,0.4334267308935312,-0.25059837979860317,-0.5008471635486088,-0.1429267754942109,-0.4592082951413784,-0.44903186618109986,0.14385781162347025,1.051681292940431,0.7679096164143139,1.7438713732206685,1.3085163648228613,1.6279604932983078,1.6915660234999126,2.431852326510747,0.0,0.0,0.0,0.0,0.0,0.0,262.1000061035156,-0.00535085427442958,0
