text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_5d,Volatility_21d,Volatility_63d,MA_ratio_3,Return_7d,MA_ratio_7,Return_14d,MA_ratio_14,MA_ratio_21,RSI_9,RSI_50,DayOfWeek,DayOfMonth,Month,Quarter,WeekOfYear,MonthEnd,Future_Close,Weekly_Return,label
"AMD fell sharply $0.35 on January 01, 1970. Day range: $0.38 to $0.36. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002053,0.3573571048804118,0.36150808590186695,0.3765094909172207,0.35348174713509684,-0.4084074299981648,0.3634796381279756,0.38474868133643736,0.38022392722957743,0.37431868504685967,0.1534127403402011,0.535124708505447,-1.083187770373995,-1.0058024260461775,0.4043168286473197,0.4676159514067418,-0.5208672666349219,-0.9315203637036181,-1.01877977913501,-1.0774977623290414,0.228433683912262,0.4770600387120425,-0.9903570652895741,0.3600172115752208,0.3260310965637081,-0.40905214145799246,0.6809827106772128,-0.439890553998007,0.31900205053617964,-0.22032999486116506,-0.18346481217974156,-0.19145438934119502,-0.06143622426753673,-0.8007443391118342,-0.5098657772010438,-0.6482495530735224,-1.2914231833103353,0.32097223671456,0.0,0.0,0.0,0.0,0.0,0.0,85.37000274658203,0.09043302782297583,1
"AMD surged strongly $0.39 on January 01, 1970. Day range: $0.35 to $0.37. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002054,0.33860810051897033,0.37334329118923876,0.35247168451890387,0.3946737333985336,0.029713764846607333,0.3661262125718285,0.3911260019606077,0.38350367247213063,0.37703870046320503,0.16465909328882944,0.46280507556195294,-0.8362958939493178,-0.5358723945026677,0.3990330695180446,0.4651270146572017,-0.5367619993459147,-0.4317777266762394,-0.2976502000358888,-0.8373417152157095,0.23935241825186,0.5052768697818434,-0.6917415811392434,0.3544606805834947,0.3862043132277705,-0.40778330437714,0.301980053976884,-0.700744206595816,0.29342184464025833,-0.20529060397984594,0.5725058427331726,0.34448949435881865,0.3645881849084981,-0.48246806620482796,-0.10122576280853672,-0.3862438663690318,-0.08695816167529626,0.5019640086306291,0.0,0.0,0.0,0.0,0.0,0.0,84.02999877929688,0.044629490663002334,1
"AMD surged strongly $0.42 on January 01, 1970. Day range: $0.41 to $0.39. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002055,0.39275048309136695,0.3866814206382016,0.4050422529004601,0.41536539607128015,-0.12438887904726162,0.37928232710902493,0.4000130604575585,0.3894744036079787,0.38110377180427857,0.20242594714821702,0.4130646496158633,-0.5721039742107406,-0.1897451462887058,0.380561149822078,0.47335389351275314,-0.683396528230633,-0.12058473439585353,0.04759649343570423,-0.45500438866701315,0.2257041160262387,0.530877844394276,-0.03492618845316017,0.39565555091375104,0.3543929185018536,0.030161757433599917,-0.179797602729207,-0.955301302017609,-0.5576273537011,-0.2747543996956384,0.611563836595109,0.517391619691129,0.4588277020258753,-0.22818087502487222,0.08663804053278935,-0.217593381552018,0.4886600426826503,0.60882162419522,0.0,0.0,0.0,0.0,0.0,0.0,82.66999816894531,0.014106986914071695,1
"AMD fell sharply $0.41 on January 01, 1970. Day range: $0.44 to $0.42. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002056,0.4239348922030817,0.4180543533727835,0.43826544221612046,0.4084682726283311,-0.12424784044919639,0.38844944177073076,0.40714973905366353,0.3934613884110306,0.3843522211837969,0.2172307014975949,0.3764535305030959,-0.41848224703799536,-0.45904496296647607,0.36922827001991104,0.476762290575753,-0.7652715996863538,-0.14673405431281883,-0.0674841117724955,-0.11420746872186359,0.1956777122912205,0.5052744756845186,0.10694259026016739,0.4163486623182332,0.3674240693453422,-0.12387893427320118,0.25551318009314095,-0.8903344547881427,-0.705068140444072,-0.27423949032179434,-0.005452090165942203,0.024656914555081434,0.3118452984211713,-0.4102659834758911,0.04875585935551973,-0.2203745617187563,0.9166634222685464,0.5626558841633255,0.0,0.0,0.0,0.0,0.0,0.0,82.01000213623047,0.010473120204132356,1
"AMD surged strongly $0.43 on January 01, 1970. Day range: $0.43 to $0.45. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002057,0.40556860101192077,0.4471727565382421,0.43103447857124727,0.42666931145145565,0.3297775304244617,0.40198911061172626,0.4107406015773729,0.39964590809113965,0.38872042874729634,0.2532764982779934,0.354910097663031,-0.24218017571806405,-0.7584161813687521,0.36607354721984836,0.4772872039647516,-0.7859023812401077,0.12241420341414047,0.2957485823278985,0.09837468030595987,0.18839840179965367,0.5385848192274059,0.4251690129971041,0.4094510559715284,0.3637831135458225,-0.12373795237532868,1.011513745706357,-0.92743344558124,-0.7259760757821702,-0.2986999838109955,0.17487966415418715,0.38349495408412226,0.40556148811412523,-0.5681928644221212,0.26410810886332353,-0.06265895244475246,1.087573262997451,0.48120723210728344,0.0,0.0,0.0,0.0,0.0,0.0,87.44999694824219,0.06503466445252241,1
"AMD surged strongly $0.49 on January 01, 1970. Day range: $0.46 to $0.46. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002058,0.43847492746528277,0.4644559544163289,0.4624987203619356,0.48912785466550524,0.29025353741370913,0.4291451767124674,0.4176070014655931,0.41452488464222365,0.3974333487496678,0.3750303965694641,0.3638376319231902,0.11435064909897225,-0.1700310708387704,0.36402895366200766,0.4786515388077128,-0.8047278572762276,0.9995528445369506,1.407158446698568,0.5854309573845674,0.21963802394993298,0.5712242522023385,0.8246968096670185,0.42765336914476115,0.3582256959296499,0.3301048916837389,-0.4843949243579985,-0.7531247694028945,-0.6649990651213816,-0.27601247429321396,1.0653180885481883,0.7265179040001647,0.9891129576229929,-0.2150844046977125,0.8331043190706064,0.3769854379017584,1.1003998095916794,0.904123869968676,0.0,0.0,0.0,0.0,0.0,0.0,89.68000030517578,0.05048608902342234,1
"AMD fell sharply $0.46 on January 01, 1970. Day range: $0.49 to $0.50. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002059,0.4863038563888188,0.5027796605764802,0.48810000253772606,0.4634546519496157,0.5658844399737915,0.4429149722830785,0.42347593299541186,0.42314989078451637,0.4035819979033893,0.42419459304903284,0.381543982268724,0.2170687062430335,0.4245929848551824,0.3620272040742004,0.47970564911931085,-0.8216782278375683,0.6643561338639402,0.4967477035468936,0.7875641861934731,0.19203805704543708,0.5339060489085231,0.2834132096182993,0.4901162854087269,0.39942713949402625,0.2905967880681765,-0.4975795304915685,-0.5394259104041452,-0.6968513854019271,-0.3232547826929986,0.02548579658888562,0.5732919581526055,0.44484793499368636,0.13943429855652797,0.5462657725736636,0.2044674408271383,1.213649536569763,0.7775731694256137,0.0,0.0,0.0,0.0,0.0,0.0,96.5999984741211,0.14958943088692733,1
"AMD fell sharply $0.44 on January 01, 1970. Day range: $0.45 to $0.46. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002060,0.47061597354039125,0.4584444010967015,0.44979574059716126,0.4373983325537649,0.3108230490295766,0.44732591993506077,0.4283087912353104,0.4264239083510553,0.40732768724783214,0.41532480981003617,0.39380313788388865,0.15333286143805497,0.4669312408835676,0.36086072575972,0.47998663321293616,-0.8297957873243927,0.30870097955615244,0.12122517261854901,0.7250420466233714,0.2257041160262387,0.5009174532688516,0.3278611990336189,0.4644412851773782,0.4201235527820886,0.5661168817751099,-0.2761281450534171,-0.4150997564715969,-0.6927162460574237,-0.31494872488456627,-0.6647783100880418,0.4309172317102605,-0.055904437383514714,0.16800474821080796,0.2551467415929635,0.029739134568368936,0.6856271961697161,0.769766921177323,0.0,0.0,0.0,0.0,0.0,0.0,97.83999633789062,0.18350064721114107,1
"AMD fell sharply $0.42 on January 01, 1970. Day range: $0.39 to $0.43. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002061,0.41169069807564107,0.4280109751215349,0.38901699893449665,0.42475343570775037,0.17242546784967794,0.45058617541232837,0.4325624822182258,0.427241388665433,0.4098508118387286,0.38214162710500904,0.396480113803507,0.04121490931788458,0.6882218676984162,0.36159797280202227,0.48021375016652784,-0.8268095902886706,0.12170518189214673,-0.06101252545401023,0.19907713116265166,0.3245792185913747,0.4702781243079719,0.17159117417904451,0.4383831414420618,0.41322484582307406,0.3111580303500512,1.730597232479042,-0.3981303586492222,-0.7094188498980103,-0.3121609066901752,-0.46492411107500803,0.044163857856195275,-0.27657558557168593,0.2819362445272421,0.07407581554791304,-0.05373474637937053,0.5530230161805795,0.7726036075428281,0.0,0.0,0.0,0.0,0.0,0.0,96.80999755859375,0.18046573633516494,1
"AMD surged strongly $0.53 on January 01, 1970. Day range: $0.49 to $0.51. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002062,0.45531065789993674,0.5119849635711727,0.48810000253772606,0.5289785671192038,0.20968178144055805,0.47106827372103344,0.4422153352972118,0.44402933841866504,0.41997704465222296,0.5137544547495456,0.4269024458481323,0.36585425113970677,1.2043844882140375,0.3765144399584335,0.4710759628684878,-0.693988416390636,1.361781363651839,1.3009404337241672,0.48717515882060364,0.44832472017498326,0.5015498705072707,0.8116112910765655,0.42573735926055517,0.43143006343720086,0.17281608762399311,0.6280124383735955,0.30556791194674626,-0.4586923632147729,-0.24191755602713075,1.4586163186107675,0.6092498660352913,0.8589831973478355,0.8332666882896808,0.872367698199954,0.6585142627154436,1.1543120219304583,0.9146707368277812,0.0,0.0,0.0,0.0,0.0,0.0,95.93000030517578,0.09696973874055748,1
"AMD surged strongly $0.57 on January 01, 1970. Day range: $0.54 to $0.55. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002063,0.5146185005726599,0.5518114505661783,0.539498187738062,0.5717033124463847,0.7506367070511316,0.4875997071003055,0.45156573152750523,0.4648328159628372,0.4325465238036839,0.67643556516933,0.4861969650926161,0.7036782749975429,1.1407990775024164,0.39311434457498695,0.45859592979110464,-0.5346344746719457,1.6387948708424815,1.3640474498329132,0.9324100302125573,0.4186014474954661,0.5420042004672873,1.1024791820060682,0.5299697880196368,0.49390294655794104,0.21005742346984094,2.023029995359997,0.20358742838000812,-0.44597663731948145,-0.24716932326241076,1.3712184794327598,0.9514837482404281,1.091584082094628,0.7054328220315798,1.1221309326778954,0.9193957859820925,1.1594362843169825,1.01190519224528,0.0,0.0,0.0,0.0,0.0,0.0,97.58000183105469,0.08809100690227101,1
"AMD surged strongly $0.70 on January 01, 1970. Day range: $0.59 to $0.67. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002064,0.5710567242798169,0.6696005160179309,0.5942184980383304,0.704283901849305,1.5709227243239694,0.5358132175971088,0.4592622724599867,0.5029111311820306,0.4540942835543661,1.0026629738448594,0.6037317978671294,1.3851291443502096,1.8081886433577512,0.4490372438626451,0.4140947672464615,0.010317437922939928,2.1494774992319607,1.5257337108584446,1.5008539416298199,0.5660043610800386,0.5963826943543662,1.596774051564416,0.5726975247301315,0.46822384951098883,0.7507948749352611,0.28605769394731007,0.5373067635107475,-0.1853446958475431,-0.13025607852838708,2.1398891738329975,1.710514053162385,2.2150235728930467,1.5524538735769597,2.0389115073366657,1.7901950040025294,1.4351663023584582,1.3280491320094439,0.0,0.0,0.0,0.0,0.0,0.0,100.27999877929688,0.038095241856154316,1
"AMD surged strongly $0.73 on January 01, 1970. Day range: $0.73 to $0.71. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002065,0.7038298776794913,0.7082998815551115,0.7294561707646691,0.7280410826495396,0.9692022866489357,0.5939992863092736,0.46539505099728445,0.5388002361267842,0.47582157479744946,1.2824723170181342,0.7578846427063837,1.8135845327748945,1.8267188337296785,0.503914001672062,0.3844814880802298,0.459530018391293,1.7568584198749053,1.405293290041678,1.5382378310351887,0.5896613102854975,0.6405471240784276,1.5905407926707866,0.705287396794887,0.4421615478240117,1.5707511216635635,-0.34481873074424596,0.2223184303197523,-0.19672975795094166,-0.17190643671016534,1.1793261706777833,1.3877546170378205,2.0423551042147285,1.5905669334512393,1.9835240910912788,1.8622709649919453,1.538128004720022,1.349248903356532,0.0,0.0,0.0,0.0,0.0,0.0,97.94999694824219,0.0011242908265416851,1
"AMD fell sharply $0.71 on January 01, 1970. Day range: $0.67 to $0.67. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002066,0.6969425002375175,0.6742970465278504,0.6700454331319798,0.7083072847626709,0.911904664819256,0.6507661719077328,0.4722936241166177,0.5661203081650981,0.49446449134754694,1.4544518019133683,0.9181615918387867,1.885240675086368,1.680333736163275,0.5430303756049077,0.3754917310603181,0.7064008041642249,1.3406100379397499,1.2522820993754906,1.4981984526386873,0.6569931968493486,0.5973553081283274,1.524819109052543,0.7290462409598458,0.42951374782605745,0.969272587022608,-0.30600459634714594,0.2610493958794892,-0.4537803040937553,-0.2038514389645474,-0.16651130633753497,1.451652936604393,1.3477545510274942,1.514503455844067,1.5728411455729858,1.596800456965474,1.331323307739376,1.4390285061480623,0.0,0.0,0.0,0.0,0.0,0.0,96.61000061035156,-0.002065870811753098,0
"AMD fell sharply $0.69 on January 01, 1970. Day range: $0.68 to $0.72. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002067,0.7103345419511846,0.7216380110040743,0.6845072113204695,0.691447373577335,0.7259660142405436,0.6832920860516123,0.4801767874644562,0.5866334950168235,0.5104663057629726,1.5445008556423858,1.0657327460108945,1.736574321890218,1.5826042443629091,0.5706957809856429,0.38245228167523343,0.8040500257214137,1.0704157661271625,1.0324033823346135,1.3214653272344885,0.7604175792245236,0.5573197574278073,1.3061021683451555,0.7093110614063748,0.5337628083684567,0.9119979999241726,0.4038860584348031,0.2109746304916473,-0.48675702774329543,-0.21075611352480325,-0.42090856791740267,1.539860734904138,0.6982487352802719,1.4642431240368903,1.2057514896005401,1.3512882295203221,1.0319452410966465,1.3200537970365556,0.0,0.0,0.0,0.0,0.0,0.0,94.55999755859375,-0.014281275328090606,0
"AMD surged strongly $0.72 on January 01, 1970. Day range: $0.72 to $0.76. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002068,0.6845069495249366,0.7637188842414664,0.7235932111497712,0.7230598349502958,1.4320162980059532,0.7135933442648132,0.4876867059815805,0.6088729464346712,0.5276455826888392,1.6454268911404208,1.205476492446289,1.6449883828102234,1.562629587404497,0.5990701969050383,0.39241996728762935,0.8864490789925925,1.0842841492223965,0.9569502457556354,1.16084867164187,0.81470788846926,0.6093403471084914,1.080532103507648,0.6924499697703046,0.5764973629039515,0.7261341002113293,0.686587126294823,0.20213407547560566,-0.5556216092441533,-0.2169241577936245,0.25152630520977703,1.8526138344933187,0.5540804331959024,1.3721182753352192,1.2540381774289129,1.4200941864435308,1.3475748220976167,1.260210538107484,0.0,0.0,0.0,0.0,0.0,0.0,96.08999633789062,-0.015269578450549593,0
"AMD surged strongly $0.77 on January 01, 1970. Day range: $0.78 to $0.78. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002069,0.7686858936228216,0.7774328163941954,0.7828084770349621,0.7747892108900866,0.692880018412063,0.7277083591931659,0.4977192355916862,0.6356798828609528,0.5474186833413628,1.785304887169013,1.3473282469037045,1.6696534955498337,1.6249330493393812,0.6356752974478861,0.3912896076072049,1.0658190766255655,1.1623107882724664,1.2452640235723862,1.158334481049296,0.8923520158639544,0.6488142707424701,1.5297649074797095,0.7240646444973471,0.7091083915900056,1.431900538364789,-0.6879527465334039,-0.7505382424847372,-0.5545472433085828,-0.2074076247292781,0.8386356920764858,1.394575589518668,0.7270765823947168,1.5004627192987625,1.4442469709215058,1.6034422745484949,1.6841240022508561,1.329422101723398,0.0,0.0,0.0,0.0,0.0,0.0,97.87999725341797,-0.023933003142141984,0
"AMD fell sharply $0.73 on January 01, 1970. Day range: $0.75 to $0.72. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002070,0.7520413738110003,0.7227651324618992,0.7450904812356357,0.7301485898192003,0.15703013695890972,0.72813027770634,0.5072047711759218,0.6514685034783338,0.5623905756165035,1.802821629082257,1.4645736196104648,1.3817422667244337,1.3335444402217795,0.6564628082809527,0.4082368394778718,1.0705064675712133,0.8232831346218041,0.9253337421442155,1.1199773173951297,0.9311740795613018,0.6184362739346693,1.4534750158835685,0.7757976422818282,0.732871026820305,0.6930614055810054,-0.4299578891103904,-0.529067134733518,-0.5303224780984056,-0.21227794567267086,-0.30935915062692704,0.816001294750428,-0.02523882503995578,1.3254249676743952,0.8822076739569655,1.1741853299350662,1.3949195804547672,1.134415607521611,0.0,0.0,0.0,0.0,0.0,0.0,98.01000213623047,0.000612610412024705,1
"AMD fell sharply $0.70 on January 01, 1970. Day range: $0.72 to $0.71. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002071,0.729848680728572,0.711681389255323,0.7194891990598453,0.7044755332752604,-0.04349356393737262,0.727363169098742,0.5169412805474355,0.6608632310203387,0.5743345803924339,1.7540476421102924,1.5478894424256695,0.9847436953066545,1.109194330041471,0.6698598952477512,0.4299695680563805,1.0157519859624378,0.6129444814795089,0.7413401504739419,1.0427360779970738,0.9105498292973669,0.5914621202056811,1.3927772536342433,0.7311538956871276,0.7131326982350596,0.15742694594838186,-0.6335270631474469,-0.5063268782648247,-0.556600592466442,-0.29512634458094533,-0.6979777557692184,-0.16195337860385595,-0.3087814733201614,1.0974639226262815,0.5104699615855419,0.8773920434018398,0.9135050745014388,0.9797832653288231,0.0,0.0,0.0,0.0,0.0,0.0,96.55999755859375,-0.0005175763527782731,0
"AMD fell sharply $0.67 on January 01, 1970. Day range: $0.67 to $0.67. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002072,0.705934216266804,0.6742970465278504,0.6694591669907414,0.6651994227555288,0.0032068047984640923,0.7221083844204116,0.5242967547900107,0.6627469240152767,0.5824582646619264,1.632537735216924,1.5884322486221982,0.484270610720597,0.6637419407161205,0.6743754187376403,0.4586705694073515,0.8848573771315983,0.352475848021632,0.4598562286434567,0.7613676595380724,0.9229851445054795,0.5636952386036836,0.5299430522780282,0.7054790416379627,0.6962689161692842,-0.0430161406150405,0.376347296032952,-0.41292720814876194,-0.49307132616340316,-0.27697279762386035,-0.7663371062994341,-0.5189741112644871,-0.6456476059585352,0.578476774340402,0.09846739014043211,0.5143527644634367,0.41652941388629616,0.8408629469685484,0.0,0.0,0.0,0.0,0.0,0.0,95.87000274658203,0.013853693124056411,1
"AMD surged strongly $0.69 on January 01, 1970. Day range: $0.71 to $0.67. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000002073,0.6925421745531369,0.6737334857989379,0.708545166820043,0.6945127455328736,-0.10254725458609988,0.7163933170195317,0.5308220830786297,0.6688678850674157,0.5921711341657477,1.5630999077539034,1.6059458056414804,0.21481289455837002,0.9250382662285491,0.6779891063288199,0.4923874949824485,0.7262740262092117,0.4445992270397188,0.6699388704341864,0.669873722758272,0.8662686298279729,0.5896669696998629,0.4422773579570417,0.6662001811919124,0.7278886354724339,0.003665453686387073,0.4424540465953562,-0.4236729699161804,-0.49948373745742514,-0.29107012160285384,0.0708435136593184,-0.24201317505437983,-0.29904488805794016,0.8485051097559525,0.1957973208807184,0.5948724966848892,-0.24348673240851923,0.8778093399921751,0.0,0.0,0.0,0.0,0.0,0.0,92.55999755859375,-0.03673638166125011,0
"AMD surged strongly $0.73 on January 01, 1970. Day range: $0.76 to $0.72. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000002074,0.729466113520599,0.7229530338137823,0.7550574529404596,0.7288074621814117,0.017819509743105602,0.707187867411768,0.5389948300549597,0.6793435392177394,0.6037277913727644,1.5430705807751348,1.6156527819053434,0.12347064517797948,1.1984320146796028,0.6859505420068553,0.5199684203585072,0.621846304685905,0.5625915333506948,0.9157221522447944,0.7323452036409123,0.8547434019796206,0.617681898561941,-0.07713369312348785,0.6955155563485974,0.779629888000854,-0.10204609055953534,-0.02469053799928552,-0.5645295557805359,-0.5083477136271491,-0.29610559788837976,0.6029737953111394,0.05275972541612063,0.02194689076042758,1.1531099171674817,0.29544743081871594,0.6928953122509812,-0.15483261084772168,1.0128449366403125,0.0,0.0,0.0,0.0,0.0,0.0,92.47000122070312,-0.05527172235924768,0
"AMD remained stable $0.73 on January 01, 1970. Day range: $0.72 to $0.70. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002075,0.6977076346534635,0.7009733054257761,0.716362247504898,0.7312982322029832,-0.08774926364007854,0.7074180234047015,0.5505332072984288,0.6885922217724046,0.6146145653071957,1.5120528815893164,1.6167533299363774,0.022769641941468848,1.2956446402246762,0.6922017766126176,0.5476218408764782,0.5112064425831011,0.5091508736801875,0.7702497065603321,0.8435421163088886,0.7874112840180174,0.6439048221048825,-0.17983617675931896,0.729812674149965,0.7349790178542156,0.01827228404635292,-0.46003961747551453,-0.7071323025084225,-0.5220318189345888,-0.3145216393713759,0.20224456300230537,-0.1162678625384949,0.03639607838384791,1.2367704253138219,0.1425391255908792,0.5980283328367239,0.03758260592198654,1.2010667023586377,0.0,0.0,0.0,0.0,0.0,0.0,95.4800033569336,-0.02581367946283957,0
"AMD fell sharply $0.70 on January 01, 1970. Day range: $0.71 to $0.67. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002076,0.7045950120954373,0.6714790995565514,0.7073724854363094,0.7035175223174329,-0.23171372124949333,0.7072262316211434,0.5621552408344257,0.6921276555252662,0.6226185226409897,1.4252582685634463,1.5989834824440219,-0.19802668718220762,0.7779844750821182,0.6903726817777485,0.5829064264500209,0.3279295941941013,0.28801800355962,0.3516095300495924,0.7295022205612083,0.6936924175671795,0.6201256616704341,-0.21837302225755081,0.7323036185633983,0.7093000670127728,-0.08725404868667819,-0.25350726656374006,-0.6957265542009158,-0.48584278034480666,-0.30476085912049217,-0.41604464575921235,-0.5568979631165425,-0.15851706368513027,0.5523166443212317,-0.1633674084127979,0.32805514208311687,-0.06074674221380847,1.0162852423389177,0.0,0.0,0.0,0.0,0.0,0.0,94.02999877929688,-0.026201313621219198,0
"AMD fell sharply $0.69 on January 01, 1970. Day range: $0.72 to $0.68. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000002077,0.711099822329438,0.6804963578726241,0.715189715222421,0.6902978773655017,-0.4380006464275003,0.712250889569858,0.5744465443494237,0.6930775716730212,0.6290415300760401,1.3186113951369658,1.5618514969610169,-0.42457673416042585,0.5057401727030757,0.6852429887731611,0.6187457849059853,0.1297403186742656,0.1460009068701012,-0.06555082969256884,0.3779660774430367,0.6287867364360983,0.5998481737035207,-0.20091581478110226,0.7045209636047678,0.6700149390595399,-0.23116062985229177,-0.992836152223587,-0.8675710973001993,-0.48083836087979726,-0.3081578977017544,-0.4262451681805455,-0.38850493045995804,-0.24263071873081027,0.2877123990015414,-0.3263673318418293,0.1560412493815841,-0.4520160579221771,0.7034939126272,0.0,0.0,0.0,0.0,0.0,0.0,92.33000183105469,-0.036925011099507375,0
"AMD fell sharply $0.63 on January 01, 1970. Day range: $0.64 to $0.63. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002078,0.6596358480997749,0.6284588628864807,0.6399491953712667,0.6268813231936248,-0.16744436793505943,0.6987112207288626,0.5847107428262007,0.6840874729246896,0.6302488720517223,1.1188251745918556,1.4892161689792642,-0.8399897383885403,-0.7266517337945929,0.6806739191006381,0.6398029558360462,0.007429641984569611,-0.342467794094465,-1.386694377499211,-0.39474836409271297,0.5329445642102391,0.5749780559783317,-0.6542586082330409,0.6913003930762177,0.6993349919060119,-0.43736462377191565,-0.08680960543100684,-0.6065255049347783,-0.3724804783151264,-0.26885422077157056,-1.0225451240154828,-0.6081245569431287,-0.8306708595829576,-0.5467001379889972,-0.7632475694482204,-0.3035867817499251,-1.4197938108944852,0.6069010439509271,0.0,0.0,0.0,0.0,0.0,0.0,92.08999633789062,-0.005077800703328645,0
"AMD remained stable $0.63 on January 01, 1970. Day range: $0.63 to $0.60. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002079,0.6045369745262921,0.5985889976402265,0.625487417182777,0.6251570788758749,-0.31127331787182333,0.6779606314811667,0.592896363022732,0.676214178857108,0.631237907628285,0.9451901253030217,1.3937974883365025,-1.1065702997999702,-0.9405061306779637,0.6711522129275528,0.6696511678120315,-0.17858830590553826,-0.4367381957078717,-1.228299893965032,-0.9607430216625324,0.5171731876073488,0.5525494011504806,-0.8900924393159574,0.6278793987790571,0.7336375823058643,-0.16691711403745332,0.8184001791556546,-0.8698419922789313,-0.4445955922772559,-0.3099445465870447,-0.5267339673020598,-0.3977104563457074,-0.7879545453801562,-0.6450388106267341,-0.7230884885600863,-0.3544823061945117,-1.2162336411259123,0.5917435211832935,0.0,0.0,0.0,0.0,0.0,0.0,91.75,-0.007786322171497104,0
"AMD surged strongly $0.68 on January 01, 1970. Day range: $0.63 to $0.65. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000002080,0.6016672095984185,0.6528808788687566,0.633304497867632,0.6828258596446865,-0.179695367727785,0.6682565642047963,0.604087241875889,0.6784583648201737,0.6364639677234664,0.8872599598505929,1.3050146036650458,-1.02892702043883,-0.36356266391284786,0.6546767731716038,0.7174505969216763,-0.4788517473002441,-0.06299802835840852,-0.3915498876018098,-1.0775305553937806,0.5123207767418088,0.5772115610100078,-0.4202871186195539,0.6261550337379268,0.7361289241853092,-0.3106882420070718,-0.4706250289045642,-0.361426138752526,-0.42570781476447794,-0.3031513013617575,0.731545304040858,-0.23045013380794777,-0.12005372298522168,-0.33529313927435006,-0.2729701667645995,-0.06003791630380759,-0.35278298218172116,0.7118773957506811,0.0,0.0,0.0,0.0,0.0,0.0,89.87000274658203,-0.0587557646953536,0
