text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_5d,Volatility_21d,Volatility_63d,MA_ratio_3,Return_7d,MA_ratio_7,Return_14d,MA_ratio_14,MA_ratio_21,RSI_9,RSI_50,DayOfWeek,DayOfMonth,Month,Quarter,WeekOfYear,MonthEnd,Future_Close,Weekly_Return,label
"UBER surged strongly $2.15 on January 01, 1970. Day range: $2.18 to $2.18. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001204,2.2372471732686314,2.182318251985813,2.1828913120198057,2.1479526968594764,-0.4546067399400893,2.166953406772248,1.6242170966637746,1.9619831058703685,1.7556914584382124,2.6005358068130238,2.406307781155878,1.1626892453189737,1.1312708327390717,2.032539716847687,1.4313494350406801,0.5875773065699675,0.9646443505133036,0.7472457339995531,0.6342465140901706,2.593492017719774,1.3145057805410485,0.9009915919424798,2.0491147589110175,2.228202867929444,-0.5511836979118752,0.03817096500897184,-0.02594744607180724,0.43564946597176124,-0.5563393965149936,0.5123635128061402,1.3273850343732876,0.25618644171445903,1.2735845699149817,0.8726643712883593,1.1575169128486658,0.634434926502744,1.349435906818853,0.0,0.0,0.0,0.0,0.0,0.0,79.5,0.018838924051004208,1
"UBER increased $2.16 on January 01, 1970. Day range: $2.20 to $2.14. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001205,2.168470805404506,2.135274229299999,2.196285121469929,2.15871686054832,-0.5190504672757927,2.1264062993415975,1.6584727929568437,1.9975768782565928,1.7917117776532812,2.6029355346411016,2.4846575874270793,0.9395127626018799,1.0547498720526745,2.077316998048333,1.4638799599085475,0.5951066838150125,0.8883502126334615,0.7724844896378038,0.7107453250904496,2.5315517611132683,1.3670042586165865,0.7842446163174348,2.1498391443063802,2.3703233503234395,-0.45521007546324543,0.034263983836795395,-0.3131271624467287,0.4222945458707983,-0.5564130094366244,0.3201114965751619,1.3770740995691113,-0.06062337580772165,1.1077171004598225,0.753228175736624,1.0580432836471934,0.7497486215432839,1.3095061730921627,0.0,0.0,0.0,0.0,0.0,0.0,81.02999877929688,0.03618928313933011,1
"UBER remained stable $2.17 on January 01, 1970. Day range: $2.17 to $2.11. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001206,2.154589212999419,2.1057932318478416,2.1694975025696825,2.168848179141014,-0.4632042343439488,2.1257707264388417,1.6907759842518553,2.0292743813609655,1.825838408341229,2.58306188179655,2.5430562711758555,0.7044376164400844,1.0011302558053594,2.111826072278838,1.5118327434595589,0.557212430466347,0.824068761680956,0.8061235420076711,0.8263945409782112,2.4133594321503957,1.4227518533027375,0.906664903700781,2.1606083270254235,2.181252442185523,-0.5196576633071369,0.12065944770937521,-0.6809092490546665,0.39478806948551287,-0.5563661994731015,0.07021715650424927,-0.1756771824710445,0.013748567236043063,1.0026398131325398,0.6453534787784134,0.9768417997024356,1.0556265990754774,1.3026562852611463,0.0,0.0,0.0,0.0,0.0,0.0,81.30000305175781,0.03751917328364426,1
"UBER increased $2.19 on January 01, 1970. Day range: $2.20 to $2.18. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001207,2.1773044584990173,2.184199936324198,2.2022168394425723,2.193542664350882,-0.6310024148619311,2.1530987126856,1.7245110158557697,2.0599457596414803,1.8593248972602638,2.558841229123096,2.5845576308029523,0.5053440098932643,0.9181528879663209,2.1480119948390577,1.5508404389428996,0.5394110102914784,0.7945007940419606,0.8881167271613462,0.876496462906566,2.3750572555660856,1.4687370015904542,1.2283875519185443,2.1707443695702477,2.06641357800034,-0.4638080849009013,-0.40784543593976064,-1.0473157007857623,0.3830997628742347,-0.5575634517991245,0.146961370857353,-0.4186929288858408,0.22419267142889218,0.8545673143603276,0.6004202121772695,0.9278720093797171,1.1031716700667058,1.4207632257950145,0.0,0.0,0.0,0.0,0.0,0.0,79.08999633789062,0.004317413814484127,1
"UBER fell sharply $2.13 on January 01, 1970. Day range: $2.18 to $2.12. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001208,2.17478048884373,2.1158295197279573,2.177150829909611,2.128957199129964,-0.73792041703253,2.1694955044336544,1.7550569534801095,2.075828167882894,1.885393703947014,2.452546905417181,2.5948609077580573,0.13775096665255815,0.7400548767518358,2.1656520580530736,1.6041512474046657,0.46672370496948695,0.5783439571992623,0.6736733822974961,0.8413534836849138,1.9541142613887177,1.4289723096986056,1.1097117067787292,2.195450369131869,2.056262357002167,-0.631616317386338,0.6451762556894447,-0.8780727959642509,0.39584259168253305,-0.549888947603077,-0.29679281390991313,-0.1615142733216979,-0.028719001214537423,0.7148650267196351,0.29864493706836237,0.6672099729888292,-0.38661490150290306,1.2605316897287955,0.0,0.0,0.0,0.0,0.0,0.0,78.63999938964844,0.011707140015627842,1
"UBER surged strongly $2.24 on January 01, 1970. Day range: $2.21 to $2.18. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001209,2.159006039546675,2.179809180015784,2.2096789309200524,2.241032133306453,-0.30242935911362645,2.1881802228668983,1.79059263713391,2.1067420792777263,1.9180989967088347,2.439369426590827,2.600264850775979,0.08002430791020629,0.806093454795099,2.1779910529412083,1.6854565394323642,0.33552626220308174,0.7803173624142834,1.0457961761489216,0.9265950180461914,1.8972295256094807,1.4940737370473387,-0.03840955936349081,2.1308347895045,2.157142384702476,-0.7385407244909762,0.5412454626128858,-0.8388679012668155,0.4005449787183946,-0.5423846211922234,0.4160989252512051,0.34205666859213246,0.3413109513876751,0.7954301461610631,0.5296336853387108,0.8531104792271547,-0.5118503600966136,1.455803575989604,0.0,0.0,0.0,0.0,0.0,0.0,79.41000366210938,-0.0011320294074292452,0
"UBER surged strongly $2.34 on January 01, 1970. Day range: $2.30 to $2.29. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001210,2.231568602592726,2.292087638252712,2.2983335410460453,2.3379105726817606,-0.3534434657473924,2.2241514769271706,1.8256293470123448,2.1480054866523663,1.9557874960141217,2.485859730147086,2.6146028971927073,0.1852908491756661,1.0254916845317785,2.2044276775556404,1.751902679374613,0.2552777081588771,0.9395369213329768,1.367461995443847,1.0970780867687457,1.8719480637693413,1.5562071794033931,-0.12147031951896271,2.242961981106235,2.1679282082817655,-0.30302357843495803,0.0721735306790927,-0.7501917814235773,0.35240656238468926,-0.5378951442033428,0.802367050512181,0.5821792951392148,0.5748749680008839,1.0584029963470403,0.6790375413030698,0.9707928307541595,0.6506614034121599,1.5674882062572597,0.0,0.0,0.0,0.0,0.0,0.0,78.69999694824219,-0.028754805209870025,0
"UBER increased $2.36 on January 01, 1970. Day range: $2.39 to $2.33. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001211,2.38552738177934,2.334113516998468,2.392090693802156,2.355007052034968,-0.49942211653753804,2.261520913793659,1.8607528370975788,2.185586395171661,1.9919911859101467,2.508022969960842,2.630847715996652,0.20775749470492427,1.33967990636492,2.2306143501728073,1.8114983896714207,0.1883733279292833,0.8986546482834806,1.3695588378058983,1.344575445738287,1.7082483319534596,1.6098476288720678,0.26617909901156434,2.339885592203844,2.1780799133398783,-0.35404074107408723,-0.8273339806451995,-0.7558541259954268,0.3481293438255982,-0.5387899582682434,0.33077307178007553,0.3858646824062464,0.5182725207893543,1.3291619415088956,0.5572358259160842,0.8930413758768295,1.5025844533542432,1.560142360950423,0.0,0.0,0.0,0.0,0.0,0.0,77.47000122070312,-0.047109491848559996,0
"UBER fell sharply $2.22 on January 01, 1970. Day range: $2.18 to $2.25. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001212,2.3154887883885764,2.2531977405520824,2.177788769389688,2.2150709917285685,-0.28189570547704446,2.2658424992130106,1.8922967057210156,2.1955665117052696,2.0148157832233355,2.372021247319425,2.6145462238468666,-0.17572111888565398,0.9994422940766385,2.2319074567717703,1.8773208986173255,0.07368617131058672,0.46671594813061984,0.30190767262344737,1.0800054097747513,1.8384496928394798,1.5435515598867426,0.22532038710100094,2.3569900431699575,2.2028240893441025,-0.5000281367304898,-0.19376365659674763,-0.3790532470880133,0.40322488129653283,-0.5137754883058896,-0.7060472676347438,0.05550751072238474,-0.11046562610079938,1.0881626591050537,0.0010152770013385187,0.44874434627094056,0.61818994023686,1.468953403302489,0.0,0.0,0.0,0.0,0.0,0.0,78.31999969482422,-0.009735702095329526,0
"UBER decreased $2.19 on January 01, 1970. Day range: $2.25 to $2.26. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001213,2.2738440111733165,2.261979253168911,2.24794702743544,2.1865775035903696,-0.6294224594852326,2.27740916963966,1.923363308034512,2.1995684633542463,2.0337715000635987,2.2121917374779714,2.5670747262267803,-0.5429833410267494,-0.1901486586025573,2.2324175501278827,1.9311480129798735,-0.019816259334693036,0.3305061017598727,-0.22148459259928974,0.5148835481645954,0.8587780979318717,1.4974744902824222,0.19033300132284708,2.2169887345699557,2.138108663808425,-0.28248869472771954,0.2625764156194066,-0.43160699048072104,0.40926758970350136,-0.5183194670471885,-0.5377757675989895,-0.028990206776519013,-0.24199307983153812,-0.14718514716333428,-0.07669741511327771,0.3010036527735403,0.11244501074402173,1.3673700742237282,0.0,0.0,0.0,0.0,0.0,0.0,78.25,-0.004959300517234923,0
"UBER surged strongly $2.24 on January 01, 1970. Day range: $2.23 to $2.20. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001214,2.225258919153502,2.2045854880654323,2.230726554315352,2.2353336289139576,-0.6214304224337575,2.276265254784471,1.9573152984312374,2.21055688387644,2.0550502258245213,2.103821500318967,2.5057525263045233,-0.7061799664029311,-0.4762725251357221,2.232307545981399,1.989576432384962,-0.12120830228086037,0.4171599958542447,0.16670672138287312,0.08707934606624097,0.6350332065002481,1.5440165341378846,0.0861433132339823,2.18848196071058,2.25040911766914,-0.6300362673622484,-0.28960365321199594,-0.5713282088270927,0.3995073788492365,-0.5247821672517085,0.17119094325057746,0.02304024806286823,-0.06051885979927607,-0.291731481222806,0.09486005901406902,0.35350134359189367,0.2649904479876232,1.4004229655215548,0.0,0.0,0.0,0.0,0.0,0.0,77.6500015258789,-0.022163481363372067,0
"UBER fell sharply $2.19 on January 01, 1970. Day range: $2.23 to $2.32. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001215,2.2593317874028993,2.324077707674898,2.2275373435202166,2.1903765065187004,-0.47520958870265806,2.2466493418525237,1.98486737685176,2.212844972647883,2.071316026343488,1.9541393748280316,2.4244504012666703,-0.94159448062745,-0.03793315670787688,2.2276262200493977,2.041858184779885,-0.21800134325852258,0.22052551171426224,-0.19123731743574685,-0.08831170667467582,0.696974427532703,1.4889674072662196,-0.01989230359497533,2.237260819659604,2.3474824980026265,-0.6220437515469627,-0.48674312011455867,-0.765205593954807,0.4093197112036346,-0.5370225720926812,-0.12443810957791362,0.06738965924653932,-0.2876483217696624,-0.0652127303481077,-0.04273091867763488,0.17933979271213488,0.019821676523430563,1.3021891357793904,0.0,0.0,0.0,0.0,0.0,0.0,76.06999969482422,-0.03341800959849607,0
"UBER fell sharply $2.11 on January 01, 1970. Day range: $2.12 to $2.13. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001216,2.1810901722829543,2.130256085359941,2.1203863813139825,2.112494047960765,-0.6267296158322464,2.1979674055356018,2.0107923801876253,2.2026374571906286,2.0804232695879743,1.7446826275891718,2.3142877503647545,-1.2816451383373249,0.09974783319169078,2.205306405869993,2.1097863084493,-0.3675040288709165,-0.11417852239966465,-0.8319982500348289,-0.3054458867815722,0.666636480439346,1.4427336688485632,-0.18659088219673928,2.1922827350083343,2.364613379273206,-0.4758141584416119,0.29737291529719856,-0.7927647758858342,0.42567530187651564,-0.5333720298816969,-0.5557027054430729,-0.34400006592634397,-0.5411735022608309,-0.0033059857099402112,-0.2857782452041847,-0.05822749332719994,-0.37135627546927524,1.079577493544304,0.0,0.0,0.0,0.0,0.0,0.0,75.69999694824219,-0.022847608681693433,0
"UBER surged strongly $2.17 on January 01, 1970. Day range: $2.18 to $2.10. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001217,2.1375530195737147,2.1045389351411004,2.1809779801848235,2.1663153494928404,-0.7695944859529862,2.1881802228668983,2.0353939977835447,2.202392254995374,2.092970243019669,1.607237166536687,2.1965492738493366,-1.3709077004507457,0.31131169924255847,2.1456256117945522,2.235900757206939,-0.6703076442127592,-0.020773467271261628,-0.626540869464659,-0.5875708862188467,0.5901594314960583,1.4806555731779858,-0.13120990478683028,2.1143639620257155,2.224395736502682,-0.6273432623941831,-0.052394103626722185,-0.8901308389706734,0.4175523764914565,-0.5336917897740999,0.06681800714534117,-0.4296014929596434,-0.20963299225928012,0.10368001727905932,-0.15097086945202795,0.019416614835041857,0.07405269547211485,1.151781398002808,0.0,0.0,0.0,0.0,0.0,0.0,77.08000183105469,-0.015832454910638574,0
"UBER remained stable $2.16 on January 01, 1970. Day range: $2.21 to $2.18. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001218,2.1369219068103957,2.1804992585549376,2.2096789309200524,2.1618830183805016,-0.7256959447748624,2.18322306454479,2.0601474931550845,2.20149367817675,2.104248983815195,1.4762675833882963,2.0741451636093253,-1.4258807741970123,-0.04752825125115677,2.024439228601075,2.4292751783292763,-1.1754295060265925,-0.31136801380992485,-0.6662968962088948,-0.756529714383516,0.39814415380291623,1.4401796652598595,-0.01711346213982206,2.168210358934042,2.195844913131635,-0.7702166908498251,-0.25207017035102125,-0.9005302059664011,0.37458591844812955,-0.5348871582247406,0.10826344260355926,-0.47365877400868434,-0.11133856997218373,-0.07231710620322845,-0.1670412590366776,-0.05938448812458565,-0.43269571232738213,1.3198699922765649,0.0,0.0,0.0,0.0,0.0,0.0,78.63999938964844,0.004984017759085463,1
"UBER fell sharply $2.12 on January 01, 1970. Day range: $2.14 to $2.10. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001219,2.158374926783356,2.1045389351411004,2.1439852760243414,2.1238915398336164,-0.6869409079617573,2.16085223662014,2.087005363024488,2.1948096357162616,2.1117880239386566,1.3221902534350969,1.9430307000224136,-1.5285109687558394,-0.2342239988931972,2.0220043760843396,2.4219376332548315,-1.1677020388391146,-0.6019984803861677,-1.0070634587426208,-0.8187930889944643,0.4398594338225002,1.3974490012508785,-0.2984569852658866,2.1637759611489584,2.2446991466189066,-0.7263155199250269,-0.6258400857518279,-0.9822794760004153,0.3806218319532476,-0.5314422535764923,-0.23221557921923158,-0.2647001961007848,-0.2188916861702876,-0.15195143151802984,-0.272423307607376,-0.21575314050331781,-1.1819399385962268,1.6308302797058338,0.0,0.0,0.0,0.0,0.0,0.0,80.25,0.03348355985871521,1
"UBER fell sharply $2.02 on January 01, 1970. Day range: $2.07 to $2.06. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001220,2.0738241096221754,2.0643942621771836,2.071913199538359,2.023846942626127,-0.00566876253775163,2.1274231771960843,2.107268069590301,2.1735547513947595,2.1111207605702877,1.0968952637588094,1.7896063208532487,-1.7913787176988318,-0.5936838355379843,2.0005992979884852,2.409795048044845,-1.1829670115874193,-1.3798425803683507,-1.4931073823609662,-1.1269945632681153,0.5498358181215998,1.3150821339057395,-0.6547491686364556,2.1257667682320878,2.1996515604984572,-0.687558161487411,-0.16942429681620091,-0.8575704266690803,-0.9208191082508861,-0.5227494525928654,-0.6665472333485722,-0.4213352287385041,-0.5515181527366755,-0.3313104335042364,-0.5395049733173928,-0.43788162655501206,-1.525016795239438,1.4533606566651265,0.0,0.0,0.0,0.0,0.0,0.0,80.2300033569336,0.05468652134610723,1
"UBER decreased $2.00 on January 01, 1970. Day range: $1.94 to $2.01. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001221,2.0738241096221754,2.011705186476214,1.9373371655570493,2.000418630696416,-0.32946158833246836,2.104925215295921,2.1238210092115692,2.1519168594618514,2.1087119592611563,0.8861167674722662,1.6214611368649259,-1.9648273715574411,-0.7577487291233214,2.008418189852129,2.383256900805513,-1.1279340561496725,-1.380751705238026,-0.8766806661925566,-1.2018192733247017,0.7271879636785742,1.2515534333170015,-0.7267643144304214,2.025675523010944,2.121612385118962,-0.006245204384682998,0.5113159921781196,-0.9142013961237277,-1.0181473982284854,-0.5216182740666931,-0.4210696881895627,-0.5732685463375317,-0.5110348253351666,-0.4081438199970804,-0.5695998360130085,-0.4545875006146753,-1.27453735853864,1.4629230856083677,0.0,0.0,0.0,0.0,0.0,0.0,79.41000366210938,0.04900933769394738,1
"UBER surged strongly $2.09 on January 01, 1970. Day range: $1.97 to $2.02. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001222,1.9716055048739827,2.022995771063071,1.9711406589223959,2.087799562750897,-0.6697574516750362,2.089163996450623,2.141371912935199,2.147232485764094,2.1131613766000648,0.7870943727169938,1.4656136901680792,-1.8199286377642012,-0.23831392033562457,2.006795690632066,2.388215689007101,-1.1384928476053102,-0.6792010124096431,-0.35817354478652286,-0.9710362634272232,0.9370267973443877,1.2952838255138637,-0.318586583572982,2.0022362871108705,2.17554198707535,-0.3300574270223026,0.5705283674808964,-0.7711387293116347,-1.1064278443913798,-0.5209973889940569,0.40662435183811657,-0.2904287912406006,-0.06738864092454203,-0.16269401163441063,-0.30051923657185425,-0.23057820465262696,-0.5550010034431407,1.5749610402214216,0.0,0.0,0.0,0.0,0.0,0.0,77.91000366210938,0.01076805671169936,1
"UBER surged strongly $2.19 on January 01, 1970. Day range: $2.13 to $2.13. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001223,2.0795026802980807,2.1340194540367117,2.1344181302441823,2.1865775035903696,-0.7588346438620392,2.094121154772731,2.1590963605207913,2.1586704414040203,2.1248322346716817,0.7868362031208137,1.3408801181893528,-1.4533277791508095,-0.28505039589143,2.005352793280258,2.4044279601186065,-1.166719390329785,0.1029773729896302,0.22796194906649858,-0.3589238665377491,0.9686291068575361,1.3338317341381136,-0.07993434675646263,2.089657962464094,2.1711007371274107,-0.6703736758239539,0.5774368704139488,-0.5776456054797887,-1.1242650386614572,-0.5150701775213475,0.7690764525034304,0.09578255946233083,0.3165825525992671,-0.18253922827539032,0.005736971614536184,-0.003277465141259929,-0.2857144347120816,1.5828222104928915,0.0,0.0,0.0,0.0,0.0,0.0,78.11000061035156,-0.006739557266154302,0
"UBER surged strongly $2.29 on January 01, 1970. Day range: $2.28 to $2.28. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001224,2.2378782860319504,2.2770336849890844,2.283663852635769,2.2885216022620245,-0.4877800365902595,2.1271689092450576,2.179923130154976,2.184244041759448,2.143431647193407,0.8667599628695645,1.2583103523670256,-0.9565305245696336,-0.2670760970047814,2.019265346260699,2.4040810149440537,-1.1436936321324298,0.9042322432717619,0.8328850129863885,0.24909716225734113,1.0242494802169817,1.3881495162280402,0.0193988405180412,2.18848196071058,2.1330328112793686,-0.7594562041894187,-0.03339360348953729,-0.5254798019635198,-1.0856685961448929,-0.5083547027343419,0.801757424709357,0.19902503315642198,0.6817965685277605,-0.172908328205875,0.3208243903238326,0.21785080915420793,0.32722495917495376,1.6020280801064475,0.0,0.0,0.0,0.0,0.0,0.0,76.98999786376953,-0.04062307957919587,0
"UBER remained stable $2.29 on January 01, 1970. Day range: $2.29 to $2.23. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001225,2.250498134308388,2.228107499408339,2.2906797271008688,2.2872554289818674,-0.9103085409076364,2.1800453939806275,2.198623842653322,2.205685817759631,2.160556533510638,0.9173319954987644,1.2031487134697187,-0.6335928334357928,-0.3325661415015178,2.031460905445014,2.404335898763402,-1.1244543687760227,0.8096843267035534,0.8728423742636868,0.6869180513170218,1.0116087492969124,1.3584143122237375,0.10262779771542094,2.290473593080601,2.032786902100237,-0.4883853593632013,-0.32732214892702816,-0.8617552974127966,-1.1268964056327697,-0.5278225178758333,0.25048455278041576,0.20617915096082587,0.5963460346399955,-0.2014807426980637,0.3318636825032092,0.19819008932312393,0.7418126210652886,1.469074069185129,0.0,0.0,0.0,0.0,0.0,0.0,76.4000015258789,-0.04773777478252708,0
"UBER fell sharply $2.24 on January 01, 1970. Day range: $2.30 to $2.27. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001226,2.262486388423517,2.265115712770583,2.3027981441960863,2.2353336289139576,-0.8301113898889388,2.227202110490629,2.217064214531274,2.2157331068348425,2.1724437753125216,0.8995401673424984,1.1551867055553366,-0.5487628042622628,-0.025427315939522226,2.035830003595322,2.406575497486321,-1.120998227547521,0.3532211202552621,0.5588203445704794,0.804590548179756,0.7309800865120003,1.3240132627036472,0.15522427588570706,2.289206829419053,2.0093114471983067,-0.9109391752945712,-0.5828498656854537,-0.7641974377537798,-1.1117341443166915,-0.5239013280284659,-0.29251613496343704,0.17763325855004414,0.3020964081543961,-0.06240247692365827,0.17222734095906486,0.06236405280597958,0.25293262658492877,1.301355283772087,0.0,0.0,0.0,0.0,0.0,0.0,76.9800033569336,-0.030600682446955487,0
"UBER fell sharply $2.14 on January 01, 1970. Day range: $2.20 to $2.21. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001227,2.250498134308388,2.2111718618063265,2.2001117851398933,2.1403546910028153,-0.7041762605929687,2.2377520000376023,2.236133730494788,2.2094253508938695,2.1761898662426526,0.7903172959850338,1.0932884238407512,-0.712967680296246,-0.2634737060230064,2.034395079617922,2.402544120188789,-1.116877968758194,-0.3982292152553727,-0.015610411334600591,0.5028162044930324,0.7233958408451489,1.282285346195866,-0.12909290887786173,2.237260819659604,2.0968682091147377,-0.8307372200572017,0.049619840976584936,-0.5653398212532363,-1.06944109224915,-0.5100110898392678,-0.6613860914738787,0.1941096396800893,-0.1782331103261237,-0.17013362373043883,-0.10184656785401401,-0.16618615987637192,-0.15311629333954718,1.158757918003675,0.0,0.0,0.0,0.0,0.0,0.0,76.80999755859375,-0.014118932766147464,0
"UBER increased $2.15 on January 01, 1970. Day range: $2.14 to $2.14. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001228,2.1974957343433283,2.1371559136383844,2.1407960652292055,2.153018356155824,-0.6627341463873763,2.231015353957548,2.25591917075066,2.206062563245585,2.180626536109575,0.7058858321462801,1.025581661862798,-0.7814064032480198,-0.4024400712660907,2.0343830098289017,2.4050866007403195,-1.1209513636071777,-0.30701436211727573,0.060979187437045425,0.2140704159531786,0.7657437842876037,1.32642435212858,-0.09673530259296423,2.1422375957108724,2.195844913131635,-0.7047945466042141,-0.4487139047170351,-0.7252013568285681,-1.071619920252826,-0.5099612611263344,-0.20202024208618719,0.27687704814829306,-0.21663262959263235,-0.22742282824992752,-0.04638536087067874,-0.13058482520861545,0.051920623938275616,1.1416092132165163,0.0,0.0,0.0,0.0,0.0,0.0,74.91999816894531,-0.040839872186398285,0
"UBER fell sharply $2.08 on January 01, 1970. Day range: $2.14 to $2.08. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001229,2.1306122233711715,2.0775670096589716,2.143666062981679,2.0821005752705415,-0.6474593223257908,2.189578502647924,2.2512331388933617,2.192159483610785,2.1793132916862037,0.5679348796984501,0.9416990040650064,-0.9719997430399269,-0.484569227409384,2.0302935491274336,2.392824886819684,-1.107959424880752,-0.805857145112351,-0.24158596373722513,-0.07060063995212103,0.4427681424861861,1.2813966616422767,-0.15975165376167363,2.1549071655787926,2.2979941459941777,-0.6633499498044604,-0.251939687698241,-1.0320997806505317,-1.0674421931122204,-0.5092475139965175,-0.3664110756686955,-0.0802971204097958,-0.5163673515361751,-0.27072341870302635,-0.23590153403955574,-0.2984597886607614,0.18485276569287712,1.0751840308561218,0.0,0.0,0.0,0.0,0.0,0.0,77.16000366210938,0.002208154345460064,1
"UBER fell sharply $2.04 on January 01, 1970. Day range: $2.09 to $2.06. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001230,2.0738241096221754,2.060630893500413,2.086582887948636,2.044742424907665,-0.7178134666728665,2.1408965663310022,2.2404075605077036,2.1745703808873706,2.1752415006731227,0.41929919294938817,0.8425739354533013,-1.1515942468535085,-0.3539633157037613,2.0096775319541704,2.384417375781579,-1.127756620875037,-1.022236367518166,-0.4899125337630763,-0.23929007256705245,0.36945055295345364,1.2404621535789042,-0.03919677586379432,2.083956317704353,2.2967254248918834,-0.648074210702951,0.1977309338590302,-1.0904527699577726,-1.1284771541440057,-0.5068933727833969,-0.4139304955755357,-0.37592147140319626,-0.5917420482270505,-0.20673978263075904,-0.3337217876929879,-0.36749314579515513,0.11954435842631278,0.8836510043420702,0.0,0.0,0.0,0.0,0.0,0.0,75.02999877929688,-0.017931972764659847,0
"UBER surged strongly $2.08 on January 01, 1970. Day range: $2.02 to $2.03. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001231,1.9892732924609948,2.032404671311543,2.020889233052925,2.081467730174393,-0.5080945723278832,2.110009604568352,2.2373052384591117,2.165413577896341,2.1742787702564472,0.3294928690590354,0.7439278972922806,-1.1459500454766676,-0.42456650324753514,1.976767102239136,2.3914381119852206,-1.192353907635378,-0.6751986882295706,-0.24579260273186976,-0.34839597106250986,0.5401028314392663,1.293598042244031,0.07885028866463104,2.0465807482748115,2.2446991466189066,-0.7184325696223605,-0.09114688588260265,-0.9245750661168936,-1.1728021639718282,-0.5275929233426033,0.08574094729757435,-0.5086383237778793,-0.3087915503990624,-0.23339159676367052,-0.20546533969851855,-0.24816019671139594,-0.09763044501811498,0.9093939988177404,0.0,0.0,0.0,0.0,0.0,0.0,75.13999938964844,-0.023902362783145125,0
