text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_5d,Volatility_21d,Volatility_63d,MA_ratio_3,Return_7d,MA_ratio_7,Return_14d,MA_ratio_14,MA_ratio_21,RSI_9,RSI_50,DayOfWeek,DayOfMonth,Month,Quarter,WeekOfYear,MonthEnd,Future_Close,Weekly_Return,label
"PYPL surged strongly $-0.22 on January 01, 1970. Day range: $-0.20 to $-0.20. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001843,-0.19767835775517983,-0.19837292210422974,-0.19986930776762057,-0.21540892586827312,0.029954757592875754,-0.22787018681586693,-0.2068005696950586,-0.22956480673763338,-0.21243585973695753,-0.3194626325676962,-0.4940640539414401,0.5572033483433728,-0.5328730313939681,-0.20990631875252114,-0.23819281117907964,0.32733510433921154,-0.042638209277783154,0.3488275856811683,0.32531682498211245,0.3444246283108204,-0.5805661520063554,0.46241584040612826,-0.19694035730899448,-0.2520074478076841,0.21884080323452715,-0.5559010438122398,1.19122742353732,1.1431430616148728,0.81734391409878,-0.6878030787194787,0.3261965557056804,0.4714237769752922,-0.4869730858742367,0.5756132303898586,0.041983529122507815,0.9449543684579953,-0.9412009505577252,0.0,0.0,0.0,0.0,0.0,0.0,76.55000305175781,-0.12364047637119263,0
"PYPL surged strongly $-0.23 on January 01, 1970. Day range: $-0.24 to $-0.23. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001844,-0.2346354932422334,-0.23237602792467515,-0.24434973790208497,-0.23196756806694424,0.7804655307809378,-0.22091295726679072,-0.21069795458619617,-0.2296982244539654,-0.21363970646266142,-0.3002087571586314,-0.45803866514587555,0.5016917201574262,0.025131543699026242,-0.20981250836094623,-0.23800826501880457,0.3265550828250963,-0.2678633353988248,0.04657214817464357,0.2849303492462413,0.26861492257398706,-0.6310901497004671,0.9232065779505437,-0.21500027797596702,-0.2646378269075913,0.029708718806000043,-1.3229817827888284,1.215302140777821,1.105760792801171,0.8053497513747742,-0.7624272768201832,0.27424343346689195,-0.030797916342078447,0.12929505724814616,0.26191723502773023,-0.15400686381216344,0.1479229080403131,-1.0212486349727774,0.0,0.0,0.0,0.0,0.0,0.0,75.18000030517578,-0.1283478225486866,0
"PYPL surged strongly $-0.27 on January 01, 1970. Day range: $-0.27 to $-0.25. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001845,-0.24334885332032996,-0.24972634689767456,-0.2706406308340946,-0.2721599368663626,1.0254357898582804,-0.220129885207569,-0.2164560249229255,-0.23600644417731892,-0.21774544532644585,-0.34014775655441404,-0.4376021090125473,0.2828497021591967,-0.14834998869301988,-0.2107464862392819,-0.24282271936317848,0.3599671105461821,-0.7652475426383417,-0.6870847465233253,-0.10430971467721832,0.2344361015348968,-0.6869924055945466,-0.27819683959744357,-0.23155511913794122,-0.27396033151752736,0.7802983694624804,-0.26476544366113397,1.4768812425605158,1.1113767068556166,0.8304469515949234,-1.447213620494699,-0.31989961290000773,-0.9563475935154739,-0.04425203944648672,-0.4293564298763446,-0.6637803531863514,-0.4772650665084748,-0.9912517217131617,0.0,0.0,0.0,0.0,0.0,0.0,77.66000366210938,-0.07083031872757987,0
"PYPL surged strongly $-0.28 on January 01, 1970. Day range: $-0.26 to $-0.25. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001846,-0.2510107096645049,-0.25135897972011445,-0.26169869049703665,-0.2792350212684387,-0.04424946280260287,-0.23859215494832012,-0.22074063217314885,-0.2424347354612489,-0.2220735743446844,-0.3782516080100716,-0.4292513957742317,0.11318399943077416,-0.3038126844892113,-0.2240517887354772,-0.24289723679889277,0.24566275663006354,-0.7999412152583304,-0.8162307662082444,-0.5211600566406269,0.24101973741081326,-0.7194100005213051,-0.46004342779892166,-0.2717382617781788,-0.18494587065416115,1.0252943745178478,-1.8694253264139038,-0.7609808916091423,1.0979647751991015,0.5370092955140001,-0.8363161438120258,-0.24794478357697955,-1.087966698936049,-0.21396634482937887,-0.5369423318913202,-0.7203717724670081,-0.42196379485764046,-0.8678164708583499,0.0,0.0,0.0,0.0,0.0,0.0,81.12999725341797,-0.0238238881288972,0
"PYPL surged strongly $-0.33 on January 01, 1970. Day range: $-0.32 to $-0.28. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001847,-0.27940451977890157,-0.27985565823513564,-0.31771966624172654,-0.33433027140968874,0.3536870239026213,-0.26599947021781906,-0.22663951447718841,-0.2563665450055567,-0.23018122102988173,-0.48373005320999524,-0.4447122269587091,-0.22109160324228522,-0.7368403876639191,-0.24025643429043375,-0.24725403969679158,0.14160847998041695,-1.5099211720498245,-1.8328556304631973,-1.1936071584962409,0.22407032693992496,-0.7605641873133361,-0.9411105098571073,-0.278811722094468,-0.19532079213841647,-0.04450330033302744,-1.5545812970785162,-0.33166422319477745,0.8589157557347723,0.5948220035202016,-1.822074034202162,-0.8645642072663576,-2.254785294146223,-0.7649889161046822,-1.393924839461514,-1.3351536103155244,-0.948465105069057,-1.0278626311319292,0.0,0.0,0.0,0.0,0.0,0.0,78.68000030517578,-0.00969158807605772,0
"PYPL surged strongly $-0.38 on January 01, 1970. Day range: $-0.38 to $-0.36. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001848,-0.35391950266378736,-0.36148684641419093,-0.38038975019693194,-0.377984842247692,2.355878209946484,-0.29852679779131364,-0.23222660460871294,-0.27488399742094843,-0.24093702002221007,-0.6242950008568471,-0.4865874415662713,-0.5919068591203085,-0.671766192277882,-0.25815492117309435,-0.25533806080489346,0.05313032513724847,-2.078198698876025,-1.5907557419736849,-1.516934795146368,0.19409385850639269,-0.8456759598335359,-1.475806163607504,-0.33389432511978306,-0.21336433834629212,0.3534750088533441,-0.777453015865357,-0.29478572993739227,0.8933767546387424,0.6263353542664,-2.2710666903278125,-2.4795603978792244,-2.7173749456602305,-0.6946815770712944,-2.072957306790888,-1.770275726936815,-1.1319065293417474,-1.1956549190316237,0.0,0.0,0.0,0.0,0.0,0.0,86.80000305175781,0.13389940681086138,1
"PYPL surged strongly $-0.40 on January 01, 1970. Day range: $-0.44 to $-0.41. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001849,-0.4012425577270498,-0.4120982374383579,-0.4433961612897676,-0.3986079483933386,4.440957853765959,-0.3318673217665767,-0.23815565898738064,-0.2937314956233337,-0.25243083900736835,-0.7575353827413701,-0.5480566340544888,-0.8669746434068664,-1.4591002854739212,-0.2601655161290482,-0.27762476438522615,0.2311937261779122,-2.052997645418337,-1.194137388219482,-1.6521473399602382,0.2227256852512232,-0.9765651125720334,-1.5792865530294549,-0.37753887505004813,-0.22990416966550672,2.355876621952602,1.3480907071190689,-0.36517747608460255,0.8783384745692479,0.6276530693440355,-1.410666588878989,-2.627770906323613,-2.5690272742376083,-1.4481642895249949,-2.269016164183053,-1.882081595740253,-1.18930057372476,-1.4458320106619844,0.0,0.0,0.0,0.0,0.0,0.0,91.02999877929688,0.21082732654671055,1
"PYPL fell sharply $-0.36 on January 01, 1970. Day range: $-0.37 to $-0.37. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001850,-0.3782571033123291,-0.3695015584782409,-0.36770284683257837,-0.3612756345719233,1.0760459149875354,-0.3496971181826976,-0.24147472148216412,-0.30392490519642223,-0.2602950397492313,-0.7999451608243388,-0.606134393972163,-0.8193644108946805,-1.1415931964907333,-0.25850342138378307,-0.2909031244784046,0.36434780947522766,-1.352207132512427,-0.7890912296200804,-1.278695189074336,0.2189435465321678,-0.919551724569497,-1.0618601272953596,-0.39815724716120543,-0.27005087929822,4.441175404270325,1.8365862512949074,0.7623866178380652,0.9085450584378969,0.6636520111174858,0.8611589087740907,-1.9521910574960593,-1.0779366205227765,-1.1799712998951701,-1.493046593912302,-1.2571619858759024,-1.9161939054909083,-1.1051845563295157,0.0,0.0,0.0,0.0,0.0,0.0,89.51000213623047,0.15258817815254308,1
"PYPL fell sharply $-0.31 on January 01, 1970. Day range: $-0.34 to $-0.29. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001851,-0.35391950266378736,-0.2945492404013599,-0.33820203557072376,-0.30904066910429356,1.2801830049265017,-0.355660474209149,-0.24379806714687935,-0.30449850145591306,-0.2636894461052313,-0.7492179563163173,-0.6419482517736051,-0.5068152051139143,-0.5799737264754254,-0.2590353503274006,-0.2934963887610517,0.3828429029450396,-0.6089220758948979,-0.22235507154409706,-0.7890902808854324,0.3062674547440232,-0.8580565599544975,-1.3877984176845612,-0.36083350297328504,-0.2771179262925042,1.0759098186893992,-1.2913148169096573,1.5207055955148212,0.8252647885990257,0.6564690635679057,2.2573408350183417,-1.082389539487759,0.5963962112095571,-0.5854283334473581,-0.5253631755198213,-0.5049923847110657,-1.1313176199102453,-0.8897902110243419,0.0,0.0,0.0,0.0,0.0,0.0,89.86000061035156,0.10760512328953398,1
"PYPL surged strongly $-0.35 on January 01, 1970. Day range: $-0.34 to $-0.34. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001852,-0.325826220431486,-0.3387785521839167,-0.33759072251404626,-0.34592128649441595,0.5391903859530892,-0.35797954306612745,-0.25005399973537634,-0.31066870031529276,-0.26957702451258386,-0.7546057988031664,-0.6717303215533988,-0.42213864905639614,-0.8358765769613062,-0.25913022024145715,-0.3018308872231971,0.4569874473223248,-1.0324697684110333,-0.6225004381587464,-0.584562277867129,0.2905788996731748,-0.9032834247190598,-1.680162742939082,-0.30861052804317773,-0.33215058735811637,1.2800683631063554,4.281128075832292,1.2939006738386964,0.8710958547914016,0.6803542292742273,-0.36827991514263514,-1.0699782256589807,-0.1054603200517259,-0.9714407989173259,-1.0583688584931943,-0.9725949122742739,-1.2242659171343253,-0.9638521353729191,0.0,0.0,0.0,0.0,0.0,0.0,87.04000091552734,0.10625318477282236,1
"PYPL fell sharply $-0.22 on January 01, 1970. Day range: $-0.26 to $-0.24. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001853,-0.26438133497264704,-0.24007900201118473,-0.26085798927124726,-0.22368818954370437,1.3723164372640773,-0.32710868668243426,-0.2510094845747845,-0.2970483968645991,-0.2659320513399948,-0.5744499408168616,-0.6577387415784176,0.19237265240165696,0.02319133499696834,-0.2547089097920766,-0.3025580659096587,0.502894138377532,0.5399305802177717,0.7036977345672377,-0.05045204279475576,0.44298273890038403,-0.8397654946066195,-0.18643537265217608,-0.34548267948673145,-0.37575556591313486,0.5389978670071385,2.0057966299127794,2.4819928967692286,1.6110528914195057,1.0190868203540713,3.1455372067216434,0.6676727333849817,2.944550855519209,0.29131439224837447,1.0240832978941699,0.6876494348838634,-0.12808284555433003,-0.6027159165228627,0.0,0.0,0.0,0.0,0.0,0.0,85.63999938964844,-0.013364097019877737,0
"PYPL fell sharply $-0.16 on January 01, 1970. Day range: $-0.21 to $-0.16. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001854,-0.22817551919083182,-0.16438465016502582,-0.20965194933046793,-0.16001265962063643,1.3427842790210403,-0.2793718060408391,-0.24851515870486446,-0.27570845799605054,-0.25781842264124266,-0.33542003531616177,-0.5963697553081483,0.857474871780761,0.36577935875939027,-0.23829316811431772,-0.3047434295317306,0.6673654811305637,1.1487290346456334,1.2917853900294318,0.4912976199272619,0.49341054268601453,-0.7768959353324665,0.6901592708218411,-0.22327764114623147,-0.39635524388399085,1.372211478518657,-0.7273650357055119,2.0446457247735688,1.7382606278637704,1.0939340902654755,3.6401340813989878,2.3771158579199763,3.896834071696707,0.9876192566712605,1.9772359135555269,1.4916247149446458,0.457080373718994,-0.35255978838448254,0.0,0.0,0.0,0.0,0.0,0.0,84.91999816894531,-0.06712073703489022,0
"PYPL surged strongly $-0.18 on January 01, 1970. Day range: $-0.17 to $-0.17. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001855,-0.17349102104768577,-0.17373509095521678,-0.1720498989573447,-0.18289367368370418,0.052714936024583305,-0.24368208886605122,-0.24734342787484176,-0.2611785094664057,-0.25200858001164195,-0.17780504028485028,-0.5141889730775202,1.1496388538321864,-0.1892795159415421,-0.2294855967406194,-0.30725929887514597,0.7668930716334803,0.7870121419164771,1.0513973856505334,1.090207433444427,0.38387044354685707,-0.8114423583670183,0.9107358326063485,-0.1596167279425194,-0.35906534016158625,1.3426762164935528,0.13346946021613473,2.5318467325942087,1.627353830939104,1.0993853385675112,0.22585057791147073,2.7742988159031934,2.5118735433243113,-0.07845447354864912,1.5750550950517763,1.0816609333644747,0.3486747777136509,-0.35208687888007745,0.0,0.0,0.0,0.0,0.0,0.0,80.62999725341797,-0.09920684471996219,0
"PYPL fell sharply $-0.18 on January 01, 1970. Day range: $-0.17 to $-0.16. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001856,-0.13848708755864383,-0.15518254818724966,-0.16654714850095725,-0.17762503046337363,0.5662351715690349,-0.21738914448936267,-0.24881689096134774,-0.24807181899428446,-0.24623701023643424,-0.045180129363979485,-0.42060452245938484,1.3097279289141366,-0.10087051682192705,-0.22103668967539497,-0.30980856311250254,0.8630571298992089,0.7669722801824695,1.021311640098985,1.203847634313791,0.3816293740656873,-0.7656217323819995,1.0565728943091102,-0.18249248966828363,-0.3068897144409622,0.05247128929564943,-1.3407618761829765,2.5538361152468196,1.4831556316685555,1.082110789598333,-0.19870071532235584,3.2122068171183584,1.7932386400550018,0.06170822337636824,1.640050402091421,1.099248577778532,0.7837792975240729,-0.3586589303844847,0.0,0.0,0.0,0.0,0.0,0.0,79.91000366210938,-0.11072776408479106,0
"PYPL surged strongly $-0.22 on January 01, 1970. Day range: $-0.22 to $-0.20. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001857,-0.18160355459719968,-0.19837292210422974,-0.22463156820307772,-0.2200754220280218,0.9305849388702989,-0.19221057100548472,-0.25223150347476525,-0.24352492615387827,-0.24405206935652093,-0.0024581183095571052,-0.3367690139674956,1.172868536393748,-0.23711886707711635,-0.2179419168670846,-0.3092668170608191,0.884799185030203,0.27630854732260574,0.5882174596774229,0.9521155799612369,0.43121653633778023,-0.819441562560315,1.2598844765756207,-0.17722505586512527,-0.3437284348663647,0.5660454949863112,-0.7017512994254651,2.5750415361400396,1.556104795048498,1.107730195687596,-1.1531181518139326,1.9559795341251667,0.22824289965623276,-0.15675829886640427,0.9109760049813133,0.5022536506408967,0.794057296687084,-0.6568296677412618,0.0,0.0,0.0,0.0,0.0,0.0,80.75,-0.07226563475834305,0
"PYPL surged strongly $-0.24 on January 01, 1970. Day range: $-0.25 to $-0.23. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001858,-0.256794667907898,-0.23354858395715988,-0.2547438091398961,-0.24115010975715256,0.09671123798353788,-0.1957042594403662,-0.2566468627762671,-0.24292604754915686,-0.24359732793166683,0.00016473804372762468,-0.26915003291962863,0.9452146980553232,-0.2610724948549356,-0.21707496594844383,-0.3088844230607027,0.8887927458924494,0.040427995446911474,0.37320590682076354,0.70946305581222,0.448053733029211,-0.8549539129391504,1.589605352144179,-0.21966570294141508,-0.22163419664722958,0.930433554858835,-0.3810559071646416,0.8182126248952979,1.5679567113649124,1.0846119411012058,-1.241029080835269,0.8564193171969895,-0.5232215597346975,-0.19872462611970432,0.5576215679727847,0.20332018871964067,0.790195744847015,-0.7813040850772756,0.0,0.0,0.0,0.0,0.0,0.0,80.08000183105469,-0.06492290516370325,0
"PYPL surged strongly $-0.25 on January 01, 1970. Day range: $-0.24 to $-0.23. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001859,-0.2230675767554472,-0.2344390697745872,-0.2406812764705888,-0.25198852715200887,-0.17336279338803168,-0.21410630347416534,-0.25928702673477966,-0.24408995828839258,-0.24398285256474989,-0.013897982115014354,-0.21800680984466753,0.7139216820249705,-0.09823172752358006,-0.2163348067654082,-0.308153241421645,0.8885418128284692,-0.08480788100883367,0.26262846982484156,0.4380111251361508,0.42199940336339054,-0.8845368583392207,1.7431430810793893,-0.24073555297549373,-0.15803100313335156,0.09647221519478218,-2.140111468363852,-0.5440645589642671,1.5731956151976925,1.0599904480544013,-0.6520990778046484,1.2564648814614443,-1.1031365749812923,0.07646052252084252,0.3443381598790316,0.05428137856659084,0.5412617840307614,-0.8156772457918806,0.0,0.0,0.0,0.0,0.0,0.0,79.93000030517578,-0.058761163110744634,0
"PYPL surged strongly $-0.32 on January 01, 1970. Day range: $-0.30 to $-0.27. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001860,-0.26212783432814807,-0.2713215338561646,-0.299682898994298,-0.3165673350898539,0.4690407267185339,-0.24085102107648723,-0.2612432621990057,-0.25502910553801056,-0.24914569418010143,-0.11836855581556756,-0.19902206682736162,0.26246859223579005,-0.40223727321398445,-0.21639630168438156,-0.3125095703148735,0.9274363131193779,-0.7533094114702529,-0.39622778251027824,0.08578298550289655,0.45743886606198836,-0.9282236056159532,0.44618923919089926,-0.2515714824113882,-0.18088602400251977,-0.17363020052067843,-0.4028733960143008,0.06758269745427788,1.7253345626496237,1.131152798011492,-2.126998989768001,-1.280072841008764,-2.3632474783589483,-0.46989091235484254,-0.72879926535244,-0.7944575398781463,-0.22552714219264977,-1.0687977845469256,0.0,0.0,0.0,0.0,0.0,0.0,77.63999938964844,-0.03708294636761609,0
"PYPL surged strongly $-0.33 on January 01, 1970. Day range: $-0.37 to $-0.34. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001861,-0.3240233969923261,-0.34011428091005774,-0.36877281960919334,-0.3274056376369016,0.9813100870112113,-0.2708183310089137,-0.2628424435420403,-0.2659559435280593,-0.25473267604432176,-0.21498541260899898,-0.20411550276782167,-0.07555012840933036,-0.17385248320896943,-0.22482234949716376,-0.3178259006957393,0.9031598787899365,-0.8030531485245026,-0.5068040477875019,-0.2290788837886761,0.45043480255903706,-0.983157093202972,-0.3105891591774804,-0.3161354662823883,-0.17562336604422507,0.4688408351568546,0.40923249353139374,-0.16873594213005602,1.726643972870278,1.1307540212637415,-1.3509480116176804,-2.1415060980989975,-2.0820391434691334,-0.04553115617826074,-0.9250596936540177,-0.9106096773383501,-0.05121285171628903,-0.9910371134218949,0.0,0.0,0.0,0.0,0.0,0.0,78.41000366210938,-0.018771116646954297,0
"PYPL fell sharply $-0.31 on January 01, 1970. Day range: $-0.33 to $-0.33. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001862,-0.3333378128346133,-0.32779547857128594,-0.3277315793553995,-0.31476089390810835,-0.2481277509653401,-0.2897624983178448,-0.2643812807358186,-0.27325264478521155,-0.2589648013386961,-0.270484719451666,-0.21984033271654768,-0.22479771925295758,0.15660192811420684,-0.23311224101258168,-0.32078513434038736,0.8582528889916963,-0.6118611918436611,-0.3777978191047251,-0.45821926728080414,0.39706550156788895,-0.9552155929631219,0.276678139596952,-0.32697128089683747,-0.21802553329259033,0.9811640341307764,-0.3764564021219787,0.15870817260429196,1.3895692797837307,1.1019256321879278,0.19903700304642505,-1.731803697334469,-1.3198107151664287,0.5389765332682083,-0.7815396659053778,-0.6572195975904059,-1.0671054291308844,-1.0898615873450355,0.0,0.0,0.0,0.0,0.0,0.0,78.52999877929688,-0.02749227517898607,0
"PYPL surged strongly $-0.32 on January 01, 1970. Day range: $-0.32 to $-0.33. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001863,-0.31711274573558546,-0.3313575350767299,-0.3173222311220858,-0.32484659876528515,-0.8544715569173115,-0.3065080481837016,-0.26637271823268865,-0.2809814062567693,-0.26363400144998594,-0.32591498702691085,-0.24405578556347834,-0.34399234333833234,0.22686183304997717,-0.23960819640767264,-0.32501074454850964,0.8402322589698811,-0.6683770503299296,-1.048118198555377,-0.6914614412975627,0.2836590499399498,-0.9698449729535853,-1.1966308312394283,-0.3143294397692575,-0.23907627984310875,-0.24840301577410662,-0.10811099288355236,0.16982892571276637,1.3898617012876389,1.0567526366805748,-0.14448943460904537,-1.9168222890327025,-1.0611103202302017,0.6617812077382188,-1.042763973573758,-0.7154105001163321,-2.217505760975361,-1.0655644209899868,0.0,0.0,0.0,0.0,0.0,0.0,74.66000366210938,-0.06768229326942223,0
"PYPL increased $-0.33 on January 01, 1970. Day range: $-0.31 to $-0.30. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001864,-0.327178252047503,-0.2991503480081153,-0.31389831823691783,-0.327104621530515,0.10138404783211966,-0.3215368781746639,-0.2666442784145436,-0.28786918340532636,-0.26812537412499277,-0.3693717113328171,-0.27255032243190147,-0.4040637677186781,0.006248006091594832,-0.24469423259802262,-0.3293532147001113,0.8355199852304568,-0.64294516906079,-1.077942777555978,-0.8958111843181034,0.291503327475374,-1.0054599136549345,-1.8289492670678291,-0.32441282945265276,-0.2499023846243662,-0.8548105474794093,-1.2266379203229631,0.20911965751998562,1.38387435212256,1.0566922809769148,-0.255224079702501,-1.4589150631425376,-0.7359794814156242,0.23364477457700517,-1.12158084847014,-0.675648314450273,-2.1667176478587655,-0.9705038268613736,0.0,0.0,0.0,0.0,0.0,0.0,73.62000274658203,-0.07894404522084247,0
"PYPL surged strongly $-0.36 on January 01, 1970. Day range: $-0.35 to $-0.33. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001865,-0.33769443556475953,-0.3313575350767299,-0.3502775092601136,-0.36157676552611856,0.7064769785323168,-0.33054212643222286,-0.2701745569419257,-0.29901090406111097,-0.2748494265001214,-0.4494060174679437,-0.31214627283175767,-0.5599096730850864,-0.56039898680199,-0.24541211506838545,-0.3382786586725623,0.9115888009164359,-0.9602933434228931,-1.5332602339379249,-1.3092281620754576,0.23323124615431956,-1.0543595119654896,-1.9805448437074664,-0.326670333888705,-0.3144078300149088,0.10114551614812144,0.3844133855432576,-0.44731922283853176,1.4195723786269767,1.076289763845704,-1.1557627495737226,-1.6567171550045299,-1.1996163016496548,-0.6268358957209718,-1.653824861549953,-1.0729571062720127,-2.360745288352059,-1.1249669867913894,0.0,0.0,0.0,0.0,0.0,0.0,72.2300033569336,-0.06968052647146396,0
"PYPL fell sharply $-0.35 on January 01, 1970. Day range: $-0.38 to $-0.36. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001866,-0.3606800045972843,-0.35569846212944395,-0.3799312070952807,-0.34998563559358276,2.1811007437330683,-0.3350598127322757,-0.2736344275672856,-0.30665183513735794,-0.280212803485103,-0.49076118245471917,-0.35250406103097326,-0.5706046446080674,-0.24048606939781897,-0.24663698573668016,-0.3445576234644797,0.9591096881562144,-0.7851584626462095,-1.2609408172780214,-1.3853747183815945,0.2542427954415767,-0.9730849331698356,-1.9068213182365843,-0.3611345648028628,-0.32523382007882656,0.706302041136684,0.0340601386891631,-0.30675512357161416,1.380681796364084,1.068651922162752,-0.2069638924416356,-1.374140982262217,-0.532602228511102,-0.15536082489812963,-1.4494951166514969,-0.8620987753976626,-1.9860971487627064,-0.9367362874067916,0.0,0.0,0.0,0.0,0.0,0.0,74.41999816894531,-0.050886434215181416,0
"PYPL decreased $-0.35 on January 01, 1970. Day range: $-0.34 to $-0.33. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001867,-0.3394972590039195,-0.3314168706016958,-0.33682640626577004,-0.3481793092596458,0.6630414137551921,-0.34174599213285617,-0.2766215857309577,-0.31283880779529305,-0.28504446873257444,-0.5154508938123238,-0.3899730075267113,-0.5300499756495671,-1.4202251609226375,-0.24642491569807876,-0.34632547358291493,0.9774311805737897,-0.7545687978632178,-1.238089115911435,-1.4426740423162265,0.09696438963472485,-0.9251389513648622,-1.485697924999486,-0.3495460956144692,-0.3126034409789193,2.181080786910165,-2.088411133633443,-0.4226878676272234,1.3808926246121849,1.0679503625745386,0.2175836650563152,-0.5204496594035555,-0.36568692505694006,-1.2492540358926227,-1.2736643001049373,-0.7928361608019812,-1.8479988596090287,-0.9101199055184511,0.0,0.0,0.0,0.0,0.0,0.0,74.22000122070312,-0.054883453783142154,0
"PYPL surged strongly $-0.41 on January 01, 1970. Day range: $-0.39 to $-0.39. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001868,-0.3739003659643788,-0.3861246775632039,-0.3921595673579831,-0.4064356304852856,1.9641529658707593,-0.358069893115626,-0.2817108136107143,-0.3270536781368151,-0.293853595635577,-0.6134145263859371,-0.4405121021614425,-0.7135337333014191,-2.645587676918795,-0.24414335655417505,-0.3521583574916892,1.0518947057464438,-1.3335641057663943,-1.8239125552206987,-1.5466675627460797,0.054100863287205224,-1.0016504982331,-1.9180516182189127,-0.34774018392278366,-0.32267768831584626,0.662861911351952,-0.6117430389450281,0.3278507280982162,1.4120995147899649,1.1271091541910132,-1.8931468790802402,-1.1892633255950942,-1.6342673338258284,-2.2563130390689703,-2.0062608119885046,-1.5652715684672696,-2.034630376864769,-0.925594491189241,0.0,0.0,0.0,0.0,0.0,0.0,73.56999969482422,-0.01459957023600232,0
"PYPL surged strongly $-0.42 on January 01, 1970. Day range: $-0.42 to $-0.41. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001869,-0.41611547859225667,-0.40942666675034123,-0.4180683021658546,-0.4220911095169882,1.112810145088531,-0.37707428613150906,-0.2869006214671211,-0.3414948105221099,-0.30317525584833765,-0.7062383259013879,-0.5004283924186,-0.8451744056749946,-2.630782263851792,-0.24182623084654506,-0.3574902343238008,1.1221360608316797,-1.4534388248706767,-1.7170797777272457,-1.7098711321962574,0.060124071487430174,-1.0594710353269217,-1.9870139125916613,-0.40598313240854844,-0.32493314593149814,1.9641102081872848,-0.8185523204302552,0.2629571315365857,1.3409195663526832,1.1287946810541898,-1.514868385361788,-1.570410784264302,-1.663911796758258,-2.2288156860171946,-2.0079144827950075,-1.7586283685264514,-1.8402344337287613,-0.9409692688332132,0.0,0.0,0.0,0.0,0.0,0.0,73.80000305175781,0.0024449918291280987,1
