text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_5d,Volatility_21d,Volatility_63d,MA_ratio_3,Return_7d,MA_ratio_7,Return_14d,MA_ratio_14,MA_ratio_21,RSI_9,RSI_50,DayOfWeek,DayOfMonth,Month,Quarter,WeekOfYear,MonthEnd,Future_Close,Weekly_Return,label
"XOM surged strongly $1.85 on January 01, 1970. Day range: $1.86 to $1.83. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002441,1.8278830835764912,1.827010891636701,1.856875877524091,1.8541806571673458,-0.6135068309773932,1.7936226751427,2.006373510572054,1.8854760866301068,1.9595652122180973,-1.1603062054612465,-0.80078598416776,-1.3123295721833401,-1.0155778359032386,1.9647009545987932,1.943494499851453,-0.11445518481745845,-0.6178726950238657,-0.36292593224576913,-0.6961613760761363,1.4467754629948555,0.7493242542638959,-0.9002617355029459,1.7913384505037915,1.9585957884300333,-0.7923073657269392,0.7164073789167941,0.6192507705718777,0.05658392660216489,-0.2986031830269786,0.6742298000883333,-0.1548731722006618,0.27094588581894674,-0.8878941521309323,-0.38415718025535317,-0.48984730163228446,-0.5804261124378983,-0.12492489034579828,0.0,0.0,0.0,0.0,0.0,0.0,115.37152862548828,0.04125624362210645,1
"XOM surged strongly $1.92 on January 01, 1970. Day range: $1.87 to $1.88. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002442,1.839066250617034,1.879543898716146,1.8748475582915338,1.9150402223968679,-0.5634892247246668,1.8214953849500497,2.006831090100094,1.8926606517630413,1.9593431144676159,-1.008873424554866,-0.8577934774826244,-0.664624890804311,-0.614199483826368,1.9436571463784111,1.9474255219028307,-0.1824987516281109,-0.1574059454586778,0.1510474193472223,-0.3632007718639448,1.4697441949438907,0.7856353020119841,-0.2858741104546011,1.8559562309985513,1.7846961692949312,-0.6134483553166498,0.1749453217071297,-0.3654535373632778,0.09639220066058234,-0.2918844506996725,0.9995621307407272,0.23713165598521893,0.7457399423181794,-0.5539963109724945,0.04383450631487897,-0.16350170603146408,-0.055520908550103186,0.10133656991459118,0.0,0.0,0.0,0.0,0.0,0.0,115.06678771972656,0.025135822373630646,1
"XOM increased $1.93 on January 01, 1970. Day range: $1.95 to $1.93. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002443,1.9132105793494882,1.9312561441230975,1.945482075098222,1.9316009259051028,-0.5246981208888846,1.8618113113154722,2.0086968542074413,1.9013037093488416,1.9603829246785527,-0.853191775892731,-0.8699719095259537,-0.13569705670332302,-0.3935901300800305,1.9436571463784111,1.9474255219028307,-0.1824987516281109,-0.0407775557643587,0.26967283977848955,0.02029953929873119,1.508026541374307,0.8230393174749749,0.005472528694391272,1.9168453145893978,1.7390424743222186,-0.563432042533045,0.6795609202139505,-0.7613519260717129,0.09718569097705461,-0.2968416815966378,0.4881901998185065,-0.14767458573773687,0.9217608034839224,-0.3516212240162067,0.17836303572892892,-0.04759621596182419,0.18810227227672888,0.24543302655429938,0.0,0.0,0.0,0.0,0.0,0.0,112.82540893554688,0.0016581806910985005,1
"XOM surged strongly $1.99 on January 01, 1970. Day range: $2.00 to $2.01. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002444,1.9981246117459859,2.0112875483408477,2.0031604321042247,1.9903909253268883,-0.5151191578670893,1.9013806846031491,2.010439535902056,1.9177185147537277,1.9657670442366146,-0.6266291188596386,-0.8310677050041991,0.4670152810563345,-0.42607791452201194,1.949464698139933,1.9504587231610884,-0.1750408183439271,0.33887555957454524,0.8741400955682449,0.4634322517802713,1.5616208733165353,0.8607132272253105,0.38418162759180613,1.9334140504394366,1.8017125875070539,-0.5246419418459293,-0.38113120839901027,-0.7838248852932062,-0.07833842332105509,-0.31975801955880606,0.6992177150678662,0.9680452155790987,1.1725247346322405,-0.3729760178301042,0.5715411993778622,0.2191003434335534,0.5152244168050758,0.2812484788317203,0.0,0.0,0.0,0.0,0.0,0.0,110.88880157470703,-0.02758614922049892,0
"XOM fell sharply $1.96 on January 01, 1970. Day range: $1.96 to $1.93. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002445,1.9691294268983777,1.9263314652544408,1.963872367510324,1.960167745850518,1.9715669692110276,1.9355580209884102,2.00808799856559,1.9269290280951872,1.9684793902730722,-0.4932444624596712,-0.7713043315259808,0.7131278416219201,-0.4990120434734722,1.9509283297435898,1.9512151228049683,-0.1731413389105203,0.11936526236077785,0.7486401430390351,0.677497530960824,1.5530080519425105,0.7529751175620562,0.35347487654107346,1.9922325644330672,1.798392020103757,-0.5150632265387651,1.0052817370399265,-0.5794171998431665,-0.07855762087447696,-0.32299228667421104,-0.03078784717824291,1.0529325072433555,0.5923909419514902,-0.4442010348995763,0.4376136330204739,0.06171511396630711,-0.025415931117522588,0.10747646544569549,0.0,0.0,0.0,0.0,0.0,0.0,113.85762023925781,0.004771395434547224,1
"XOM surged strongly $2.05 on January 01, 1970. Day range: $2.00 to $2.02. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002446,1.963744599550712,2.0199060088855036,2.000234520885982,2.04669654610787,-0.15543807337614646,1.9741318828720524,2.007330334981985,1.9481183119495018,1.977498264983509,-0.24271515920255995,-0.6697006260411115,1.2067923431446486,0.19750793713301468,1.956707120166895,1.9494653633141112,-0.15261104334473227,0.6946564284109233,1.3779465490593388,1.0744952044265097,1.435291657159648,0.8007833048692782,0.29947127714551525,1.9619947259835546,1.8631377697564209,1.971558594148829,-0.17384564360058177,-0.4875138788940168,-0.029320026282428528,-0.3654057010070095,0.7374306537639235,1.1530032282498925,1.0399150059955458,0.15875079762444377,0.9257936168840746,0.4483986132676535,1.4923480125875095,0.2736386415819111,0.0,0.0,0.0,0.0,0.0,0.0,115.2339096069336,-0.0011928334502823274,0
"XOM decreased $2.03 on January 01, 1970. Day range: $2.07 to $2.04. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002447,2.0677121009368142,2.035091678630547,2.071705206020512,2.033862410560841,-0.5864808482069694,1.9979399472358483,2.005929902855,1.964060816524195,1.9848838770961104,-0.06638135346216027,-0.5505557210709612,1.4137569412896975,0.39464511136619057,1.9437092521151995,1.955913045303948,-0.20572767788893886,0.664577045463514,1.1690519620108806,1.180136368585426,1.3549007238332118,0.7651200629244418,0.9622274506681746,2.0485654948021566,1.9241474381877401,-0.1553914435000768,-1.1295994627464208,-0.4333579843822379,-0.06050631457995232,-0.36493458564822784,0.30066620331138794,1.108148347239527,0.6057022094255882,0.3109540393733529,0.7932922274786398,0.3803835092381969,1.8271812671788925,0.09158258314181407,0.0,0.0,0.0,0.0,0.0,0.0,117.89798736572266,0.02460483778249008,1
"XOM fell sharply $1.94 on January 01, 1970. Day range: $1.96 to $1.99. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002448,2.0117932222406893,1.9895353804947704,1.9550951931853175,1.9394669467930385,-0.39309563112637946,1.9995160395001017,2.0029195592932822,1.9629369947066393,1.98462334713512,-0.0840836412625758,-0.45904078673522813,1.0877572413313177,0.14914161109435536,1.929271513742949,1.9589329335862165,-0.25343873714718557,0.03538336268306807,0.45189176717609203,1.073837343501854,1.431464456584205,0.7240080510837205,0.7734788667943227,2.03572513438893,1.940748986789285,-0.58642307144561,-0.998232357504807,0.04792406575926713,-0.08551214435740945,-0.33350818758376016,-1.0921104139120836,0.3389098187839648,-0.34549610465033415,0.12428309363831834,0.19556192200774894,-0.030440848036123288,0.7739678620450261,-0.1748820182007007,0.0,0.0,0.0,0.0,0.0,0.0,119.46104431152344,0.058813306670727546,1
"XOM fell sharply $1.86 on January 01, 1970. Day range: $1.83 to $1.84. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002449,1.7901894764903945,1.8430173515172161,1.833888108004425,1.8579069038172944,-0.06866766523163619,1.9729705923911651,1.9956343743471008,1.9493595236009282,1.9782483504568635,-0.2325353384121616,-0.4177040053087522,0.4957166992213259,-0.07168260518786203,1.919488551957774,1.9533972640705128,-0.2649779215100075,-0.523062279706253,-0.1677525883524581,0.5201483438515903,1.544394321713494,0.6737550440798903,0.1824571418804587,1.9412838865377815,1.9996839850639805,-0.393042855360182,1.495806445016607,0.040744687692253895,-0.05013707490182759,-0.31160793826251154,-1.4068558398156594,-0.33216128312871607,-1.0010709588920759,-0.07229952197804076,-0.29836112165500966,-0.3736267240810505,0.2581650340084601,-0.47258058624593413,0.0,0.0,0.0,0.0,0.0,0.0,120.50308990478516,0.08670206723805984,1
"XOM surged strongly $1.98 on January 01, 1970. Day range: $1.92 to $1.95. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002450,1.89871310737193,1.950135156168889,1.9220765505618769,1.9829384320269912,-0.16624212979433461,1.9775330901070725,1.9915574542664312,1.957227384879938,1.9817486365277601,-0.1425805327855397,-0.36531971600172014,0.6260637163065688,0.017243876280614318,1.9031652800475582,1.9610619848255888,-0.3308621303516885,0.4957632216843259,0.7821620744106328,0.3815594880676109,1.5233367576759715,0.7212588191975274,0.6991946645400935,1.8596842849682629,1.969386263549875,-0.068623279262303,0.6622312942147479,0.6085023259734826,0.08197413795552616,-0.2575512429331067,0.8875606582563814,0.17414671743047996,0.049201002882971794,0.014606598302072494,0.43974094869443003,0.22966634939139488,0.48756182856531366,-0.3114989012920393,0.0,0.0,0.0,0.0,0.0,0.0,122.7149658203125,0.07779317328468717,1
"XOM surged strongly $2.04 on January 01, 1970. Day range: $1.99 to $2.00. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002451,1.9691296041759068,2.003489669225287,1.9935474121476098,2.0409007336501848,-0.4531252075496263,1.976371799626185,1.9902265115122173,1.9728581166703039,1.9893487270334635,0.023029799717373237,-0.2878528605267397,0.9220071739790077,0.9150485655899684,1.8969941767930152,1.964624583519017,-0.3576317443006191,1.0034076731591395,1.2225249251871677,0.6576100415219857,1.2553655505067107,0.7606794538284727,0.6621328468300549,1.9847764564936443,2.0561284772602697,-0.16619522052237995,1.2883898928161905,0.5006815331531227,0.07360828030870446,-0.24758583581724763,1.2694032716907593,0.1674096319933673,0.5005880822585097,0.7984447304201492,0.6717108957438483,0.5151154713956567,0.47768849452088125,0.026514216930816813,0.0,0.0,0.0,0.0,0.0,0.0,123.24581909179688,0.06952735971722343,1
"XOM surged strongly $2.15 on January 01, 1970. Day range: $2.03 to $2.14. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002452,1.9931538498117938,2.135232841386553,2.03408902866623,2.1530981263128526,0.601754134794351,2.0002627213382955,1.9921879145685386,2.0034537217131905,2.004823710840594,0.3350628512119144,-0.15888044303928908,1.5297095122991768,1.3922303081909204,1.9336706128526542,1.9442354977098408,-0.20094425423992127,1.5944247137689165,1.3161998990861883,1.189180609436151,1.3979641348077743,0.8298220852651993,0.8537294080018737,2.042766871235229,2.043262687776334,-0.4530708794019914,0.728638376225496,0.7371033116385424,0.16621551629622477,-0.2147578293195861,1.4607099065401676,0.8284602049166419,1.246248318454213,1.344158408693922,1.155457577897567,1.0312018998691304,0.7577720725731625,0.30485147742087276,0.0,0.0,0.0,0.0,0.0,0.0,119.97223663330078,0.017593593528816988,1
"XOM surged strongly $2.22 on January 01, 1970. Day range: $2.21 to $2.23. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002453,2.2371255074586593,2.2263451786666035,2.212556290704513,2.218926127512725,-0.04313080460682779,2.056257163659508,2.001910848905122,2.0395333328897696,2.024103028441947,0.6821357100181729,0.01882008123141396,2.1046412920344997,1.3981791244307664,1.985950920538841,1.9199535427619216,0.008099821281775397,1.6421562865813206,1.160874303357983,1.3248401243610894,1.5204654871899879,0.8807946119898666,1.0428249688937794,2.1550186823473845,1.9486344083238774,0.6017811834706427,0.4712275273549713,0.26619563059861473,0.09786801626907905,-0.20504492537026336,1.2381830205353441,0.7183860619506307,1.6025622200986864,1.3357488003966382,1.357222252026692,1.2849348473721798,0.7752087654186325,0.5850092756974125,0.0,0.0,0.0,0.0,0.0,0.0,120.0213851928711,0.004690574107877648,1
"XOM surged strongly $2.26 on January 01, 1970. Day range: $2.24 to $2.24. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002454,2.2358829352906904,2.240709680350856,2.2430672659025848,2.2628117829572303,-0.10706800651856892,2.1373868042824817,2.0141415765281163,2.0768562992604442,2.0452546918682764,1.0166842255839716,0.23281389620731566,2.532857522769794,1.489720055982518,2.0411570552963654,1.900959282757146,0.208889584740632,1.5463364076035315,1.3579145522868825,1.3733384028277427,1.5874579290460586,0.9299656612993362,0.971614822182799,2.2208786117202135,1.8668732067702956,-0.04308707902776829,1.0179968721768398,-0.6756196917788143,0.0609248693481162,-0.21420169816756693,0.7601150125129343,0.979147047452838,1.6892864078665049,1.495320491438919,1.4065618048164552,1.4085990537630502,1.0289823685835502,0.5474819754064274,0.0,0.0,0.0,0.0,0.0,0.0,121.05360412597656,0.00456846560222142,1
"XOM surged strongly $2.36 on January 01, 1970. Day range: $2.31 to $2.32. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002455,2.289730414546862,2.3236137449062477,2.305760659297244,2.3559647360933735,0.23384591447763253,2.2121290253594537,2.028291672171422,2.1228585475392507,2.0718451814511005,1.418488003253824,0.4902832203957061,3.045815105907957,1.5342903683141895,2.110674703815664,1.8785180493502565,0.4552892394869872,1.6282227765729174,1.4344565292552298,1.4156994248892196,1.6659347538451363,0.9887422096115451,1.4570754990781416,2.2647855527692,1.992213111036231,-0.10702262750579686,0.22164040775523694,-0.88088358404963,0.07151923789103883,-0.20475326337987163,1.134506389565456,1.872249407980929,1.9591333805785407,1.5679484884431352,1.7300518393811808,1.732614363264599,1.042293394640879,0.5366522724978686,0.0,0.0,0.0,0.0,0.0,0.0,121.51564025878906,-0.009773262401258951,0
"XOM increased $2.38 on January 01, 1970. Day range: $2.41 to $2.37. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002456,2.3746443522189127,2.370811365565002,2.4073241523576443,2.3783215733705507,-0.19260276011671748,2.2797370806720054,2.040970726395492,2.1652446531655887,2.0981473626542346,1.7521823247054418,0.7679086649457246,3.2836325570069014,1.4735549906930334,2.1739088026136018,1.854947077885936,0.686011356604343,1.4337755158397398,1.3096394312447157,1.4689889770723008,1.595113527073844,1.0355032546947698,1.1851127283618452,2.357983687340977,2.050318370089771,0.23388247736218498,-1.5316233786001328,-0.7020157690990297,0.054168947055006,-0.2169669504317791,0.6635387274546918,2.397881281823759,1.4871153902530743,1.4206468373717398,1.655765229681391,1.7103200179666527,1.152637128050016,0.58434413763789,0.0,0.0,0.0,0.0,0.0,0.0,121.97767639160156,-0.010289539308840691,0
"XOM fell sharply $2.24 on January 01, 1970. Day range: $2.26 to $2.28. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002457,2.317896927296763,2.2755948713710406,2.2568598293557613,2.240454945680053,-0.287220102688123,2.2972405184578903,2.0454959622042326,2.179766290103405,2.1121329030680234,1.765678815840641,0.9929069523991215,2.662696774983656,0.8269023803240789,2.1953767125003307,1.8803520483820229,0.6705547904630998,0.7894273172592575,0.5936666759424597,1.1952257123489103,1.8142757242816787,0.991408122423365,0.7106040828934329,2.380351368225044,2.1627924848717712,-0.19255516915157705,-0.0006579745182661696,0.3044912054572615,0.1720506434698447,-0.16175922116654493,-1.2834848148006393,1.1219082532544853,0.0006557632866047837,0.9121519846991647,0.7256838831808862,0.9949123208216368,0.9342701887192694,0.3963163473724932,0.0,0.0,0.0,0.0,0.0,0.0,118.31086730957031,-0.013847948244963545,0
"XOM remained stable $2.24 on January 01, 1970. Day range: $2.24 to $2.22. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002458,2.194461535589521,2.21649524410376,2.237633882738332,2.2425248327990466,-0.675194507945758,2.3019689240110996,2.0516743731332405,2.192374274232041,2.125238144457024,1.7578828555415404,1.1712316538466188,2.1120058156906465,0.7018730844603849,2.2060611962283847,1.9224264698685467,0.581431203314379,0.7257777226723987,0.6044160705463335,0.8978947116851411,1.6975164616365175,1.0245717921370052,1.1022905016791111,2.242417871885133,2.2287828433561683,-0.2871700648923531,0.4642684349571776,0.22172079782485227,-0.13330126976889795,-0.16936820800977592,-0.692681327394479,0.8531890126684529,-0.2241099963493092,0.7172703757397878,0.6312233928901522,0.8961180444834485,1.3709376189718887,0.24910934210977878,0.0,0.0,0.0,0.0,0.0,0.0,118.6156234741211,-0.01171259368895784,0
"XOM surged strongly $2.29 on January 01, 1970. Day range: $2.30 to $2.26. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002459,2.288074112186153,2.262461863203721,2.299909568661331,2.2859966393442566,-0.7704138360653909,2.30661440783577,2.060949002614757,2.2097725639616095,2.1406419469290876,1.8014616178665934,1.3232485346044085,1.8016058603349039,0.9206902754546373,2.223707295910213,1.9549642577157185,0.5372497793827056,0.8204504253715414,0.830175049579413,0.7261445001292764,1.684118462402825,1.0550525876558283,1.6187785728536277,2.24448876294945,2.2727767377828347,-0.6751344370246387,0.1927413744917122,0.22034840739619005,-0.1785014923229643,-0.16587018378547647,0.4272885758430989,0.5265253841318316,-0.01851927861379622,0.9611097408816238,0.7435082091935933,0.9697012975996276,1.2246348126906708,0.29655020104206137,0.0,0.0,0.0,0.0,0.0,0.0,118.31086730957031,-0.022657209062127325,0
"XOM increased $2.31 on January 01, 1970. Day range: $2.33 to $2.28. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002460,2.2855885446147033,2.276005582325312,2.3270767269266734,2.305455249081334,-0.9761978432094734,2.2964939653801446,2.068626485569011,2.227506637100785,2.1563681218093897,1.8453730301243205,1.454290584547163,1.554128631971086,0.7710185667826105,2.236872583361745,1.9947415923329528,0.4623350918216835,0.824352266819658,0.931228035796519,0.8470632527729115,1.5329061441842406,1.0797352683026449,1.166740550880194,2.287981654372414,2.3661594420923535,-0.7703513027461296,0.19191759853030435,-0.04710399271567044,-0.19302193799862094,-0.1831455019205149,0.39208888994029273,0.3150839670511487,0.04067784909339623,0.7289419418151509,0.7460886286980204,0.9416766762641042,1.1402179673686512,0.4755427403537897,0.0,0.0,0.0,0.0,0.0,0.0,117.97663116455078,-0.0291238978513493,0
"XOM increased $2.32 on January 01, 1970. Day range: $2.31 to $2.29. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000002461,2.2913874344832483,2.2854452078989214,2.313702062072789,2.3249138588184115,-0.8163759607300585,2.285792813303852,2.0772286197124115,2.2455248346634753,2.1723927896602824,1.8890446505941967,1.5685012823628386,1.35553936034563,0.8720033584679057,2.2534555650967643,2.0260890629773063,0.4197045220480993,0.8231146475323748,1.0322810220136245,1.0003298951804487,1.5625741199672603,1.10892104735121,1.0049203451089381,2.307449702005916,2.388571419968132,-0.9761299882589123,-1.7302893081244435,-0.05261495059416357,-0.20019507608599815,-0.18520371539393263,0.26984974493592484,0.20541653181806252,0.12876301503486184,0.8341284920795307,0.7351881262048451,0.9087377823095589,0.8772700869832067,0.5158724388218877,0.0,0.0,0.0,0.0,0.0,0.0,118.04544830322266,-0.03223727656325194,0
"XOM fell sharply $2.17 on January 01, 1970. Day range: $2.20 to $2.19. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002462,2.191147694645344,2.1906388011204116,2.195002092968195,2.170486527619679,-0.18659346578441147,2.2717734401013026,2.084065488930522,2.2368636623048883,2.1756166577309846,1.6465685997868766,1.6078060075361884,0.47174093255900024,0.6256228655173367,2.2521780454385145,2.0542325548705715,0.3405557244841959,0.07829176243219035,0.23030476666817412,0.7854487654534822,1.686032341443454,1.0619906860061343,-0.01410308018152849,2.3269177496394184,2.250364759907056,-0.8163122388175502,0.12230408555092626,0.0989345665293026,0.018644724168624595,-0.1284258679127543,-1.4792717622904235,-0.8582416757100635,-0.9419881521927602,0.6572798646564231,-0.23417788581189988,0.13056261692861804,-0.30194554465394285,0.370563735866231,0.0,0.0,0.0,0.0,0.0,0.0,118.65493774414062,0.0029081896058628606,1
"XOM increased $2.18 on January 01, 1970. Day range: $2.23 to $2.17. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002463,2.1940473231948068,2.169707977097237,2.2292746534298336,2.1833213057892227,-0.962257125250521,2.2599109975441216,2.0933120878060296,2.23152196694359,2.1795669668926396,1.4572540565108274,1.59860065656369,-0.10061835358535633,0.9964247218413295,2.250647525559084,2.082259813608402,0.26147870907267173,0.08685512624065884,0.10010637538234451,0.48773046465081377,1.4429462018807093,1.0870661565749957,-0.21003432680764714,2.172415517449469,2.2524397521674153,-0.18654603022128333,-0.1697523127524479,0.11247988758290425,-0.0005690436714832793,-0.13424458421506255,-0.6755578686357352,-0.8953710675422462,-0.6042216354103074,0.9828472541697475,-0.29196996815858767,0.13030440085336703,-0.4686120944511982,0.44576949989924236,0.0,0.0,0.0,0.0,0.0,0.0,118.23222351074219,-0.003232288902166032,0
"XOM decreased $2.17 on January 01, 1970. Day range: $2.19 to $2.18. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002464,2.188662515699563,2.1754536236255944,2.1920764109517092,2.170486527619679,-0.6688578179644159,2.236766564529533,2.1033712698116713,2.2250150819265238,2.1822594144276115,1.2696069364568976,1.550945269493954,-0.5542815295959291,0.6226920432385974,2.2506399727362356,2.101134089167698,0.211067917719306,-0.018368288789156327,-0.20200983345370996,0.045591854037676766,1.3070484693682631,1.0537239459876986,-0.4158987614126893,2.185256520796897,2.296018776983504,-0.9621896308107792,-0.18427189870957228,-0.003945907609057857,0.00439411910517068,-0.17322759132005727,-0.08774052070529749,-0.37110174021017545,-0.6293019752309602,0.5103299522221469,-0.4386351443915698,0.01964555895678959,-1.163010122946598,0.3082801962152089,0.0,0.0,0.0,0.0,0.0,0.0,117.5637435913086,-0.006314920473930825,0
"XOM decreased $2.16 on January 01, 1970. Day range: $2.17 to $2.14. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002465,2.1754076809366136,2.136874435066206,2.168670934503254,2.156410202752248,-0.48998362094109915,2.2069028319141153,2.1136966447173577,2.2173300597837238,2.1836938041093914,1.0833664295424805,1.4728318778967031,-0.9136485542185447,0.37295801469293927,2.2459678232383693,2.1267530889020305,0.13100641801041366,-0.14187388323078104,-0.469035354531031,-0.20492063105722916,1.2170865614985513,1.0153418241051908,-0.7940991008318529,2.172415517449469,2.315525379170298,-0.6687979109118509,0.00919870575897534,-0.06913291976787037,-0.011320154865583224,-0.17656308412098887,-0.23233230720079848,-0.44157574182646825,-0.645753166137912,0.27365575897917516,-0.5631739811042163,-0.08039263127618423,-1.4020997979259289,0.10940016897464604,0.0,0.0,0.0,0.0,0.0,0.0,117.46543884277344,-0.004332996430999507,0
"XOM remained stable $2.16 on January 01, 1970. Day range: $2.19 to $2.17. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002466,2.19777538684418,2.171349656402295,2.1924945834295824,2.1593084302923478,-0.7773313892950227,2.1737209425526642,2.120799706835512,2.211276031685315,2.18523990540539,0.9282168637698252,1.3770278494778732,-1.122376329293466,-0.06501856713923863,2.245980374402038,2.138536261614461,0.09982382250988833,-0.15784537817925987,-1.3271857329135512,-0.716194733839192,0.938588608374396,1.045627712503605,-0.8604515270743723,2.158332365223972,2.3350319813570923,-0.48992833962470694,0.2691666314991256,-0.11770468773456376,-0.023963235760988064,-0.19783195551092694,-0.064486973748534,-0.614260310591445,-0.46967026911261245,-0.07492468723246767,-0.5493710538344646,-0.1102460162642738,-0.7939855912723448,0.038186879481209336,0.0,0.0,0.0,0.0,0.0,0.0,116.88543701171875,-0.009826819315592686,0
"XOM increased $2.18 on January 01, 1970. Day range: $2.20 to $2.16. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002467,2.167951936771627,2.159447527751236,2.2016896372638057,2.1849770226976633,-0.8804504575913953,2.1766243618955547,2.1346415745427647,2.210127221180004,2.188601900452781,0.836575649507193,1.2807076612583483,-1.1284663806505053,-0.26573276166711934,2.245802342028255,2.154559288476069,0.057034269277638536,-0.05914133556916425,-1.045377307513405,-1.0182996401223068,0.7816342366745646,1.0730081457513767,-0.2823224621524375,2.1612319984745367,2.1802237726944718,-0.7772686770859228,-0.22613385148145615,-1.1029047189661192,-0.074505466540272,-0.20903738520369183,0.25669925474172395,-0.5853527602577568,-0.10583142376726251,-0.19856489092340063,-0.39206099061433053,-0.023759964377800296,-0.5462524606976122,0.0764483083693086,0.0,0.0,0.0,0.0,0.0,0.0,115.29288482666016,-0.028334707188757448,0
"XOM decreased $2.17 on January 01, 1970. Day range: $2.18 to $2.14. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002468,2.155939729993037,2.1413891583294635,2.17911997166816,2.1671744511802835,-0.9735047499674031,2.173389062497837,2.1494221087421694,2.2063990834266813,2.1903760072276004,0.7243710330246084,1.1795592244391442,-1.185433780856834,-0.5988113929140685,2.2332189005354874,2.192044890347841,-0.07377777728024802,-0.23520680502219052,-1.2408268502139759,-1.2947651247953584,0.6964578276391987,1.0482495852332563,-0.35505362082771363,2.18691304076809,2.193090206385877,-0.8803850786946892,-0.34484884336005384,-1.082828881504188,-0.07284199953074232,-0.23790832568113554,-0.07291938681974894,-0.7436934418950311,-0.06564039874960068,-0.38555708946496686,-0.4541209119549063,-0.13307513753466038,-1.1345129042365552,0.1382108805370428,0.0,0.0,0.0,0.0,0.0,0.0,114.71288299560547,-0.02976633958691442,0
