text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_10d,DayOfWeek,Future_Close,Weekly_Return,label
"META remained stable $2.83 on January 01, 1970. Day range: $2.82 to $2.81. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002447,2.8626346749867015,2.813820821783827,2.818215623256826,2.8348829684359322,-0.6626799755096114,2.7992018092777515,2.6428018920628493,2.7053054956287155,2.6503380380883166,1.9015578691675812,1.1835777575667628,2.7697595546606344,1.5154642493521822,2.64239450661935,2.536777063314277,0.19438890829609543,1.1393920638907986,0.9614681817942355,1.1725392813513933,2.062305796398851,1.4960608890998621,1.5563560221887054,2.8504520265336635,2.6413800499626188,-0.6738245606922726,-0.12780207947827274,-0.522262247211714,0.0,575.4933471679688,0.023325468096626827,1
"META increased $2.88 on January 01, 1970. Day range: $2.90 to $2.89. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002448,2.84075862875238,2.888852395601743,2.898522110623908,2.876318668427663,-0.4247557024479145,2.849934460373541,2.6543222855981354,2.7387975618225284,2.6749118534534833,2.084807147152783,1.3874168835456426,2.7345130761873664,1.5283453781015621,2.6917097394392555,2.5256472206769813,0.3390953137633408,1.1117015660214546,1.0658524238881733,1.0982910594879038,2.1175787165498483,1.522391944746128,1.4738953574651936,2.8414509907312406,2.6550583696067562,-0.6629470228657741,0.32562899434733716,-0.5237068191043605,0.0,571.839599609375,0.007918311563463109,1
"META remained stable $2.87 on January 01, 1970. Day range: $2.89 to $2.89. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002449,2.9379100725239384,2.8931264939729697,2.8869779603047294,2.872408747489988,-0.5683385515528018,2.8645394770123134,2.666216923549182,2.7665277794309513,2.6973673817283093,2.195637274985839,1.573878000595393,2.500564478406745,2.627496032948805,2.733431571164356,2.524826750409128,0.43927349624313133,0.9333182300670221,1.0265944630737627,1.1047471350513667,1.9155961878923247,1.4994711264046294,1.0339454012039437,2.8829569559268227,2.8325450848271263,-0.4249950185577017,-0.08198655803793818,-0.5924225935997646,0.0,581.78271484375,0.026292538650456033,1
"META remained stable $2.87 on January 01, 1970. Day range: $2.91 to $2.84. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002450,2.8910810772456963,2.8392151279213778,2.9051799130557634,2.8684143812133,-0.9035662395777659,2.8745825139513825,2.674953578024434,2.7893694288757667,2.717855096853461,2.248331351616402,1.7341675596609882,2.1482341673166037,2.5709124230652485,2.7691173001131393,2.5291366836049334,0.5118607383269966,0.7904170475584801,1.0064482354917812,1.1210255461240033,1.8308995732480788,1.484512303346137,1.050131090091231,2.8790404046826295,2.8514263992016162,-0.5685946029511436,-0.08276903691398428,-0.5989922421158036,0.0,594.930419921875,0.050373722585577096,1
"META increased $2.91 on January 01, 1970. Day range: $2.91 to $2.87. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002451,2.8711188457781005,2.8707726366747797,2.9076234942446546,2.910682834337346,-0.6761295591068068,2.8880009847313692,2.6879754613522717,2.8152830232266792,2.740046800051187,2.3284956007287936,1.87931723357781,1.944415944207165,2.589736460896611,2.8081683061047142,2.531421477674564,0.5964950024445497,0.8195756756152017,1.2196359647055928,1.1766802527738565,1.7545113897223887,1.5048729766746987,0.917204933126768,2.8750392648999856,2.8771058281779376,-0.9038613634149509,0.3304194820656817,-0.6327698973563701,0.0,583.789306640625,0.021556839668788786,1
"META increased $2.94 on January 01, 1970. Day range: $2.95 to $2.94. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002452,2.956624714703712,2.9394763776422086,2.952285217397545,2.9442142471147137,-0.510807572388914,2.9099583151920387,2.7016185669751813,2.8424345965692197,2.763150354450087,2.4153651013863233,2.0137700893401287,1.8004117825010624,2.578932603667729,2.8449007390999945,2.5486211012225293,0.6385031504185201,0.8149514080783727,1.095721357082516,1.2016974749500604,1.6726175699127444,1.5291602137253089,0.9381614023813982,2.9173793953813782,2.8680430435495037,-0.6763981740782093,0.2497225155607927,-0.6336083588255548,0.0,591.8855590820312,0.028483755711042336,1
"META decreased $2.91 on January 01, 1970. Day range: $2.95 to $2.88. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002453,2.9306736656448917,2.881620822666977,2.9458815121295854,2.9137615282632905,-1.0961425643573397,2.9174780776675053,2.7149434800236554,2.8606640246268777,2.7822215037921,2.404678930034374,2.119077142548532,1.4080411912275217,2.1567114495452997,2.870366003953431,2.574440515726044,0.6334974480762242,0.6131366349222034,0.8960387401133986,1.1617399603553242,1.533785740473973,1.5187752723725525,0.7906881923360497,2.9509676695501232,2.909833747599539,-0.5110569182681557,-0.31482625861316543,-0.5779343599000238,0.0,589.5095825195312,0.030900243568697687,1
"META surged strongly $3.00 on January 01, 1970. Day range: $2.94 to $2.94. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002454,2.8914972355560424,2.9421061878467913,2.940740513810455,2.996633945660475,-0.7573028556254058,2.9424265989025438,2.728708343187691,2.889001663161408,2.8061963053963126,2.49801837522661,2.223021332037132,1.3896938617081083,2.333242260330212,2.9062084810681608,2.5937425577422593,0.6677088978053547,0.7867880425386021,1.3969073496857067,1.2258949855032688,1.6086206594704997,1.537207998138683,0.46136562977861506,2.9204633100482864,2.9058903280652237,-1.09646013391408,0.6860505584420237,-1.0223894462166003,0.0,582.8408813476562,0.0018188345526739186,1
"META surged strongly $3.11 on January 01, 1970. Day range: $3.05 to $3.05. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002455,3.0044518410828327,3.052969551605739,3.0477609155490897,3.1062155081151266,-0.583838744308314,2.9901849164709673,2.7471635649716437,2.9300540793311294,2.8367472305145633,2.714298421104676,2.351820865712236,1.7243048602121083,2.3609953067745097,2.940977405972892,2.6411749570443317,0.6315376827519239,1.0397491686653495,1.3803867074778293,1.3289161962610476,1.5856500585197615,1.5597606712880818,0.7440416960312058,3.003476259578467,2.9018617396989157,-0.7575809317444916,0.9057773693941872,-0.8579857832430466,0.0,588.9505615234375,-0.010051357601150673,0
"META fell sharply $3.01 on January 01, 1970. Day range: $3.07 to $3.10. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002456,3.1249751932592758,3.1031003218414477,3.0697542809504306,3.0133581924399446,-0.7282726632272739,3.010805518326819,2.7635495731336834,2.95032220772658,2.8579577699839045,2.7022900645084214,2.452326224579708,1.3433991679316843,1.5522133946629606,2.9502584045535585,2.703418730110146,0.5041324388497654,0.6433667676889006,0.519252661734478,1.1925562285397675,1.7180944050472278,1.5406384492088618,0.36981815013898056,3.113243646595651,2.94449233156806,-0.5840966023304972,-0.8367452046036654,-0.6312842061984817,0.0,589.419677734375,0.00964452590978341,1
"META surged strongly $3.08 on January 01, 1970. Day range: $3.09 to $3.03. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002457,3.0540253299721276,3.0259316095089606,3.086017948052835,3.080837648914269,-1.0068338445766605,3.0382440081919877,2.7842216146365155,2.9779864513591603,2.8827402750915345,2.7667069319805857,2.5463251787926877,1.255807761360342,1.6467720300684885,2.9583881577434425,2.7743090639790875,0.35580884450759986,0.8292613926851448,0.8122734087559271,0.9809755203115371,1.6908159046106372,1.5531445626217617,0.60997286304847,3.0202288667478774,2.978311027717472,-0.7285473557343921,0.5376491287778813,-0.6136461348705905,0.0,585.2767944335938,-0.011165612248907006,0
"META decreased $3.06 on January 01, 1970. Day range: $3.05 to $3.03. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002458,3.089791409347833,3.0327528024226633,3.049277309890004,3.0610347082088545,-0.8947673839409361,3.0678213251239446,2.804790139493855,2.998309068957878,2.904177708084066,2.751372955742311,2.6182882285370854,0.9591530080870122,1.1098630480140943,2.958337452987096,2.845988786905127,0.18972002602878366,0.6990521090325661,0.5469262483096577,0.6793437779761928,1.4873061838483304,1.5379767578783463,0.4133905970743216,3.087822752513027,2.947597402479025,-1.0071410047620497,-0.21638462476850617,-0.594487188309133,0.0,575.8128051757812,-0.02323418948545456,0
"META fell sharply $3.01 on January 01, 1970. Day range: $3.06 to $3.00. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002459,3.0363915498822216,2.998564707054177,3.0569457458511207,3.0054533965187202,-1.0146744090055189,3.0695925620409215,2.824110833187841,3.0068447465981087,2.919790913435127,2.616796100668496,2.6474572943067507,0.38304601072247024,0.6463313519062547,2.9565475917259745,2.901157822655632,0.059547745240068166,0.40001487474284925,0.07392155885968309,0.5181771683324585,1.4835375461821134,1.525656865768843,0.253548801050111,3.0679862306767087,3.0311798367096006,-0.895061482228141,-0.5241103022869785,-0.5283639415587785,0.0,575.95263671875,-0.011818396494389882,0
"META surged strongly $3.06 on January 01, 1970. Day range: $3.06 to $3.01. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002460,3.013601512010863,3.006619300544164,3.0585473006619295,3.0563754620641546,-0.9579341876216356,3.059583035265592,2.844770667456587,3.0220016475952987,2.9381287385201103,2.559809731658518,2.658766027356842,0.14260420794288453,0.7333269606917141,2.950376921709656,2.9677325924606315,-0.10474991906418714,0.5950347938657302,0.507275415885419,0.4077975156610759,1.4094184932172467,1.5393243952936113,0.4244259723490845,3.0123106661515315,3.1417002489820294,-1.014982483047326,0.3948823931981553,-0.5182344285106116,0.0,575.4933471679688,-0.022849480473639407,0
"META remained stable $3.06 on January 01, 1970. Day range: $3.12 to $3.08. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002461,3.0917040680351264,3.0796779971534622,3.1196409150843816,3.0602853830018293,-0.9803903683063401,3.06900756448733,2.8646818380050685,3.0354359406869547,2.955406210662089,2.4894517689909237,2.652964525828288,-0.08773952151981844,0.8052818332224861,2.946813618430006,3.023479585536903,-0.2372679860093342,0.5664562798164572,0.36222766048031324,0.3409545643956433,1.348220160775325,1.5524585679058303,0.3011915188104468,3.063319083546139,3.0480473699661896,-0.9582356483110581,-0.013535511021439744,-0.5249832785581221,0.0,574.185546875,-0.025845982811317576,0
"META decreased $3.03 on January 01, 1970. Day range: $3.04 to $3.00. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002462,3.0579345430213842,3.0016880223574796,3.0368903582163704,3.025755887362151,-0.8924554226349907,3.0579453281779108,2.886135125000517,3.041423217696153,2.9687721175862936,2.348249946321811,2.618523803903627,-0.47329033349853206,0.4382291135274773,2.9322785691588815,3.085202537542156,-0.4063272436084453,0.327665607467128,0.009317277191049779,0.3175740886601996,1.2929463157901466,1.537235851752439,0.08996820666593473,3.0672356347903316,3.116104962707195,-0.9806944463742722,-0.34349264329347157,-0.5028783314754638,0.0,581.0240478515625,-0.007266214246793911,0
"META fell sharply $2.95 on January 01, 1970. Day range: $2.99 to $2.93. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002463,2.985071636412816,2.9315871922606647,2.985402828078036,2.9468768188279313,-0.7782512354584067,3.035018654931968,2.9045965640791924,3.034198859606374,2.975135990479814,2.0825785333137787,2.534903389404273,-1.1353638865766333,0.024541541792779946,2.900497412217837,3.156492203372913,-0.6338076945714434,-0.30164417432187224,-0.9218778427749188,-0.1996405946904492,1.242516489097067,1.5193006711097425,-0.05738350064275998,3.0326475852454347,3.096132358539641,-0.8927492514517134,-0.7289430199765489,-0.4279773830299173,0.0,562.7349853515625,-0.022711929478932687,0
"META remained stable $2.95 on January 01, 1970. Day range: $3.00 to $2.96. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002464,3.0011252385936076,2.95533778438611,2.9952624637993184,2.9480422662476835,-0.950287961969219,3.023488604476916,2.921920657956316,3.028267535020816,2.9811172928912884,1.8497920940213006,2.4188793327820455,-1.5715926092425667,0.04899510799737309,2.894528993294078,3.1794120144077733,-0.6969379808430669,-0.3598983497040568,-0.9270612004730574,-0.6662379494000475,1.3042504867224032,1.5331498061961992,-0.3061337867259332,2.95363475635888,3.0400748490003138,-0.7785317532143833,-0.036882024817004776,-0.521420874219773,0.0,566.818115234375,-0.015859848366030802,0
"META remained stable $2.94 on January 01, 1970. Day range: $3.00 to $2.95. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002465,2.9825759733215493,2.947119219013153,2.9956833047059406,2.9442142471147137,-1.0177637254172314,3.0009629293793925,2.9438542331553186,3.0226522603950277,2.986363773746477,1.6374768783563625,2.2812526512563034,-1.8624144073650553,-0.14885536701720586,2.8887239398151654,3.1996942626763265,-0.7538348432206329,-0.463099219206385,-1.2439212710613934,-1.1197885920405848,1.283432242062126,1.5209032884635045,-0.638160750788632,2.9548021801034086,3.0914331938877035,-0.9505885314533657,-0.08074622017364351,-0.7394020681178302,0.0,572.27880859375,-0.005585709357089275,0
"META remained stable $2.93 on January 01, 1970. Day range: $2.94 to $2.89. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002466,2.9404053747462404,2.891810888111282,2.943942610050319,2.9333141851928346,-0.9857581393384046,2.975462920754503,2.9641213372684336,3.0162024846874345,2.990390850720945,1.4323660474055104,2.1278642978544493,-2.0746033324100717,-0.3612444666445343,2.884251535570912,3.2145070509961684,-0.7958260634599642,-0.6289310689154557,-1.3760961222112582,-1.2841714964961646,1.1971109065108485,1.5078966058205339,-0.40038604901617225,2.9509676695501232,3.095376613422019,-1.0180721595340885,-0.1429421796980586,-0.85539767529265,0.0,577.1804809570312,0.005215969120663439,1
"META surged strongly $2.99 on January 01, 1970. Day range: $2.97 to $2.94. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002467,2.9259326808684767,2.943504094082232,2.969307855742141,2.9903107193717293,-0.9607889572341943,2.9683443607577225,2.9863479298076805,3.019625877987012,2.9984637600852913,1.3432822068068604,1.9863531796857714,-1.9147079991964593,0.05289440968229297,2.8790476093843123,3.237326175177734,-0.8565075350813107,-0.1237434730611266,-0.6849524869597928,-1.1965516552808304,1.2739228631205766,1.5214963316912449,-0.42823755856405077,2.940049123686303,3.0605512832462827,-0.9860628430464997,0.4550664546718645,-0.8830568431843152,0.0,592.2749633789062,0.019363941249843218,1
"META fell sharply $2.84 on January 01, 1970. Day range: $2.89 to $2.96. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002468,2.9731765215283574,2.9555837970847394,2.888241571138231,2.8378777257297254,-0.5785513893216736,2.9464537441291334,3.001322139867726,2.998771299709807,2.994320611677826,1.0128489002297694,1.803408966060874,-2.472494257865325,-0.9853307321144594,2.8834526595848673,3.2281356863836597,-0.8268174712987366,-1.7057556175764494,-1.9232773993938919,-1.4424125961341483,1.4151595893366224,1.4988180785346836,-0.8250221958138506,2.997142310584801,2.9809964112515086,-0.9610907506610817,-1.374378667496015,-0.5643054667635051,0.0,590.79736328125,0.049867839498473406,1
"META increased $2.87 on January 01, 1970. Day range: $2.88 to $2.82. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002469,2.8663775067437154,2.8231071549485143,2.8799837696019632,2.8719091973519713,-1.0519137393740363,2.9311637102712154,3.013531122840919,2.986427720406365,2.993078157464238,0.7938140367458517,1.6108280307494824,-2.602227044570167,-1.4216726785481895,2.883497505207373,3.2280303578571994,-0.8264899436449609,-1.348617252840396,-1.5031620656400178,-1.4883981272847837,1.2705129918022768,1.5102534990348062,-0.5622220466431024,2.844450826429206,2.9821718437460594,-0.5788086310765802,0.2588259679027116,-0.5445528151192901,0.0,566.6184692382812,-0.0003522223279882258,0
"META surged strongly $2.92 on January 01, 1970. Day range: $2.97 to $2.93. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002470,2.9229378419947114,2.92509438190485,2.9659363553567766,2.9174221828388185,-0.7735938061609224,2.925782979192804,3.0275848672264862,2.9830747438440355,2.995396623701267,0.6828240206623007,1.4333397230911726,-2.3990450177532154,-0.7989080747269771,2.880263602687987,3.2370375709206396,-0.8531127687699538,-0.9233658010176528,-0.9750985371519204,-1.5934028190952574,1.173601626813953,1.5282992983149901,-0.5741947827979038,2.8785400074250447,2.978311027717472,-1.0522261538432913,0.3590988578664188,-0.551706533403023,0.0,566.1991577148438,-0.01062358205058416,0
"META increased $2.96 on January 01, 1970. Day range: $2.99 to $2.95. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000002471,2.9900620815964873,2.945311415483234,2.98616096346434,2.958275922180966,-0.801256925786843,2.930796120121404,3.0404228725325786,2.9866032214978797,3.000657122325289,0.6503350266937172,1.2844925334012256,-2.0134686600189133,-0.9635644248737889,2.8795542314605984,3.2430192595234657,-0.8674904539624554,-0.5098812456928417,-0.5356878663556935,-1.0912301678403682,1.204469908948496,1.545688070637549,-0.4636261918423685,2.9241301722331956,2.967317578542118,-0.7738737810705654,0.31403398804414134,-0.5159936874972689,0.0,559.7301025390625,-0.030233833252701178,0
"META surged strongly $3.08 on January 01, 1970. Day range: $3.00 to $3.03. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000002472,2.9746748372123757,3.0268359033765435,2.9969478234887705,3.0840831986907933,-0.6609309265216353,2.949628729978409,3.056716417017525,3.0091914749519812,3.015116672786813,0.8149080309860905,1.2001466041970765,-1.145131009412636,-0.2032421212946532,2.8920422130694643,3.2440217956707196,-0.8411245886852299,0.7679413451276141,0.8174577857290446,-0.251391155243371,1.3029934765906965,1.5664097268003874,0.016041919835551772,2.965053189910776,3.0248024356152037,-0.8015401249693859,1.0555960024224937,-0.323889923988061,0.0,571.460205078125,-0.035143741653427055,0
"META remained stable $3.07 on January 01, 1970. Day range: $3.11 to $3.09. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000002473,3.147932117920865,3.088718444893466,3.114753400305841,3.0717679142801537,0.2669228082568808,2.996601602001598,3.072120319968503,3.026385710587746,3.027566505021182,0.9122019282099239,1.1532029633792977,-0.6416088304643681,0.012925079834377845,2.8998526810496363,3.2523171660336043,-0.8409982834617682,0.5507716695684126,0.6098725822554356,0.32221446100287854,1.3717273851337999,1.523650609760881,0.2222390359266219,3.0910738059788025,2.8710634586937287,-0.6611977700175202,-0.15231565860512566,-0.4102487522378593,0.0,571.0808715820312,-0.03337268059172546,0
"META fell sharply $2.87 on January 01, 1970. Day range: $2.89 to $3.00. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002474,3.0150154276635277,2.9958535573610594,2.8925398080449503,2.8702452172079256,0.26514695392043003,2.996267419850394,3.0745460617767657,3.0095344878729837,3.023734567604306,0.654586326725063,1.0612803286628125,-1.24713116591138,-1.0390019818529683,2.9035337207423453,3.234387748661975,-0.7944186622248377,-1.4472311935537583,-1.4975550928917634,-0.025888060531137947,1.735855228109046,1.4809336710507768,-0.3968056777779363,3.0787376377416615,2.9053864979868087,0.26676411068569894,-1.7727830389021042,0.01143146073918741,0.0,590.6976318359375,0.04249625436676366,1
"META remained stable $2.87 on January 01, 1970. Day range: $2.89 to $2.86. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002475,2.8703702533059805,2.862472426598567,2.8887478314730375,2.8667504010692544,-0.5078656853938126,2.9860908530820294,3.0762080469664594,2.994731217358157,3.0199201111904186,0.43696887426735037,0.941815789792579,-1.6179095377752148,-1.068485745136249,2.89109091099884,3.222504804446664,-0.7973499836199852,-1.3699763778658722,-1.534102203252971,-0.8769243981045408,1.7530850794341564,1.456576561220516,-0.39597695818559725,2.876873205561949,2.9512894200393855,0.26498804936467485,-0.0783251247739298,0.01144781729882959,0.0,588.3416137695312,0.03910718649609712,1
"META fell sharply $2.81 on January 01, 1970. Day range: $2.85 to $2.82. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002476,2.8411745199872787,2.8215456424978673,2.8493945030541505,2.812833069523166,-0.7248951893194581,2.956881126299885,3.0751410682496405,2.973804262178564,3.0122787618985774,0.17293071122923584,0.7905210061421785,-2.0464189926674727,-1.1249444261811354,2.8959021272189984,3.195228988044698,-0.7278799943066336,-1.6757633489668948,-1.8024358796718272,-1.7499457831233551,1.7590076362545448,1.437374120733679,-0.5282829899224215,2.8733724630368895,2.9924931774400245,-0.508114688381629,-0.5288800503842859,0.030502918576425477,0.0,582.1820068359375,0.04011201862295431,1
"META surged strongly $2.91 on January 01, 1970. Day range: $2.92 to $2.86. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002477,2.8677914129897717,2.860910587884092,2.9233813773706214,2.910599406412056,-0.8783021986403337,2.9220398530369414,3.07774412975188,2.9713302674964392,3.0126549460531664,0.11690899841970284,0.6576622426686168,-1.798227091822199,-0.44386847295515347,2.88114811970717,3.1935020676027004,-0.7578089427000709,-0.7202852687310508,-0.8657339459258471,-1.5212878890297963,1.7690574900594425,1.4529329902142276,-0.400526666501163,2.8193637003748084,3.1193783190211333,-0.7251694881653501,0.8365295810724821,0.09836778876955782,0.0,583.8292236328125,0.02164458425061552,1
"META remained stable $2.91 on January 01, 1970. Day range: $2.83 to $2.86. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002478,2.8299460965689955,2.8569662526325157,2.826473713972647,2.907437793267683,-0.3066781424167321,2.8890369391835895,3.0788139766440428,2.9687442616910547,3.0127622944070693,0.0638930847608233,0.540186645320983,-1.5911337384199746,-0.45974122642566273,2.8682441605019915,3.191480081693687,-0.782970711925988,-0.6922394341498453,-0.7587069996490813,-1.240670130036243,1.9137051643893508,1.4237974735715087,0.05817045010876117,2.917295825981945,3.106957522312021,-0.878594377829061,-0.07511094722448294,-0.11495474266478871,0.0,579.0173950195312,0.013897372215451592,1
"META surged strongly $3.07 on January 01, 1970. Day range: $3.00 to $3.04. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002479,2.9475590457366048,3.036122553748728,2.995346788677009,3.070936687268423,-0.5513908699796543,2.9293424124388943,3.085639184630174,2.992031628163279,3.025323170979943,0.27904619770811684,0.4916125193024948,-0.6635589703200664,0.09096175484719095,2.8782466745285533,3.187221981913114,-0.7509171714900839,0.8429946959629423,0.7152137406804656,-0.329525476173845,2.165491787294268,1.447120816422657,0.45833247464978694,2.9141288514851116,2.9037082615443492,-0.3069036960050813,1.4012746334317774,0.09224691602276966,0.0,576.1821899414062,-0.02457338765590789,0
"META decreased $3.05 on January 01, 1970. Day range: $3.07 to $3.02. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000002480,3.069413152005495,3.022151302763731,3.073799774898394,3.0513000937067276,-0.9024069082562339,2.96640608384771,3.0919266272281916,3.0086766536429232,3.0354569598215804,0.41042454079377555,0.48047957201874736,-0.15951323642912976,0.06026420331790043,2.8773955892130223,3.187638266604532,-0.7537590828686108,0.6630189054793306,0.5381924666413029,0.17855953886799417,2.173566724529614,1.432134458077423,0.2522141187788564,3.0779050011643765,2.9001835032564562,-0.5516449460422005,-0.21530033282049094,0.09682659042079866,0.0,553.1412963867188,-0.059829725722242356,0
"META fell sharply $3.00 on January 01, 1970. Day range: $3.01 to $2.97. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000002481,3.0263272687300864,2.9720205116688403,3.0063011065370135,2.9999619059485663,-0.8492384995566085,3.003987732482636,3.0949959596014347,3.014761663496721,3.040927228371911,0.42422286988323066,0.474485241710794,-0.09033544736702379,-0.27749361496939606,2.868767598056278,3.1908938429560982,-0.7805099018884173,0.2212077786010844,0.07538554571287542,0.4804200350186392,2.1990503360889146,1.4158852964662492,-0.032209189586811834,3.0582351085574175,2.8458042301595885,-0.9027018969676408,-0.48857120837127344,0.11941577514125976,0.0,553.4608154296875,-0.04933369817171936,0
"META remained stable $3.01 on January 01, 1970. Day range: $3.04 to $3.08. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000002482,3.044459743755927,3.076062266738286,3.0389125748049737,3.0136908867273817,-0.44189102146038517,3.024691905417572,3.097384502574596,3.0220496945153026,3.047038680688471,0.4492854241305653,0.474979030039336,-0.0029902133167561454,0.33200263209538255,2.8671465064515598,3.191426046714227,-0.7853687062695981,0.3667481057737678,0.1991504778070936,0.29365525281035765,2.141262924676582,1.4418093710246642,-0.36826974444354904,3.0068098633046594,2.944408188866573,-0.8495272912279989,0.07218095110077961,-0.02104497032871913,0.0,560.1394653320312,-0.04057652022516852,0
"META decreased $2.97 on January 01, 1970. Day range: $3.00 to $2.96. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002483,2.9951358090466114,2.9608439214291726,2.995009009929491,2.973585963885398,-0.8124816654606359,3.0379766420379974,3.0994412116515626,3.0219675549157996,3.049640735141981,0.39722074626303894,0.464386224875273,-0.15224166164643868,0.05965096411284394,2.8687309386886937,3.1925277918505577,-0.7841109793778926,-0.044968346488564556,-0.1623900569310075,0.04011241834198675,2.197076539844505,1.4246871975766262,-0.45152193248581707,3.020562125206595,2.9412194883193745,-0.44213233477603603,-0.39464337525722004,-0.011582138379417371,0.0,564.5619506835938,-0.024965475062195486,0
"META decreased $2.95 on January 01, 1970. Day range: $2.98 to $2.92. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002484,2.948473584960077,2.92073927938695,2.9768074931100834,2.949955512753876,-0.7926390062522176,3.0136796278583637,3.097836450057755,3.0182160813748897,3.050248990479118,0.3115382048882726,0.4378293624235429,-0.3671551671331898,-0.18718177484693846,2.8688157046905163,3.192639394899512,-0.7841570451770463,-0.27996851283874263,-0.37541542471078454,-0.12303375213268924,2.0937073615933737,1.4070937409838384,0.08818692216135061,2.9803891938458826,3.106119173688671,-0.8127661729418966,-0.2535885587153468,-0.4193763065025624,0.0,562.1360473632812,-0.02437795340316471,0
