text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_5d,Volatility_21d,Volatility_63d,MA_ratio_3,Return_7d,MA_ratio_7,Return_14d,MA_ratio_14,MA_ratio_21,RSI_9,RSI_50,DayOfWeek,DayOfMonth,Month,Quarter,WeekOfYear,MonthEnd,Future_Close,Weekly_Return,label
"IBM fell sharply $0.07 on January 01, 1970. Day range: $0.10 to $0.08. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001705,0.09692675953500098,0.08028597751634145,0.0983344738529325,0.06525746669219035,-0.6479531555550402,0.07386853205328157,-0.013282821782874314,0.03904734505012209,0.0168739208241423,0.32465882859680173,0.0768180423015439,0.8073601469648171,1.270204892074555,-0.013645763364108403,-0.031376270463092104,0.07615303719846593,0.6615938094609143,0.5560125871863324,0.6395142152755057,0.09102555780850906,0.7388279014246448,0.5009793977713559,0.08968481082998873,0.12343977433548717,-0.3085693501517578,-0.9433111549823621,-0.5921482334286009,-0.3414315945412653,-0.9127420923983846,-0.06643373688485457,0.5692296164257327,-0.22029121981859875,1.1547205944758299,0.43327079567783394,0.5937061315507801,0.8368594900065077,0.08261753910055773,0.0,0.0,0.0,0.0,0.0,0.0,116.84186553955078,-0.0007725163225065127,0
"IBM fell sharply $0.01 on January 01, 1970. Day range: $0.04 to $0.03. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001706,0.06014979388568098,0.02995617339827876,0.03802477385313822,0.009490563068766658,-0.5192887111745685,0.05851322414697079,-0.01177934249089745,0.03606145400069365,0.018071172908605115,0.2651483075702825,0.11857247424599089,0.492553380927438,0.7092075375758782,-0.009736728697472549,-0.02253845071508015,0.05633451588488254,0.19209273661268023,-0.14944066237350367,0.4249408471457717,0.07276224353907687,0.7043390790856331,0.37073285528200833,0.06714667798170423,0.0957397214591182,-0.6482732416402928,0.10800535675932964,-0.40809618182201707,-0.2823343534300918,-0.8824684709961446,-1.0285002856212582,-0.5912425775610896,-0.7604217791557618,0.6600021627640854,-0.12169691022927472,0.20420043551361736,0.10852515170410777,-0.1485907844672043,0.0,0.0,0.0,0.0,0.0,0.0,116.56277465820312,0.01074986975397974,1
"IBM surged strongly $0.02 on January 01, 1970. Day range: $0.02 to $0.00. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001707,0.011969493529213128,0.004791161612247151,0.019644267664418593,0.0177416914752706,-0.6163755903679601,0.0493459476669994,-0.011358362327835226,0.03483250530631298,0.019822277454890257,0.2231096669128757,0.14298840632819118,0.2853480324220332,0.5047100330127762,-0.005145988487679458,-0.016619888605521927,0.05131972043745387,0.21732205148372474,-0.2911067840258965,0.04057518342928522,0.00241066627899719,0.73589121040803,0.14742891583195053,0.011230305289644497,0.07294433322778675,-0.5195985533686303,1.212074767698007,-0.37744045671966175,-0.3575430005267779,-0.8848312837601195,-0.3246225423865734,-0.6777540730311801,-0.4948161492121188,0.41226931026220814,-0.12110983091661277,0.21757642669080504,0.21148853187568756,-0.3707711225622264,0.0,0.0,0.0,0.0,0.0,0.0,116.49707794189453,0.008098987834484983,1
"IBM surged strongly $0.09 on January 01, 1970. Day range: $0.06 to $0.08. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001708,0.02679412729310193,0.07576137619328907,0.0584148120634508,0.09257138281885414,-0.13249911003992587,0.05839869309215015,-0.0072588914793940895,0.04556036147664634,0.027270862058206655,0.2730894733981951,0.17320653989276544,0.3546877786403137,0.7153093922499008,0.007736911939571389,-0.009455711081679561,0.07572478391263704,0.7055583499748281,0.5943227429285444,0.054221862890117836,0.09779135375113542,0.7820796728674079,0.5899562353803849,0.01950354875719692,0.057075164874062785,-0.6166931623387392,0.5360577533733577,0.05491364496296926,-0.274933980959156,-0.8532537111610887,1.1495812115309145,-0.03615744220720579,0.41017023717632495,0.6517022378587732,0.39064289063276425,0.6539953368436837,-0.1244724509347323,0.0026848622223224973,0.0,0.0,0.0,0.0,0.0,0.0,105.35636901855469,-0.10502825078084094,0
"IBM surged strongly $0.13 on January 01, 1970. Day range: $0.11 to $0.10. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001709,0.09378984374862041,0.10205663427499036,0.10953391484493466,0.12728238823284585,-0.49241882084484023,0.06636251494587861,-0.002648247731388764,0.06009643956347812,0.03687074001449863,0.34768299496016253,0.21332870178111038,0.4730467864402183,0.7303883014634212,0.021941960869178014,0.0037598691512813693,0.0809073280879319,0.8617722340038836,1.0050440562466316,0.4654674606228237,0.12958518571313504,0.8173812576126719,0.09728220256378352,0.09453380214645139,0.09776074039901475,-0.132778157163859,-1.0811150202124051,0.03233513747925987,-0.28441440375068594,-0.8538812042450229,1.0370964380879628,0.32755497286972385,0.7216555073247519,0.6650840234978649,0.5711625866843524,0.8069037210927856,-0.03209637918461078,0.10932592057108508,0.0,0.0,0.0,0.0,0.0,0.0,104.98692321777344,-0.11569034536531021,0
"IBM fell sharply $0.06 on January 01, 1970. Day range: $0.08 to $0.10. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001710,0.11117998516994992,0.10460153776980416,0.0799538239755313,0.06212687128319828,0.5690895029616505,0.06573208831218598,9.809920590842114e-05,0.06214982517633456,0.04068567865634796,0.32393637474264836,0.24034954392159427,0.31647825134178914,0.5113436917755458,0.0201080695792989,0.030792960321071084,-0.03605047261008869,0.31239198245950733,0.2340851291770316,0.6525490726927253,0.17693743562574143,0.749971091517554,-0.3595616848388111,0.12933784162390274,0.07496508402134656,-0.49272652373589426,-0.18781851948451744,0.27940316786217834,-0.21835024458110053,-0.842078363012649,-0.7355025086078548,0.013258156874804708,-0.10015960908575874,0.5157194602856245,-0.03780815733085702,0.31547271771783403,-0.29979494249265587,-0.2212813847199277,0.0,0.0,0.0,0.0,0.0,0.0,104.7898941040039,-0.10314771490418648,0
"IBM fell sharply $0.05 on January 01, 1970. Day range: $0.04 to $0.05. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001711,0.027935340280141153,0.04805268596998257,0.0443436939026548,0.0524545477480345,-0.08802961983901532,0.07438400166821198,0.004027234975096607,0.06236623331029997,0.04346481912075963,0.2882899709752155,0.2543452267130853,0.1608198781440516,0.2565420352484584,0.005374148726382358,0.07549054616317363,-0.2765812571287547,0.1763369126579579,-0.2520886437728747,0.35104403669031736,0.10455458431603562,0.7024375126689024,-0.26896593771985305,0.06400769180418,0.0184098038499972,0.5688663142953271,-0.06658187212279623,0.06797248718475239,-0.23799904511156558,-0.8539262711878258,-0.6556976580313661,-0.3022072278614996,-0.1568873520601015,0.2455622678623896,-0.16208550437343977,0.1834380918633172,-0.21615137767269774,-0.14250603853373933,0.0,0.0,0.0,0.0,0.0,0.0,104.3711929321289,-0.10459241178689833,0
"IBM fell sharply $0.05 on January 01, 1970. Day range: $0.05 to $0.03. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001712,0.04504023774495802,0.027128778080268777,0.04951244319206301,0.05017772704982244,0.5818363687193233,0.08091583924098335,0.007264728540815047,0.062191294497044275,0.0458607951107706,0.2523741927514717,0.2578631913551067,0.035604936946657284,0.2858009530713211,-0.007204726310075804,0.11233469682999984,-0.4755071112987299,0.0883109930628349,-0.6083453062748231,-0.22367060618408383,0.06599647021584845,0.6346417784468497,-0.16357391121758486,0.05430944405417889,0.02677757843383846,-0.088305126430666,-6.381980164683109,0.07480159734363696,-0.2866921515310707,-0.8570131147887634,-0.13644322552145421,-0.17511504333733205,-0.158443235321896,0.2680093217688343,-0.22907594995848354,0.08904193742940636,-0.12151359426709564,-0.16174571378045147,0.0,0.0,0.0,0.0,0.0,0.0,102.76206970214844,-0.11790002360914778,0
"IBM fell sharply $-0.34 on January 01, 1970. Day range: $-0.31 to $-0.21. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001713,-0.18787816441156482,-0.21264397034676658,-0.3123454186583289,-0.3359206671266592,9.735439292113476,-0.005372155635422495,-0.0021670490367264547,0.001325340042393627,0.018012759755024695,-0.23214743374357194,0.15708969651736845,-1.210739809099947,-1.6577664563798298,0.05013978458995937,0.0214857410571641,0.1254329784814193,-2.728311997893146,-1.7041423507049718,-0.9140976907961057,0.6585872539727398,0.2899671940843434,-2.1218646039998164,0.05202652091442712,0.10266513689771553,0.5816141949216102,-0.26208888697046334,3.392817740022061,1.5836620170747935,0.23219312411134443,-5.992604436864878,-2.3041823993503816,-4.3325328957129825,-1.9764552587416202,-3.1232693697555245,-2.3727820941273903,-1.6138865083311051,-1.2361982965675442,0.0,0.0,0.0,0.0,0.0,0.0,103.31211853027344,-0.01940319799670801,0
"IBM surged strongly $-0.35 on January 01, 1970. Day range: $-0.36 to $-0.31. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001714,-0.34353719898726004,-0.3107584118253069,-0.3551364201508154,-0.34872437929600314,2.5347608254850518,-0.10122847204289502,-0.011328201832039166,-0.05219013637310357,-0.008769518043126515,-0.626124304359438,-0.0077590310338892165,-1.9764768123270136,-1.8019643662434783,0.09036338446261892,-0.053826960309352107,0.5966381374029596,-2.1759958369849173,-1.5232309890172486,-1.3668985682284027,0.6579103069159608,0.16309925818107937,-2.3788736940221273,-0.33510671227282557,0.1378668516903039,9.73594590172444,-0.15381127644977352,3.1917258125732375,1.534335883315653,0.2198620478282064,-3.3121844507449887,-2.4349376670729783,-3.892782674997823,-2.119551437710519,-2.982906337954646,-2.3849432274937334,-1.6016822740990113,-1.347894942984016,0.0,0.0,0.0,0.0,0.0,0.0,102.70459747314453,-0.0217391430730349,0
"IBM surged strongly $-0.36 on January 01, 1970. Day range: $-0.35 to $-0.36. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001715,-0.3583618303924028,-0.35599835960181436,-0.34565932045061454,-0.3555527261234711,0.648721495336542,-0.18533909898588938,-0.021862542067817497,-0.09854629008784212,-0.034099665343511915,-0.9376847679922816,-0.20624780294731415,-2.3784952782369553,-1.7715553877931387,0.11940829344204526,-0.12061612206993304,0.9905538523887427,-1.8302871525214524,-1.5646430602138166,-1.7075468549368955,0.6139402054591248,0.09328037776137539,-2.3091876381625007,-0.34794474155157834,0.07179023139452222,2.5346941378881716,-0.2945732978020064,3.3179202994067527,1.5231244132643527,0.2197086419322267,-0.24927155139646084,-2.9069965023050046,-3.2262436370757426,-2.043391862173109,-2.801881078685043,-2.3498539681126287,-1.5339202599457487,-1.3718614871368227,0.0,0.0,0.0,0.0,0.0,0.0,103.67337036132812,-0.010654879959775817,0
"IBM surged strongly $-0.37 on January 01, 1970. Day range: $-0.35 to $-0.37. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001716,-0.35864694890561494,-0.3658947318814266,-0.3508286674873557,-0.370063458897583,1.4261757531050432,-0.2704240651999934,-0.030973591927093362,-0.14005268928435685,-0.05868349564800692,-1.1901064705230513,-0.41900509196437097,-2.5490125134420007,-1.7592801066900514,0.14291733448816676,-0.1793547162612048,1.3314056011638817,-1.6381773369403807,-1.6541928109364366,-1.689754043990782,0.5503525542681965,-5.4995860977117e-05,-2.1199468375260566,-0.3547913900342272,0.061981170250783924,0.6485046467392962,-1.0533261601515034,3.298788057789542,1.503434531287122,0.21747723360153193,-0.3278232655722373,-3.191111817237217,-2.5503891849977864,-2.01905941919538,-2.686338902488321,-2.352239284278533,-1.605549504266724,-1.4388362698144304,0.0,0.0,0.0,0.0,0.0,0.0,103.59124755859375,-0.007472803094646466,0
"IBM surged strongly $-0.43 on January 01, 1970. Day range: $-0.40 to $-0.38. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001717,-0.36092768781967743,-0.3777703502662929,-0.401086670849711,-0.4258300981126107,0.8657813806625881,-0.36628059458943696,-0.043031428411447324,-0.1839433641297543,-0.08578900129430929,-1.4415584811944429,-0.6429698802630096,-2.6829487716514415,-1.8185763791433565,0.16596559320470147,-0.24901217629869052,1.7197547784296985,-1.6083040701131899,-1.7196596123845302,-1.759725006209356,0.6179993330928664,-0.07643951955400866,-2.4566656043938906,-0.36934101515437323,0.05967216214524469,1.4260208031687738,0.326440656927921,3.150683466969334,1.5212456808470856,0.23548327041772732,-1.083253285909068,-3.1814923544404734,-2.4123220539051835,-2.203614319867683,-2.893457277923874,-2.6204863417137787,-2.162518992138,-1.4828378924426462,0.0,0.0,0.0,0.0,0.0,0.0,104.3711929321289,0.01565872733630653,1
"IBM fell sharply $-0.41 on January 01, 1970. Day range: $-0.41 to $-0.42. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001718,-0.4256432891886523,-0.4221623233755636,-0.4122872252409065,-0.40676731039245084,0.6954361150748791,-0.38054740488826605,-0.05364596687724526,-0.21808380873186475,-0.10940222060165586,-1.6018868644667241,-0.856418973799232,-2.5572799874236147,-1.9399155369135324,0.17905498155031352,-0.30457140679285405,2.0114401884303414,-1.3606782285797236,-1.55226116516589,-1.7553143806307563,0.5564392780616838,-0.005207611902716698,-2.704852030875048,-0.4252571227293572,-0.33188450386242835,0.8655818137460574,-0.4197834355551651,-0.532889295727305,1.4922827569279402,0.2375035039027764,-0.1785641935388898,-3.0057999693783968,-1.3131920843288494,-2.2750962035226894,-2.457945306038274,-2.3852632444990327,-2.280537486640293,-1.2506135075075235,0.0,0.0,0.0,0.0,0.0,0.0,103.77935028076172,0.004522526080533029,1
"IBM surged strongly $-0.43 on January 01, 1970. Day range: $-0.40 to $-0.42. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001719,-0.41823100712112726,-0.42187962930745126,-0.4039588584261495,-0.42782188655990266,0.4831562611325259,-0.3964757407871276,-0.06379943537951585,-0.25028292511557293,-0.13290588964027797,-1.7359043818659552,-1.0558304035553698,-2.3895215862433856,-1.9380854777661762,0.17634346802507653,-0.3583005228421345,2.2356444530640864,-1.2801783786860093,-1.6694699167461633,-1.7607563257765146,0.5381740304760375,-0.07001846301928319,-2.9718749152152864,-0.4061432420321624,-0.34486922207200116,0.6952229857606406,0.5974767285721618,-0.5278490098061587,1.491311426481807,0.23703872763065975,-0.22496847796568734,-3.1271826642101623,-0.688351640744492,-2.2808314218032963,-2.3586055878538965,-2.4117141463896408,-2.267777275137089,-1.2071854953693664,0.0,0.0,0.0,0.0,0.0,0.0,106.14949035644531,0.033541759259623806,1
"IBM fell sharply $-0.39 on January 01, 1970. Day range: $-0.43 to $-0.42. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001720,-0.4290637923072061,-0.42216173678472235,-0.43468732287075923,-0.3942475728404428,0.4790641360542866,-0.40426795241784963,-0.07184802169556469,-0.2722484263771136,-0.15205402306947624,-1.7839029290542499,-1.225621353704751,-2.0355393012373257,-1.6591005732578594,0.1605060010899573,-0.39601164592681565,2.339753705099195,-1.0608722671510666,-1.3733095592599303,-1.6373809944925963,0.5611732720995486,-0.005331390801121622,-2.4982017272071646,-0.4272542496613918,-0.35179410121792504,0.4829262307098555,-0.08176223137383738,-0.27124713394130906,1.3095114565493933,0.20834243562081703,0.3572341347536145,-0.4905559864061239,-0.11290469148825064,-1.912790715819983,-1.8376334744806224,-2.044798719733024,-1.9959909873161354,-1.1988611041379804,0.0,0.0,0.0,0.0,0.0,0.0,106.94810485839844,0.031587036146862285,1
"IBM increased $-0.40 on January 01, 1970. Day range: $-0.40 to $-0.40. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001721,-0.3934283534919514,-0.3978459434272353,-0.40395903977283154,-0.3970936648153069,-0.02469342504726463,-0.4097111858921543,-0.07865376830992778,-0.2912821968826835,-0.17000540916443202,-1.806547229792807,-1.3662953317901545,-1.6875742297564096,-1.7116140416411902,0.14320053895873183,-0.42938701874974367,2.4199812202852544,-0.9781149446763656,-1.3885677887686687,-1.579070841629057,0.5956728142527538,-0.05478076749822406,-2.467919620896683,-0.3935899484928236,-0.3665099721773946,0.4788337798284447,0.47102230885484137,-0.2768700719525682,1.292400492157939,0.20309905795087302,0.20381863595063734,-0.42154950875234365,-0.05696788310781716,-1.9584529019817478,-1.618644472106085,-1.912065314911743,-1.9964415657696601,-1.252483441649002,0.0,0.0,0.0,0.0,0.0,0.0,105.1642074584961,0.015184293431861983,1
"IBM fell sharply $-0.37 on January 01, 1970. Day range: $-0.38 to $-0.39. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001722,-0.39542348294161744,-0.39445255152216707,-0.3818451560776565,-0.370063458897583,0.3037574284618189,-0.39848112577908407,-0.08617112751163493,-0.30313691811076093,-0.18452214733404387,-1.7741345634497179,-1.4719048773297616,-1.2685334809303694,-2.0102836288256056,0.12278039718314293,-0.45382670195783453,2.4484863806007873,-0.8171521138611058,-1.2436557166348152,-1.4273891325310228,0.4908202304715307,0.004603614617872966,-2.314453334252043,-0.39644366869678227,-0.4230649842024073,-0.024963888994142622,-0.40584040553739226,-0.6585654463959505,1.321018552593785,0.21100202544791952,0.3976174809868348,-0.18218158668665282,0.34468877023453254,-2.133356944048715,-1.1054463234932808,-1.5909806218527054,-0.5449152169508614,-1.1848017986376844,0.0,0.0,0.0,0.0,0.0,0.0,104.615966796875,0.002345224365743014,1
"IBM surged strongly $-0.39 on January 01, 1970. Day range: $-0.39 to $-0.35. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001723,-0.32471251532415907,-0.3457164814887329,-0.38944386601183745,-0.39057467581119376,0.8361892924064473,-0.3952203185599989,-0.09651588881877388,-0.31639343513607926,-0.1995608357902105,-1.7545458471106468,-1.5522045617215712,-0.9660656410700145,-2.2747589740198975,0.1014092333077378,-0.4777266340675064,2.4710546955053303,-0.8126995058378222,-1.3536187318625055,-1.4203749504008478,0.5948776733931732,-0.07088580542709941,-0.41388751637373755,-0.36934101515437323,-0.4037327059098796,0.30351311482259646,1.4880259526681092,-0.5591230327576278,1.321028880715076,0.20091012556977772,-0.1474554387203132,-0.22530019367679702,0.1021751963613169,-2.355449014105059,-0.9697738558437371,-1.5919215515174823,-0.6172614677324331,-1.2306878867884752,0.0,0.0,0.0,0.0,0.0,0.0,104.65947723388672,0.008480752199198872,1
"IBM fell sharply $-0.31 on January 01, 1970. Day range: $-0.34 to $-0.33. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001724,-0.3730215491195357,-0.3329988635745265,-0.3434827589301934,-0.308433827908992,0.6914069990291474,-0.37117843448190724,-0.10472877438909817,-0.31469299787367483,-0.2070890161806845,-1.6251961495233276,-1.5887901066578085,-0.44365576867797235,-1.6358248314183879,0.06742199120932144,-0.4827959459091615,2.357158096119323,-0.48995507546677597,-0.8261079292814035,-1.220017910255735,0.5863763095958892,0.0002242292276073911,0.1414852793267799,-0.38990720719282457,-0.4250849305569569,0.8359873694533778,0.4706517889665507,-0.14430604172130085,1.4428385484465207,0.2541146239676098,1.161178976053615,0.7692824350134927,1.0001738714295116,-1.7434091658391055,-0.007287054297189113,-0.9179981596306572,0.2505118291149426,-0.9103320458112398,0.0,0.0,0.0,0.0,0.0,0.0,103.51951599121094,-0.02477613746804659,0
"IBM fell sharply $-0.28 on January 01, 1970. Day range: $-0.28 to $-0.30. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001725,-0.2966821098705671,-0.30312798584613,-0.2803996085721887,-0.28075661464618334,0.2880107095905298,-0.3483240846277389,-0.11303911804080476,-0.30890164091624117,-0.21190425373627345,-1.4750099969668495,-1.5859496288284347,0.027508568042907165,-1.4533608676800283,0.033831528745954714,-0.4828186008622245,2.2207069771180215,-0.34564030921525696,-0.6185267698349503,-0.9973371564610924,0.5111192305875994,0.05913230344056994,0.34455612837810184,-0.30754620154050233,-0.39103597686594943,0.6911935489283343,-1.1372095356435112,-0.15413309619537163,1.4329981949656792,0.2610516868950867,1.0998961152560804,0.8267024570399888,1.127301277960708,-1.5825767699105464,0.45541118182136525,-0.6097625270124054,0.5667229347676502,-0.881605255416042,0.0,0.0,0.0,0.0,0.0,0.0,103.44120025634766,-0.03279071290411361,0
"IBM surged strongly $-0.34 on January 01, 1970. Day range: $-0.33 to $-0.31. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001726,-0.2905543118649376,-0.3102252504245348,-0.33042202884023575,-0.3425803213974602,0.8458483693677736,-0.3373464081501166,-0.12243486695937804,-0.3137236734217548,-0.22117718715372955,-1.414864292331498,-1.5708184495893005,0.17438973361193003,-1.566977478225255,0.006126310468218212,-0.49014162971514735,2.140505837793568,-0.5114637603392911,-0.3590861899545231,-0.643069037476878,0.5989447499012004,-0.01664928507018056,0.06736782890829929,-0.2797948065135999,-0.39392230403445766,0.28776514224306254,-0.3754569891669506,0.3087163059682957,1.4561620986665973,0.2793477689460329,-0.8161102548858723,0.5371959674005269,0.11441781794028885,-1.846195230849723,0.1539638632124803,-0.9064996199983707,0.5052747045975952,-0.9891764310034387,0.0,0.0,0.0,0.0,0.0,0.0,103.08441162109375,-0.01977665108371736,0
"IBM surged strongly $-0.36 on January 01, 1970. Day range: $-0.34 to $-0.32. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001727,-0.3376952920878394,-0.3243118604602867,-0.34046804131368086,-0.361580444327761,0.5113119511695792,-0.33563813300748485,-0.13421392843487487,-0.3207918188207756,-0.2312428278426801,-1.3758747319712987,-1.5503777681119462,0.23784143187887394,-0.33416388702542515,-0.026523199475695466,-0.4948740598066949,2.027196495221355,-0.5254296562215869,-0.01664962041897619,-0.35472726846177416,-0.1553300611274864,-0.08231179155650824,0.29006941474188924,-0.34178421606111126,-0.3665099721773946,0.8456472154424948,-0.0015112887338737686,0.3247394442624956,1.4429422066362707,0.2740960014496207,-0.8516124324171905,0.15473958485652045,-0.2080554714102486,-0.23810796058629288,-0.0013435245531682684,-0.9195896537264135,0.210202464143425,-1.144681600063993,0.0,0.0,0.0,0.0,0.0,0.0,102.736328125,-0.01796703437750142,0
"IBM remained stable $-0.36 on January 01, 1970. Day range: $-0.34 to $-0.34. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001728,-0.34071692935889847,-0.3434927297510172,-0.3359017306296635,-0.3600725232452034,-0.05196110317013144,-0.3294957329683985,-0.14568927055076178,-0.3265354211915953,-0.2404454396033405,-1.329924686147492,-1.5242013740974372,0.30638659579906774,-0.23851950649967316,-0.08067600514588033,-0.4833886787514496,1.748236026491805,-0.46200988712709407,0.008886149152462781,-0.13123292788480032,-0.2789532689741296,-0.03368720957989383,0.1834590980412674,-0.36083526401134036,-0.38731115610250205,0.511084162421573,-0.7527121225650333,0.28140768865970917,1.440017253918333,0.2739399385398841,-0.16295680926870273,0.18614633320124832,-0.2592361690394953,-0.16846469294508365,0.01966894548435517,-0.7870308109591981,0.4223912081887717,-1.0779153483297135,0.0,0.0,0.0,0.0,0.0,0.0,101.5180435180664,-0.03001575966981017,0
"IBM surged strongly $-0.40 on January 01, 1970. Day range: $-0.38 to $-0.38. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001729,-0.3679132947266038,-0.37795854525241956,-0.37547469037239456,-0.39957963255477846,0.21634659020004418,-0.34785030623360075,-0.16295652697575494,-0.33760829024486294,-0.25204290242894395,-1.3270039543706085,-1.5026358236553021,0.2512842826284814,-0.44465880830694127,-0.1551602863145488,-0.4571051572894198,1.311231388874084,-0.576564816866939,-0.6601438494545337,-0.23847439685900215,-0.2612623028501553,-0.0904275822725671,0.07454547368119045,-0.3593233013280278,-0.30400908328184123,-0.052233738090731514,-0.0793973553712642,-0.3096857813143244,1.3547962458581941,0.27969835367723067,-0.6760580298971918,-0.2893892460932235,-0.7398665777939134,-0.3288975747981004,-0.3098146985801842,-0.9046433436871912,-0.18360932004913594,-1.222023493778806,0.0,0.0,0.0,0.0,0.0,0.0,100.98722076416016,-0.024462007987612493,0
"IBM increased $-0.40 on January 01, 1970. Day range: $-0.39 to $-0.39. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001730,-0.3818137050491736,-0.3923442122914762,-0.38978191490286684,-0.4022937847400237,0.08755889738235989,-0.3723249696764429,-0.18111121733418473,-0.34740446922859847,-0.26299265234378116,-1.3148067813280586,-1.4827756996310524,0.2309034262639877,-0.37399682779199633,-0.22511709171022304,-0.42908737250221135,0.8799965159281014,-0.5423095362843181,-0.7061064436419479,-0.4840697510496679,-0.23278758265461244,-0.14327237542153212,-0.14242728841883756,-0.39893629944349535,-0.27594059733881204,0.21609531716251737,-0.2582732794380636,-0.5658135120904992,1.3249178051936388,0.27605711082939605,-0.40619239488980236,-0.16320165926337893,-0.7543464331963936,-0.2716556013776821,-0.3136991267580636,-0.7505279590315853,-0.18255641243937473,-1.202507181594647,0.0,0.0,0.0,0.0,0.0,0.0,101.35269927978516,-0.020190223734709026,0
"IBM surged strongly $-0.41 on January 01, 1970. Day range: $-0.39 to $-0.40. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001731,-0.400549193425473,-0.40013662927847066,-0.38643346735872536,-0.4146588433803543,-0.014744229573623204,-0.38683985072581106,-0.19873929127790865,-0.35763807594431274,-0.2740942104056233,-1.3067655837251941,-1.4651684397825921,0.20398036426966637,-0.07532044307894532,-0.3119582764979484,-0.3823237349547935,0.2833325762956505,-0.5939412637866252,-0.915501545168924,-0.8133511731046262,-0.32081386948566715,-0.19302269611037404,-0.19901012266256052,-0.4016577262266276,-0.33863830564552166,0.08729737064095791,-0.25345646813388706,-0.8694969407438149,1.3101464022722487,0.24146915067799501,-0.2611284513669145,-0.8226673766576427,-0.7188594022873863,-0.0570030660491666,-0.4329989594280952,-0.6807822352917513,-0.522902141575901,-1.1378653163895665,0.0,0.0,0.0,0.0,0.0,0.0,101.63117980957031,-0.014097493390805448,0
